@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-08-02 09:41:41.409000+00:00,User5,141742,881,0,0.014,575519,702,0,0.0118,501,0,0,0
2023-08-02 09:41:41.475000+00:00,User3,144220,896,0,0.02,558753,593,0,0.014522222222222223,309,0,0,0
2023-08-02 09:41:41.520000+00:00,User2,170177,1057,0,0.01,1307524,1423,0,0.012077777777777778,691,0,0,0
2023-08-02 09:41:41.551000+00:00,User4,156070,970,0,0.012,762891,795,0,0.019544444444444444,302,0,0,0
2023-08-02 09:41:41.572000+00:00,User2,170539,1059,0,0.012,1311015,1427,0,0.012333333333333333,683,0,0,0
2023-08-02 09:41:41.649000+00:00,User7,58079,360,0,0.008,189148,217,0,0.017444444444444443,133,0,0,0
2023-08-02 09:41:41.718000+00:00,User7,156976,976,0,0.016,747133,770,0,0.017433333333333332,305,0,0,0
2023-08-02 09:41:41.729000+00:00,User7,157304,978,0,0.016,749848,773,0,0.017511111111111113,305,0,0,0
2023-08-02 09:41:41.830000+00:00,User2,172108,1068,0,0.014,1075275,1074,0,0.01448888888888889,372,0,0,0
2023-08-02 09:41:41.845000+00:00,User2,172108,1068,0,0.013,1076971,1076,0,0.014566666666666667,372,0,0,0
2023-08-02 09:41:41.858000+00:00,User2,173074,1074,0,0.011,1329051,1445,0,0.013577777777777777,691,0,0,0
2023-08-02 09:41:41.875000+00:00,User2,172591,1071,0,0.013,1076971,1076,0,0.013866666666666666,372,0,0,0
2023-08-02 09:41:41.962000+00:00,User7,159013,988,0,0.016,780075,802,0,0.0177,319,0,0,0
2023-08-02 09:41:42.031000+00:00,User5,215095,1335,0,0.013,1701520,1814,0,0.006633333333333333,754,0,0,0
2023-08-02 09:41:42.047000+00:00,User5,215073,1335,0,0.013,1702507,1815,0,0.005722222222222222,756,0,0,0
2023-08-02 09:41:42.102000+00:00,User5,215417,1337,0,0.013,1703572,1816,0,0.006011111111111111,754,0,0,0
2023-08-02 09:41:42.135000+00:00,User3,172269,1069,0,0.014,1287023,1424,0,0.007344444444444444,706,0,0,0
2023-08-02 09:41:42.149000+00:00,User5,215578,1338,0,0.014,1704443,1817,0,0.005533333333333334,789,0,0,0
2023-08-02 09:41:42.162000+00:00,User6,141295,877,0,0.018,703568,828,0,0.017888888888888888,520,0,0,0
2023-08-02 09:41:42.168000+00:00,User7,160518,998,0,0.016,764180,784,0,0.0173,303,0,0,0
2023-08-02 09:41:42.161000+00:00,User6,141456,878,0,0.017,703568,828,0,0.0181,520,0,0,0
2023-08-02 09:41:42.186000+00:00,User6,140392,872,0,0.017,693220,815,0,0.01807777777777778,510,0,0,0
2023-08-02 09:41:42.255000+00:00,User4,161805,1005,0,0.013,771450,801,0,0.01671111111111111,300,0,0,0
2023-08-02 09:41:42.325000+00:00,User1,173074,1074,0,0.015,777868,828,0,0.017833333333333333,394,0,0,0
2023-08-02 09:41:42.335000+00:00,User8,172269,1069,0,0.016,1010321,1028,0,0.018055555555555554,368,0,0,0
2023-08-02 09:41:42.427000+00:00,User4,163093,1013,0,0.013,771913,800,0,0.014977777777777777,300,0,0,0
2023-08-02 09:41:42.428000+00:00,User4,163093,1013,0,0.012,781131,810,0,0.01531111111111111,304,0,0,0
2023-08-02 09:41:42.457000+00:00,User4,20936,130,0,0.01,153690,164,0,0.005022222222222222,76,0,0,0
2023-08-02 09:41:42.548000+00:00,User6,142807,887,0,0.016,713215,837,0,0.01741111111111111,521,0,0,0
2023-08-02 09:41:42.566000+00:00,User6,141680,880,0,0.016,713215,837,0,0.017844444444444444,521,0,0,0
2023-08-02 09:41:42.579000+00:00,User6,141358,878,0,0.016,715137,839,0,0.016855555555555554,522,0,0,0
2023-08-02 09:41:42.592000+00:00,User6,141358,878,0,0.016,704479,826,0,0.017011111111111112,512,0,0,0
2023-08-02 09:41:42.598000+00:00,User5,141680,880,0,0.011,582328,711,0,0.009466666666666667,515,0,0,0
2023-08-02 09:41:42.614000+00:00,User5,20533,127,0,0.015,147366,159,0,0.004888888888888889,75,0,0,0
2023-08-02 09:41:42.630000+00:00,User8,172913,1073,0,0.016,1029703,1047,0,0.014988888888888888,373,0,0,0
2023-08-02 09:41:42.668000+00:00,User7,164596,1023,0,0.019,778798,795,0,0.01791111111111111,298,0,0,0
2023-08-02 09:41:42.692000+00:00,User1,174845,1085,0,0.015,799887,850,0,0.019544444444444444,400,0,0,0
2023-08-02 09:41:42.783000+00:00,User2,20576,127,0,0.012,109112,110,0,0.011077777777777778,37,0,0,0
2023-08-02 09:41:42.854000+00:00,User3,166152,1032,0,0.014,641042,686,0,0.01448888888888889,362,0,0,0
2023-08-02 09:41:42.894000+00:00,User3,166635,1035,0,0.015,641042,686,0,0.014522222222222223,362,0,0,0
2023-08-02 09:41:43+00:00,User3,167440,1040,0,0.014,671874,718,0,0.014944444444444444,377,0,0,0
2023-08-02 09:41:43.007000+00:00,User8,172746,1072,0,0.014,1027334,1044,0,0.014611111111111111,367,0,0,0
2023-08-02 09:41:43.084000+00:00,User8,173074,1074,0,0.012,1034704,1052,0,0.013111111111111112,368,0,0,0
2023-08-02 09:41:43.088000+00:00,User2,172752,1072,0,0.012,1075905,1076,0,0.011,365,0,0,0
2023-08-02 09:41:43.114000+00:00,User3,23461,145,0,0.012,134314,151,0,0.005388888888888889,86,0,0,0
2023-08-02 09:41:43.119000+00:00,User3,165608,1028,0,0.015,646643,692,0,0.015577777777777777,366,0,0,0
2023-08-02 09:41:43.258000+00:00,User3,165965,1030,0,0.013,638735,683,0,0.016566666666666667,358,0,0,0
2023-08-02 09:41:43.305000+00:00,User4,184988,1148,0,0.011,1338254,1478,0,0.005622222222222222,740,0,0,0
2023-08-02 09:41:43.349000+00:00,User4,185471,1151,0,0.012,1338254,1478,0,0.005411111111111111,741,0,0,0
2023-08-02 09:41:43.359000+00:00,User1,172752,1072,0,0.011,977370,999,0,0.00968888888888889,363,0,0,0
2023-08-02 09:41:54.236000+00:00,User2,43148,268,0,0.012,177444,183,0,0.010511111111111112,80,0,0,0
2023-08-02 09:41:54.257000+00:00,User4,258084,1604,0,0.019,1958774,1922,0,0.016544444444444445,533,0,0,0
2023-08-02 09:41:54.261000+00:00,User5,43477,271,0,0.016,189699,216,0,0.008611111111111111,162,0,0,0
2023-08-02 09:41:54.322000+00:00,User1,268709,1669,0,0.024,1879498,1864,0,0.020244444444444443,600,0,0,0
2023-08-02 09:41:54.336000+00:00,User8,269031,1671,0,0.022,2443290,2343,0,0.027033333333333333,603,0,0,0
2023-08-02 09:41:54.392000+00:00,User4,93059,579,0,0.013,386571,467,0,0.010277777777777778,329,0,0,0
2023-08-02 09:41:54.428000+00:00,User4,259695,1614,0,0.017,1980222,1943,0,0.02157777777777778,535,0,0,0
2023-08-02 09:41:54.428000+00:00,User4,259695,1614,0,0.018,1989440,1953,0,0.019833333333333335,539,0,0,0
2023-08-02 09:41:54.459000+00:00,User4,117387,730,0,0.012,550768,643,0,0.0083,428,0,0,0
2023-08-02 09:41:54.545000+00:00,User7,93093,579,0,0.01,359395,379,0,0.006711111111111111,167,0,0,0
2023-08-02 09:41:54.547000+00:00,User6,238764,1484,0,0.02,1792268,1912,0,0.026577777777777777,843,0,0,0
2023-08-02 09:41:54.564000+00:00,User7,51945,323,0,0.012,237165,270,0,0.012,154,0,0,0
2023-08-02 09:41:54.568000+00:00,User6,237637,1477,0,0.023,1792268,1912,0,0.029488888888888887,843,0,0,0
2023-08-02 09:41:54.580000+00:00,User6,237315,1475,0,0.023,1792268,1912,0,0.02758888888888889,844,0,0,0
2023-08-02 09:41:54.589000+00:00,User7,52140,324,0,0.012,239528,272,0,0.015055555555555556,154,0,0,0
2023-08-02 09:41:54.593000+00:00,User6,237478,1476,0,0.022,1781610,1899,0,0.028566666666666667,835,0,0,0
2023-08-02 09:41:54.591000+00:00,User5,237978,1479,0,0.013,1362272,1556,0,0.0098,874,0,0,0
2023-08-02 09:41:54.603000+00:00,User7,52486,326,0,0.012,239528,272,0,0.011955555555555556,155,0,0,0
2023-08-02 09:41:54.606000+00:00,User7,52486,326,0,0.012,239528,272,0,0.012244444444444445,155,0,0,0
2023-08-02 09:41:54.614000+00:00,User5,116871,726,0,0.01,542832,629,0,0.008944444444444444,429,0,0,0
2023-08-02 09:41:54.634000+00:00,User8,269422,1673,0,0.018,2490030,2387,0,0.021066666666666668,612,0,0,0
2023-08-02 09:41:54.671000+00:00,User7,261143,1623,0,0.017,2057188,1977,0,0.020755555555555555,507,0,0,0
2023-08-02 09:41:54.692000+00:00,User1,271123,1683,0,0.021,1930152,1913,0,0.01958888888888889,611,0,0,0
2023-08-02 09:41:54.695000+00:00,User1,93236,580,0,0.013,347917,384,0,0.010233333333333334,166,0,0,0
2023-08-02 09:41:54.783000+00:00,User2,116694,725,0,0.011,506874,529,0,0.009488888888888889,213,0,0,0
2023-08-02 09:41:54.854000+00:00,User3,262592,1632,0,0.02,1300619,1332,0,0.016788888888888888,541,0,0,0
2023-08-02 09:41:54.895000+00:00,User3,263091,1635,0,0.019,1306922,1338,0,0.018488888888888888,541,0,0,0
2023-08-02 09:41:55+00:00,User3,263952,1640,0,0.019,1342889,1374,0,0.018044444444444443,556,0,0,0
2023-08-02 09:41:55.011000+00:00,User8,269269,1672,0,0.015,2530091,2424,0,0.01707777777777778,611,0,0,0
2023-08-02 09:41:55.083000+00:00,User8,269096,1671,0,0.016,2534370,2428,0,0.018366666666666667,614,0,0,0
2023-08-02 09:41:55.087000+00:00,User2,269192,1672,0,0.013,1477245,1498,0,0.009666666666666667,543,0,0,0
2023-08-02 09:41:55.114000+00:00,User3,119579,743,0,0.011,641107,743,0,0.009277777777777777,442,0,0,0
2023-08-02 09:41:55.117000+00:00,User8,44330,275,0,0.009,161755,195,0,0.008911111111111111,159,0,0,0
2023-08-02 09:41:55.116000+00:00,User3,262048,1628,0,0.021,1315746,1346,0,0.0178,544,0,0,0
2023-08-02 09:41:55.140000+00:00,User6,18652,116,0,0.009,77624,94,0,0.005511111111111111,69,0,0,0
2023-08-02 09:41:55.233000+00:00,User4,92774,577,0,0.012,379143,464,0,0.010255555555555556,331,0,0,0
2023-08-02 09:41:55.259000+00:00,User3,262244,1629,0,0.021,1323607,1352,0,0.032377777777777776,537,0,0,0
2023-08-02 09:41:55.302000+00:00,User4,281437,1748,0,0.012,1746281,1973,0,0.009577777777777777,1095,0,0,0
2023-08-02 09:41:55.311000+00:00,User5,68747,427,0,0.011,289014,352,0,0.0079,254,0,0,0
2023-08-02 09:41:55.340000+00:00,User8,45322,281,0,0.014,156932,192,0,0.010355555555555555,156,0,0,0
2023-08-02 09:41:55.350000+00:00,User4,281763,1750,0,0.012,1747984,1975,0,0.008822222222222223,1096,0,0,0
2023-08-02 09:41:55.358000+00:00,User1,268873,1670,0,0.015,1432739,1473,0,0.0139,541,0,0,0
2023-08-02 09:41:55.369000+00:00,User8,268660,1669,0,0.017,2555484,2446,0,0.020566666666666667,610,0,0,0
2023-08-02 09:41:55.373000+00:00,User4,282169,1752,0,0.015,1749142,1976,0,0.008566666666666667,1096,0,0,0
2023-08-02 09:41:55.375000+00:00,User7,262713,1631,0,0.022,2123351,2037,0,0.02048888888888889,515,0,0,0
2023-08-02 09:41:55.387000+00:00,User1,269552,1674,0,0.017,1432739,1473,0,0.013577777777777777,542,0,0,0
2023-08-02 09:41:55.386000+00:00,User8,271473,1686,0,0.02,2566744,2456,0,0.021944444444444444,610,0,0,0
2023-08-02 09:41:55.393000+00:00,User7,117519,730,0,0.017,480407,506,0,0.006611111111111111,214,0,0,0
2023-08-02 09:41:55.405000+00:00,User1,93139,578,0,0.017,353508,388,0,0.009555555555555555,167,0,0,0
2023-08-02 09:41:55.467000+00:00,User4,283005,1757,0,0.013,1752594,1981,0,0.008422222222222222,1099,0,0,0
2023-08-02 09:41:55.484000+00:00,User1,270339,1679,0,0.018,1440306,1481,0,0.01471111111111111,543,0,0,0
2023-08-02 09:41:55.546000+00:00,User1,177845,1104,0,0.018,643148,717,0,0.0127,340,0,0,0
2023-08-02 09:41:55.561000+00:00,User7,265743,1650,0,0.02,2161221,2074,0,0.0215,524,0,0,0
2023-08-02 09:41:55.583000+00:00,User8,44758,278,0,0.01,150197,183,0,0.010377777777777777,153,0,0,0
2023-08-02 09:41:55.606000+00:00,User1,117483,730,0,0.018,575776,595,0,0.0123,210,0,0,0
2023-08-02 09:41:55.630000+00:00,User3,284165,1765,0,0.011,1858729,2085,0,0.009022222222222221,1110,0,0,0
2023-08-02 09:41:55.649000+00:00,User5,94855,590,0,0.011,392412,474,0,0.016922222222222224,344,0,0,0
