@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-07-24 11:11:15.913000+00:00,User8,341320,2120,0,2868267,3036,1298,0,48,0,58382
2023-07-24 11:11:15.961000+00:00,User8,165991,1031,0,847318,1019,679,0,44,0,47127
2023-07-24 11:11:16.010000+00:00,User2,340998,2118,0,3656656,3732,1301,0,68,0,48241
2023-07-24 11:11:16.296000+00:00,User1,170916,1065,0,1543409,1632,701,0,12,0,31147
2023-07-24 11:11:17.778000+00:00,User1,358225,2225,0,4792324,4728,1375,0,16,0,44703
2023-07-24 11:11:17.829000+00:00,User1,358386,2226,0,2437957,2415,792,0,36,0,37015
2023-07-24 11:11:18.128000+00:00,User2,361123,2243,0,2289961,2306,792,0,44,0,38343
2023-07-24 11:11:18.171000+00:00,User6,360962,2242,0,4385210,4396,1391,0,24,0,49905
2023-07-24 11:11:30.664000+00:00,User7,288834,1794,0,2036261,2059,661,0,44,0,25600
2023-07-24 11:11:30.667000+00:00,User4,461748,2868,0,4510861,4430,1209,0,68,0,39810
2023-07-24 11:11:30.776000+00:00,User2,306387,1903,0,3170167,3044,753,0,4,0,23908
2023-07-24 11:11:30.786000+00:00,User3,305900,1900,0,4183490,4119,1200,0,4,0,39073
2023-07-24 11:11:33.364000+00:00,User5,483644,3004,0,6880048,6719,1828,12,60,0,56898
2023-07-24 11:11:33.455000+00:00,User5,484288,3008,0,3910020,4170,1859,0,48,0,91156
2023-07-24 11:11:33.483000+00:00,User3,484449,3009,0,5025074,4897,1303,0,56,0,43238
2023-07-24 11:11:33.663000+00:00,User7,313145,1945,0,2319175,2345,751,0,44,0,28338
2023-07-24 11:11:33.665000+00:00,User4,485898,3018,0,5126704,4996,1298,0,68,0,40787
2023-07-24 11:11:33.777000+00:00,User2,330694,2054,0,3708146,3543,843,0,4,0,25215
2023-07-24 11:11:33.787000+00:00,User3,330063,2050,0,4831025,4712,1290,0,4,0,39997
2023-07-24 11:11:33.902000+00:00,User4,314468,1953,0,1681263,1768,714,0,52,0,37041
2023-07-24 11:11:33.904000+00:00,User3,486401,3021,0,5140985,5230,1871,0,52,0,81889
2023-07-24 11:11:33.914000+00:00,User8,486226,3020,0,6437615,6339,1833,36,48,0,62880
2023-07-24 11:11:33.958000+00:00,User8,310907,1931,0,2372783,2585,1218,0,44,0,60312
2023-07-24 11:11:34.013000+00:00,User2,485601,3016,0,7278041,7061,1818,12,68,0,52215
2023-07-24 11:11:34.295000+00:00,User1,315977,1966,0,3694180,3735,1240,0,12,0,40544
2023-07-24 11:11:34.553000+00:00,User7,331338,2058,0,2947598,3096,1292,0,28,0,55620
2023-07-24 11:11:34.720000+00:00,User8,316132,1972,0,3434619,3310,793,76,16,16,24962
2023-07-24 11:11:45.664000+00:00,User7,409745,2545,0,4310879,4221,1110,20,44,0,31703
2023-07-24 11:11:45.665000+00:00,User4,581844,3619,0,6291644,6160,1643,44,68,24,54954
2023-07-24 11:11:45.776000+00:00,User2,425145,2653,0,5862169,5541,1202,176,28,32,34819
2023-07-24 11:11:45.787000+00:00,User3,424946,2650,0,6735309,6522,1649,92,4,36,46447
2023-07-24 11:11:45.902000+00:00,User4,411194,2554,0,3141422,3174,1044,0,52,0,41204
2023-07-24 11:11:45.905000+00:00,User3,581271,3621,0,7622680,7525,2230,16,52,0,84585
2023-07-24 11:11:45.915000+00:00,User8,580910,3621,0,8830377,8563,2190,176,48,36,68447
2023-07-24 11:11:45.959000+00:00,User8,407491,2531,0,4506771,4572,1577,0,44,0,63476
2023-07-24 11:11:46.013000+00:00,User2,581416,3618,0,9409221,9055,2159,128,68,36,57516
2023-07-24 11:11:46.295000+00:00,User1,411160,2565,0,5540913,5497,1597,124,12,32,47890
2023-07-24 11:11:46.553000+00:00,User7,428015,2659,0,5109823,5116,1652,36,28,0,58761
2023-07-24 11:11:46.721000+00:00,User8,409386,2572,0,5695067,5441,1152,288,16,80,30473
2023-07-24 11:11:47.779000+00:00,User1,596259,3724,0,10154377,9724,2263,140,16,36,57353
2023-07-24 11:11:47.830000+00:00,User1,598408,3726,0,8021395,7628,1690,48,36,0,45312
2023-07-24 11:11:48.129000+00:00,User2,602628,3743,0,7946254,7551,1688,0,44,0,46674
2023-07-24 11:11:48.171000+00:00,User6,600551,3743,0,10329181,9925,2286,176,24,56,61779
2023-07-24 11:11:48.214000+00:00,User4,602945,3745,0,7130991,7129,2300,44,52,0,94205
2023-07-24 11:11:48.315000+00:00,User7,601876,3752,0,10900125,10385,2295,76,56,0,59224
2023-07-24 11:11:48.356000+00:00,User6,430859,2695,0,6387763,6031,1228,144,28,32,31312
2023-07-24 11:11:48.365000+00:00,User5,604233,3753,0,10202476,9761,2277,36,60,0,59930
2023-07-24 11:11:48.456000+00:00,User5,605038,3758,0,6848462,6903,2307,52,48,0,95082
2023-07-24 11:11:48.488000+00:00,User3,603780,3759,0,8329089,7937,1745,160,56,24,47829
2023-07-24 11:11:48.663000+00:00,User7,433895,2695,0,5091796,4943,1200,108,44,0,32893
2023-07-24 11:11:48.666000+00:00,User4,605346,3768,0,6570008,6444,1735,44,68,24,57639
2023-07-24 11:11:48.777000+00:00,User2,448855,2804,0,5956769,5656,1292,176,44,32,43846
2023-07-24 11:11:48.787000+00:00,User3,448614,2800,0,7386275,7116,1740,92,4,36,47383
2023-07-24 11:11:48.905000+00:00,User4,435328,2704,0,3863889,3844,1134,60,52,20,42753
2023-07-24 11:11:48.905000+00:00,User3,604976,3771,0,8481258,8320,2320,116,52,16,86268
2023-07-24 11:11:48.914000+00:00,User8,604414,3771,0,9521001,9207,2280,248,48,48,71917
2023-07-24 11:11:48.959000+00:00,User8,431009,2680,0,5203272,5213,1667,60,44,0,64498
2023-07-24 11:11:49.017000+00:00,User2,604922,3768,0,10570886,10105,2250,228,68,52,58461
2023-07-24 11:11:49.295000+00:00,User1,434502,2715,0,5967225,5897,1687,132,12,32,49683
2023-07-24 11:11:49.554000+00:00,User7,451650,2810,0,5741138,5701,1742,72,28,0,60055
2023-07-24 11:11:49.720000+00:00,User8,432758,2723,0,6481862,6169,1242,380,16,92,32420
2023-07-24 11:11:54.484000+00:00,User3,649409,4060,0,8667442,8317,1924,160,56,28,57012
2023-07-24 11:11:54.648000+00:00,User6,14667,91,0,62027,69,53,0,4,0,5206
2023-07-24 11:11:54.664000+00:00,User7,480589,2996,0,5904135,5723,1380,120,44,16,36946
2023-07-24 11:11:54.666000+00:00,User4,650516,4067,0,7146355,7029,1913,44,68,24,61244
2023-07-24 11:11:54.777000+00:00,User2,494015,3104,0,6160558,5902,1472,176,44,32,54924
2023-07-24 11:11:54.787000+00:00,User3,494296,3101,0,8642584,8266,1919,92,4,36,48723
2023-07-24 11:11:54.903000+00:00,User4,481788,3003,0,4913258,4838,1314,116,52,40,46041
2023-07-24 11:11:54.905000+00:00,User3,650883,4071,0,9758890,9493,2500,132,52,16,87979
2023-07-24 11:11:54.915000+00:00,User8,649737,4071,0,10634240,10237,2459,248,48,48,74008
2023-07-24 11:11:54.958000+00:00,User8,476896,2980,0,6470677,6377,1847,96,44,28,66791
2023-07-24 11:11:55.013000+00:00,User2,650708,4069,0,10803553,10385,2420,256,68,64,72310
2023-07-24 11:11:55.296000+00:00,User1,479952,3015,0,7409321,7205,1867,132,12,32,50755
2023-07-24 11:11:55.376000+00:00,User4,19685,122,0,87977,101,67,0,12,0,6301
2023-07-24 11:11:55.400000+00:00,User2,20685,128,0,91898,103,69,0,12,0,6550
2023-07-24 11:11:55.554000+00:00,User7,497340,3110,0,7223628,7053,1922,72,28,0,61051
2023-07-24 11:11:56.752000+00:00,User5,66924,415,0,197491,234,145,0,12,0,12901
2023-07-24 11:11:56.779000+00:00,User1,665326,4175,0,11120274,10677,2528,140,16,36,64918
2023-07-24 11:11:56.830000+00:00,User1,667508,4177,0,9332069,8885,1956,216,36,24,53110
2023-07-24 11:11:57.129000+00:00,User2,675073,4193,0,9605470,9089,1958,0,44,0,49202
2023-07-24 11:11:57.171000+00:00,User6,669112,4193,0,11722541,11274,2555,292,24,68,68122
2023-07-24 11:11:57.214000+00:00,User4,674104,4195,0,8382245,8327,2570,136,52,40,101376
2023-07-24 11:11:57.316000+00:00,User7,670083,4201,0,11801977,11292,2563,164,56,12,66997
2023-07-24 11:11:57.356000+00:00,User6,499230,3146,0,8030675,7576,1498,312,28,68,38709
2023-07-24 11:11:57.365000+00:00,User5,674785,4203,0,11318228,10844,2546,60,60,0,63998
2023-07-24 11:11:57.456000+00:00,User5,675103,4207,0,8665280,8578,2577,52,48,0,97443
2023-07-24 11:11:57.487000+00:00,User3,672603,4209,0,8876478,8535,2014,160,56,28,59308
2023-07-24 11:11:57.647000+00:00,User6,38906,241,0,125751,142,103,0,8,0,9806
2023-07-24 11:11:57.664000+00:00,User7,504209,3146,0,6545162,6314,1469,144,44,16,37630
2023-07-24 11:11:57.665000+00:00,User4,675057,4219,0,7442271,7322,2003,44,68,24,62712
2023-07-24 11:11:57.787000+00:00,User3,517652,3251,0,9357490,8915,2009,92,4,36,49198
2023-07-24 11:11:57.788000+00:00,User2,517484,3254,0,6278916,6054,1563,176,44,32,59423
2023-07-24 11:11:57.904000+00:00,User4,505374,3154,0,5953353,5779,1404,184,52,56,46669
2023-07-24 11:11:57.908000+00:00,User3,674239,4221,0,10409952,10100,2590,256,52,40,89941
2023-07-24 11:11:57.915000+00:00,User8,673114,4220,0,11215205,10780,2549,320,48,48,74829
2023-07-24 11:11:57.958000+00:00,User8,500436,3130,0,7225425,7060,1937,96,44,28,67252
2023-07-24 11:11:58.013000+00:00,User2,674044,4219,0,10928698,10550,2508,256,68,64,76395
2023-07-24 11:11:59.752000+00:00,User5,91125,565,0,320622,359,190,0,12,0,14293
2023-07-24 11:11:59.779000+00:00,User1,688184,4324,0,11499980,11043,2618,140,16,36,65953
2023-07-24 11:11:59.831000+00:00,User1,690436,4326,0,9788722,9321,2046,216,36,24,53885
2023-07-24 11:12:00.129000+00:00,User2,699383,4343,0,10133146,9584,2048,0,44,0,49706
2023-07-24 11:12:00.173000+00:00,User6,692507,4344,0,12155194,11690,2645,292,24,68,68812
2023-07-24 11:12:00.213000+00:00,User4,697229,4346,0,8739195,8677,2661,136,52,40,102312
2023-07-24 11:12:00.317000+00:00,User7,692720,4350,0,12023529,11525,2653,164,56,12,68674
2023-07-24 11:12:00.357000+00:00,User6,522323,3295,0,8273028,7827,1588,312,28,68,40709
2023-07-24 11:12:00.367000+00:00,User5,697598,4353,0,11638662,11162,2636,60,60,0,64973
2023-07-24 11:12:00.456000+00:00,User5,697780,4357,0,9197657,9074,2667,92,48,0,98032
2023-07-24 11:12:00.490000+00:00,User3,695499,4359,0,9072848,8741,2104,160,56,28,61178
2023-07-24 11:12:00.647000+00:00,User6,63272,392,0,264037,279,148,0,8,0,10856
2023-07-24 11:12:00.664000+00:00,User7,527205,3295,0,6883869,6656,1560,144,44,16,38411
2023-07-24 11:12:00.665000+00:00,User4,699260,4369,0,7709058,7594,2093,44,68,24,63834
2023-07-24 11:12:00.786000+00:00,User3,540858,3400,0,9870321,9402,2100,108,4,36,49550
2023-07-24 11:12:00.788000+00:00,User2,540812,3404,0,6412795,6218,1653,176,44,32,62220
2023-07-24 11:12:00.905000+00:00,User4,528299,3304,0,6286799,6107,1493,228,52,60,48806
2023-07-24 11:12:00.909000+00:00,User3,697070,4371,0,10759087,10446,2680,256,52,40,90691
2023-07-24 11:12:00.914000+00:00,User8,696263,4370,0,11684800,11229,2640,320,48,48,75184
2023-07-24 11:12:00.960000+00:00,User8,523897,3282,0,7726118,7537,2027,96,44,28,67557
2023-07-24 11:12:01.013000+00:00,User2,697274,4369,0,11050229,10700,2599,256,68,64,79606
2023-07-24 11:12:03.960000+00:00,User8,547033,3431,0,8345316,8107,2116,160,44,32,68855
2023-07-24 11:12:04.012000+00:00,User2,721057,4519,0,11210957,10879,2689,256,68,64,84029
2023-07-24 11:12:04.297000+00:00,User1,550450,3466,0,9377506,9032,2135,232,12,44,54090
2023-07-24 11:12:04.376000+00:00,User4,92253,573,0,434204,459,201,0,12,0,12409
2023-07-24 11:12:04.399000+00:00,User2,92897,577,0,669870,660,203,0,12,0,9642
2023-07-24 11:12:04.558000+00:00,User7,567681,3559,0,9525628,9171,2191,124,28,16,62995
2023-07-24 11:12:04.723000+00:00,User8,548185,3472,0,9374341,8861,1690,500,16,140,40686
2023-07-24 11:10:56.778000+00:00,User1,188853,1173,0,1353301,1492,746,0,16,0,37034
2023-07-24 11:10:56.829000+00:00,User1,189375,1176,0,856201,905,442,0,36,0,29354
2023-07-24 11:10:57.127000+00:00,User2,192078,1193,0,839885,904,439,0,44,0,30050
2023-07-24 11:10:57.170000+00:00,User6,192073,1193,0,1187488,1363,762,0,24,0,41452
2023-07-24 11:10:57.212000+00:00,User4,192751,1197,0,967881,1133,773,0,52,0,55675
2023-07-24 11:10:57.313000+00:00,User7,193039,1199,0,1221461,1403,770,0,56,0,44091
2023-07-24 11:10:57.354000+00:00,User6,23345,145,0,145935,162,107,0,28,0,10620
2023-07-24 11:10:57.362000+00:00,User5,193683,1203,0,1110570,1283,754,0,60,0,42585
2023-07-24 11:10:57.453000+00:00,User5,194488,1208,0,991141,1170,781,0,48,0,54272
2023-07-24 11:10:57.482000+00:00,User3,194649,1209,0,928961,1024,518,0,56,0,31727
2023-07-24 11:11:03.659000+00:00,User7,71676,445,0,323589,354,169,0,44,0,13127
2023-07-24 11:11:03.665000+00:00,User4,244559,1519,0,1218634,1323,593,0,68,0,32203
2023-07-24 11:11:05.778000+00:00,User1,261477,1624,0,2504133,2604,1017,0,16,0,41492
2023-07-24 11:11:05.830000+00:00,User1,261813,1626,0,1261023,1311,577,0,36,0,33969
2023-07-24 11:11:06.128000+00:00,User2,264523,1643,0,1206403,1282,573,0,44,0,34842
2023-07-24 11:11:06.172000+00:00,User6,264691,1644,0,2210448,2365,1032,0,24,0,46432
2023-07-24 11:11:06.210000+00:00,User4,265021,1646,0,1280436,1519,1043,0,52,0,72467
2023-07-24 11:11:06.312000+00:00,User7,265739,1650,0,2203826,2367,1040,0,56,0,49294
2023-07-24 11:11:06.355000+00:00,User6,95837,595,0,459585,497,241,0,28,0,16012
2023-07-24 11:11:06.361000+00:00,User5,266328,1654,0,1944194,2126,1025,0,60,0,48791
2023-07-24 11:11:06.455000+00:00,User5,266839,1657,0,1303791,1556,1051,0,48,0,70356
2023-07-24 11:11:07.296000+00:00,User1,98700,616,0,1160158,1180,432,0,12,0,16465
2023-07-24 11:11:09.312000+00:00,User7,290121,1801,0,2624160,2771,1130,0,56,0,50018
2023-07-24 11:11:09.354000+00:00,User6,120105,745,0,601406,634,287,0,28,0,16917
2023-07-24 11:11:09.362000+00:00,User5,290604,1804,0,2298571,2474,1115,0,60,0,49667
2023-07-24 11:11:09.455000+00:00,User5,291087,1807,0,1421986,1701,1141,0,48,0,74149
2023-07-24 11:11:09.483000+00:00,User3,291731,1811,0,1546705,1637,698,0,56,0,36187
2023-07-24 11:11:09.658000+00:00,User7,119944,744,0,518039,560,260,0,44,0,16056
2023-07-24 11:11:09.664000+00:00,User4,292697,1817,0,1581548,1676,683,0,68,0,33556
2023-07-24 11:11:09.775000+00:00,User2,137493,853,0,693181,725,318,0,4,0,17809
2023-07-24 11:11:09.785000+00:00,User3,137010,850,0,877085,1006,572,0,4,0,30200
2023-07-24 11:11:09.897000+00:00,User4,121554,754,0,587915,672,356,0,52,0,24382
2023-07-24 11:11:09.903000+00:00,User3,293502,1822,0,1526696,1815,1153,0,52,0,70799
2023-07-24 11:11:09.913000+00:00,User8,293180,1820,0,2002463,2217,1118,0,48,0,55089
2023-07-24 11:11:09.957000+00:00,User8,117690,730,0,591954,703,500,0,44,0,35571
2023-07-24 11:11:11.778000+00:00,User1,309764,1924,0,3491620,3536,1196,0,16,0,43088
2023-07-24 11:11:11.830000+00:00,User1,310111,1926,0,1658959,1692,666,0,36,0,35480
2023-07-24 11:11:13.553000+00:00,User7,162449,1009,0,827419,993,666,0,28,0,41557
2023-07-24 11:11:13.718000+00:00,User8,148128,922,0,751433,796,336,0,16,0,18589
2023-07-24 11:11:18.210000+00:00,User4,361606,2246,0,2103196,2409,1402,0,52,0,84428
2023-07-24 11:11:18.313000+00:00,User7,362089,2249,0,4407192,4420,1399,0,56,0,52747
2023-07-24 11:11:19.554000+00:00,User7,210830,1309,0,1231152,1420,845,0,28,0,48048
2023-07-24 11:11:19.721000+00:00,User8,196576,1222,0,1206317,1224,426,0,16,0,20339
2023-07-24 11:11:21.660000+00:00,User7,216627,1345,0,1160350,1196,439,0,44,0,21681
2023-07-24 11:11:21.665000+00:00,User4,389331,2418,0,2964933,2981,941,0,68,0,37314
2023-07-24 11:11:21.777000+00:00,User2,234098,1454,0,1805562,1756,497,0,4,0,20890
2023-07-24 11:11:21.788000+00:00,User3,233450,1450,0,2420902,2484,931,0,4,0,37000
2023-07-24 11:11:21.897000+00:00,User4,217994,1354,0,1032164,1133,535,0,52,0,32374
2023-07-24 11:11:21.904000+00:00,User3,389781,2421,0,2897732,3147,1512,0,52,0,78542
2023-07-24 11:11:21.913000+00:00,User8,389620,2420,0,4073560,4144,1478,0,48,0,59725
2023-07-24 11:11:21.958000+00:00,User8,214291,1331,0,1256041,1459,859,0,44,0,52158
2023-07-24 11:11:22.011000+00:00,User2,388976,2416,0,4941877,4904,1476,0,68,0,49353
2023-07-24 11:11:23.780000+00:00,User1,406203,2523,0,6107638,5929,1554,0,16,0,45786
2023-07-24 11:11:23.831000+00:00,User1,406847,2527,0,3358101,3290,972,0,36,0,39034
2023-07-24 11:11:24.129000+00:00,User2,409262,2542,0,3125539,3105,972,0,44,0,40637
2023-07-24 11:11:24.171000+00:00,User6,409350,2542,0,5625357,5533,1571,0,24,0,51136
2023-07-24 11:11:24.213000+00:00,User4,410095,2547,0,2889180,3160,1582,0,52,0,86861
2023-07-24 11:11:24.313000+00:00,User7,410711,2551,0,5719828,5620,1578,0,56,0,53869
2023-07-24 11:11:24.357000+00:00,User6,240695,1495,0,2009100,1937,510,0,28,0,20521
2023-07-24 11:11:24.363000+00:00,User5,411218,2554,0,5143598,5105,1561,4,60,0,54478
2023-07-24 11:11:25.720000+00:00,User8,244888,1522,0,1888488,1852,524,0,16,0,21038
2023-07-24 11:11:27.776000+00:00,User2,282393,1753,0,2713809,2613,663,0,4,0,22703
2023-07-24 11:11:27.787000+00:00,User3,281906,1750,0,3489334,3481,1110,0,4,0,38390
2023-07-24 11:11:27.904000+00:00,User4,266401,1654,0,1337192,1435,624,0,52,0,34360
2023-07-24 11:11:27.905000+00:00,User3,438018,2720,0,3870087,4070,1691,0,52,0,80158
2023-07-24 11:11:27.914000+00:00,User8,437940,2720,0,5087283,5100,1656,0,48,0,61204
2023-07-24 11:11:27.958000+00:00,User8,262714,1631,0,1792271,2001,1038,0,44,0,55681
2023-07-24 11:11:28.011000+00:00,User2,437498,2717,0,6001699,5896,1651,0,68,0,50682
2023-07-24 11:11:28.296000+00:00,User1,267516,1665,0,2632787,2739,1060,0,12,0,38410
2023-07-24 11:11:28.553000+00:00,User7,283360,1760,0,2200867,2377,1112,0,28,0,52291
2023-07-24 11:11:28.721000+00:00,User8,268878,1672,0,2336356,2279,613,0,16,0,21998
2023-07-24 11:11:29.779000+00:00,User1,454664,2824,0,7204066,6954,1734,0,16,0,47179
2023-07-24 11:11:29.829000+00:00,User1,455147,2827,0,4354390,4229,1151,0,36,0,40573
2023-07-24 11:11:30.128000+00:00,User2,457723,2843,0,4068617,3995,1151,0,44,0,42312
2023-07-24 11:11:30.170000+00:00,User6,457562,2842,0,6707372,6552,1750,0,24,0,52579
2023-07-24 11:11:30.210000+00:00,User4,458206,2846,0,3763936,3995,1761,0,52,0,88788
2023-07-24 11:11:30.314000+00:00,User7,458689,2849,0,6873695,6701,1755,0,56,0,55164
2023-07-24 11:11:30.356000+00:00,User6,288995,1795,0,2943268,2822,689,0,28,0,22436
2023-07-24 11:11:30.364000+00:00,User5,459333,2853,0,6251127,6143,1740,8,60,0,55927
2023-07-24 11:11:30.454000+00:00,User5,460138,2858,0,3509654,3784,1769,0,48,0,89437
2023-07-24 11:11:30.485000+00:00,User3,460299,2859,0,4444880,4364,1218,0,56,0,42260
2023-07-24 11:11:32.778000+00:00,User1,478653,2973,0,7799717,7503,1823,36,16,0,48507
2023-07-24 11:11:32.830000+00:00,User1,479136,2976,0,4947623,4773,1240,0,36,0,41723
2023-07-24 11:11:33.129000+00:00,User2,481875,2993,0,4606389,4497,1241,0,44,0,43622
2023-07-24 11:11:33.172000+00:00,User6,481712,2992,0,7325999,7120,1836,24,24,0,53616
2023-07-24 11:11:33.210000+00:00,User4,482356,2996,0,4227326,4435,1851,0,52,0,90344
2023-07-24 11:11:33.315000+00:00,User7,483161,3001,0,7631602,7389,1845,0,56,0,55957
2023-07-24 11:11:33.355000+00:00,User6,313145,1945,0,3408447,3259,779,0,28,0,24065
2023-07-24 11:11:35.778000+00:00,User1,502285,3124,0,8488541,8131,1912,36,16,0,49072
2023-07-24 11:11:35.831000+00:00,User1,503447,3127,0,5555517,5339,1331,0,36,0,42413
2023-07-24 11:11:36.129000+00:00,User2,505862,3142,0,5247727,5082,1331,0,44,0,44345
2023-07-24 11:11:36.171000+00:00,User6,506209,3144,0,8072013,7803,1927,32,24,0,54161
