cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
1,0.7860264882222225,0.9817636333333338,30.076194291111097,26.962837466666684,0.9856769155555556,0.7177756088888886,29.175331882222178,0.573125,0.7216075,LoadTestSession18,User6,User2,2023-08-17 12:49:41.971000+00:00
2,0.7591120574000004,0.9798832733333332,29.79548236444443,26.707013146666686,0.98380684,0.6898097777777785,29.078688195555568,0.5115000000000001,0.6505175,LoadTestSession18,User6,User2,2023-08-17 12:49:58.971000+00:00
3,0.7948483162888893,0.9823618733333334,30.134425506666677,27.007111619999996,0.9861501155555568,0.7271047999999999,29.157341813333325,0.6445000000000001,0.7499075,LoadTestSession18,User6,User2,2023-08-17 12:50:15.971000+00:00
4,0.7799140461777786,0.9821996133333333,30.117347195555567,27.012735597777777,0.9858123755555553,0.7114007355555557,29.356446437777755,0.5998749999999999,0.71156,LoadTestSession18,User6,User2,2023-08-17 12:50:32.971000+00:00
5,0.7898817885111113,0.982075166666667,30.14061394000001,27.01902279555554,0.9859764511111118,0.721795124444445,29.226196411111136,0.427125,0.6785025,LoadTestSession18,User6,User2,2023-08-17 12:50:49.971000+00:00
6,0.7289441884444444,0.9755373111111111,29.295813204444446,26.2176453822222,0.9807513755555564,0.6614533488888893,28.684933146666676,0.290875,0.64187,LoadTestSession18,User6,User2,2023-08-17 12:51:06.971000+00:00
7,0.7888266879555558,0.9855158977777776,31.814802377777763,28.869609762222247,0.987811035555556,0.7117074044444441,32.052461584444444,0.3360000000000001,0.6614575,LoadTestSession18,User6,User2,2023-08-17 12:51:23.971000+00:00
8,0.8009544873555554,0.9858810688888888,32.12345208222223,29.158155631111104,0.9885407222222216,0.7290437999999996,32.27235105111109,0.37287500000000007,0.6739025,LoadTestSession18,User6,User2,2023-08-17 12:51:40.971000+00:00
9,0.7902798176222225,0.9846255155555549,31.917276697777762,28.944131308888895,0.9875245911111119,0.7191096444444446,32.05325900000002,0.554125,0.6990975,LoadTestSession18,User6,User2,2023-08-17 12:51:57.971000+00:00
10,0.7766508332888883,0.9835186088888889,31.530571173333367,28.567549262222247,0.9862592444444442,0.7064917933333332,31.60607790000003,0.5765,0.674885,LoadTestSession18,User6,User2,2023-08-17 12:52:14.971000+00:00
11,0.7921869605333334,0.9845670066666671,31.301689640000014,28.270742288888886,0.9873389711111109,0.7240441266666667,31.05185285555557,0.46162499999999995,0.6579925,LoadTestSession18,User6,User2,2023-08-17 12:52:31.971000+00:00
12,0.7677403182222221,0.9819173622222228,30.061448937777804,26.99211245777775,0.9852194,0.692102357777777,29.48723011777779,0.529875,0.695895,LoadTestSession18,User6,User2,2023-08-17 12:52:48.971000+00:00
13,0.7634548234666662,0.9807239133333333,29.8986932111111,26.824525608888898,0.984324093333334,0.6876979288888894,29.235796355555564,0.455125,0.66741,LoadTestSession18,User6,User2,2023-08-17 12:53:05.971000+00:00
14,0.7737489864666662,0.9808406599999995,29.93508720666666,26.842038997777767,0.9846927933333324,0.6998264644444449,29.152757171111087,0.007750000000000035,0.5431425,LoadTestSession18,User6,User2,2023-08-17 12:53:22.971000+00:00
15,0.728969713422223,0.9756805044444439,30.094006977777756,27.11011683777778,0.9803650511111109,0.6575197200000013,30.059525848888896,0.56575,0.66239,LoadTestSession18,User6,User2,2023-08-17 12:53:39.971000+00:00
16,0.8008502175777771,0.9849252311111102,31.698162884444425,28.694874642222214,0.9877834711111123,0.7302882333333338,31.50232488000001,0.46699999999999997,0.70512,LoadTestSession18,User6,User2,2023-08-17 12:53:56.971000+00:00
17,0.7973676534666667,0.9848527333333337,31.622172075555554,28.621084964444456,0.987570524444445,0.724990104444444,31.429316331111096,0.689875,0.7482175,LoadTestSession18,User6,User2,2023-08-17 12:54:13.971000+00:00
18,0.7773638574888885,0.9814623444444449,30.328998855555568,27.245783646666695,0.9853251266666653,0.7096330733333335,29.706695306666656,0.4475,0.7100175,LoadTestSession18,User6,User2,2023-08-17 12:54:30.971000+00:00
19,0.7789997878000002,0.9814733644444446,30.008217875555545,26.898938586666652,0.9853643711111112,0.7078778488888893,29.189877577777786,0.477125,0.672575,LoadTestSession18,User6,User2,2023-08-17 12:54:47.971000+00:00
20,0.5606945106444442,0.8421567199999999,25.24127958222221,22.208255131111105,0.9056781444444448,0.5110623755555553,24.408278679999984,0.005375000000000019,0.41659749999999995,LoadTestSession18,User6,User2,2023-08-17 12:55:04.971000+00:00
21,0.6517719753777779,0.9758839977777778,29.774460097777794,26.819356406666646,0.9795390866666664,0.6303527622222214,30.05362645333331,0.56925,0.6596425,LoadTestSession18,User6,User2,2023-08-17 12:55:21.971000+00:00
22,0.6799145574888886,0.9811057444444439,30.345044368888892,27.391349322222226,0.9834977288888889,0.6532786333333332,30.698995931111114,0.391875,0.6582875,LoadTestSession18,User6,User2,2023-08-17 12:55:38.971000+00:00
23,0.6487128952444446,0.9755123377777787,29.277715686666646,26.22571904888892,0.9797477688888891,0.6371204222222222,29.053202411111094,0.29612499999999997,0.6589375,LoadTestSession18,User6,User2,2023-08-17 12:55:55.971000+00:00
0,0.6848142217999998,0.981633302222223,30.51732440666668,27.54725497333334,0.9843242844444443,0.6653211488888883,30.8207584577778,0.5325,0.7018175,LoadTestSession18,User6,User4,2023-08-17 12:49:24.971000+00:00
1,0.7706268893111106,0.9763609000000002,29.74080658444443,26.61467606444445,0.9814100777777777,0.7095373777777776,28.787571720000006,0.54475,0.7261,LoadTestSession18,User6,User4,2023-08-17 12:49:41.971000+00:00
2,0.7732463928444449,0.980283364444445,29.854059833333324,26.75547704444444,0.9841588799999997,0.7021166622222226,29.02792934000001,0.348125,0.6682675,LoadTestSession18,User6,User4,2023-08-17 12:49:58.971000+00:00
