@timestamp,memory,cpu
2023-08-02 09:03:22.627000+00:00,0.2965,
2023-08-02 09:03:22.631000+00:00,,0.0045
2023-08-02 09:03:22.687000+00:00,,0.002
2023-08-02 09:03:22.690000+00:00,0.2941,
2023-08-02 09:03:22.716000+00:00,,0.00275
2023-08-02 09:03:22.719000+00:00,,0.0015
2023-08-02 09:03:22.749000+00:00,,0.002
2023-08-02 09:03:22.760000+00:00,,0.0025
2023-08-02 09:03:22.762000+00:00,,0.003
2023-08-02 09:03:22.774000+00:00,,0.0
2023-08-02 09:03:22.842000+00:00,,0.002
2023-08-02 09:03:22.846000+00:00,0.2312,
2023-08-02 09:03:22.857000+00:00,0.2278,
2023-08-02 09:03:22.860000+00:00,,0.0005
2023-08-02 09:03:22.874000+00:00,0.2914,
2023-08-02 09:03:22.891000+00:00,,0.001
2023-08-02 09:03:22.929000+00:00,0.2931,
2023-08-02 09:03:23.002000+00:00,,0.4326
2023-08-02 09:03:23.003000+00:00,,0.4357
2023-08-02 09:03:23.070000+00:00,0.3744,
2023-08-02 09:03:23.087000+00:00,,0.0005
2023-08-02 09:03:23.093000+00:00,0.2934,
2023-08-02 09:03:23.129000+00:00,0.4745,
2023-08-02 09:03:23.133000+00:00,0.2916,
2023-08-02 09:03:23.157000+00:00,,0.0025
2023-08-02 09:03:23.226000+00:00,,0.003
2023-08-02 09:03:23.234000+00:00,,0.1307
2023-08-02 09:03:23.235000+00:00,0.296,
2023-08-02 09:03:23.243000+00:00,0.2936,
2023-08-02 09:03:23.265000+00:00,0.3125,
2023-08-02 09:03:23.284000+00:00,,0.0
2023-08-02 09:03:23.291000+00:00,,0.003
2023-08-02 09:03:23.299000+00:00,,0.0
2023-08-02 09:03:23.322000+00:00,0.23,
2023-08-02 09:03:23.323000+00:00,0.2949,
2023-08-02 09:03:23.354000+00:00,,0.0311
2023-08-02 09:03:23.356000+00:00,0.2951,
2023-08-02 09:03:23.396000+00:00,0.2989,
2023-08-02 09:03:23.423000+00:00,,0.0645
2023-08-02 09:03:23.477000+00:00,,0.0025
2023-08-02 09:03:23.492000+00:00,,0.0005
2023-08-02 09:03:23.551000+00:00,0.2921,
2023-08-02 09:03:23.581000+00:00,0.2313,
2023-08-02 09:03:23.584000+00:00,0.2956,
2023-08-02 09:03:23.624000+00:00,,0.002
2023-08-02 09:03:23.635000+00:00,0.2943,
2023-08-02 09:03:23.639000+00:00,,0.0025
2023-08-02 09:03:23.653000+00:00,,0.003
2023-08-02 09:03:23.676000+00:00,0.2978,
2023-08-02 09:03:23.678000+00:00,0.2965,
2023-08-02 09:03:23.705000+00:00,0.2937,
2023-08-02 09:03:23.753000+00:00,,0.0015
2023-08-02 09:03:23.814000+00:00,0.2292,
2023-08-02 09:03:23.825000+00:00,,0.001
2023-08-02 09:03:23.833000+00:00,,0.0035
2023-08-02 09:03:23.854000+00:00,0.2951,
2023-08-02 09:03:23.858000+00:00,,0.0025
2023-08-02 09:03:23.874000+00:00,0.2314,
2023-08-02 09:03:23.892000+00:00,0.2966,
2023-08-02 09:03:23.980000+00:00,,0.0025
2023-08-02 09:03:24.039000+00:00,,0.0025
2023-08-02 09:03:24.049000+00:00,0.2922,
2023-08-02 09:03:24.090000+00:00,0.2969,
2023-08-02 09:03:24.126000+00:00,0.2943,
2023-08-02 09:03:24.148000+00:00,0.3111,
2023-08-02 09:03:24.188000+00:00,0.2952,
2023-08-02 09:03:24.226000+00:00,,0.0005
2023-08-02 09:03:24.234000+00:00,,0.001
2023-08-02 09:03:24.245000+00:00,0.2929,
2023-08-02 09:03:24.255000+00:00,,0.0015
2023-08-02 09:03:24.280000+00:00,0.2927,
2023-08-02 09:03:24.284000+00:00,,0.0045
2023-08-02 09:03:24.293000+00:00,,0.0005
2023-08-02 09:03:24.302000+00:00,,0.0005
2023-08-02 09:03:24.311000+00:00,0.2936,
2023-08-02 09:03:24.320000+00:00,,0.001
2023-08-02 09:03:24.341000+00:00,,0.0025
2023-08-02 09:03:24.442000+00:00,0.2932,
2023-08-02 09:03:24.472000+00:00,0.2935,
2023-08-02 09:03:24.494000+00:00,,0.0035
2023-08-02 09:03:24.500000+00:00,0.2313,
2023-08-02 09:03:24.537000+00:00,0.3419,
2023-08-02 09:03:24.548000+00:00,,0.0487
2023-08-02 09:03:24.556000+00:00,0.2944,
2023-08-02 09:03:24.559000+00:00,0.294,
2023-08-02 09:03:24.578000+00:00,,0.0015
2023-08-02 09:03:24.582000+00:00,0.2308,
2023-08-02 09:03:24.586000+00:00,,0.001
2023-08-02 09:03:24.628000+00:00,,0.0
2023-08-02 09:03:24.646000+00:00,0.2942,
2023-08-02 09:03:24.650000+00:00,0.2971,
2023-08-02 09:03:24.659000+00:00,,0.0709
2023-08-02 09:03:24.697000+00:00,,0.0015
2023-08-02 09:03:24.726000+00:00,,0.4617
2023-08-02 09:03:24.760000+00:00,,0.001
2023-08-02 09:03:24.788000+00:00,,0.001
2023-08-02 09:03:24.834000+00:00,,0.0005
2023-08-02 09:03:24.854000+00:00,0.345,
2023-08-02 09:03:24.896000+00:00,0.2297,
2023-08-02 09:03:24.898000+00:00,,0.0025
2023-08-02 09:03:24.919000+00:00,0.2921,
2023-08-02 09:03:24.933000+00:00,,0.0472
2023-08-02 09:03:25.033000+00:00,0.2285,
2023-08-02 09:03:25.038000+00:00,,0.001
2023-08-02 09:03:25.044000+00:00,0.3588,
2023-08-02 09:03:25.095000+00:00,0.2946,
2023-08-02 09:03:25.105000+00:00,,0.002
2023-08-02 09:03:25.170000+00:00,0.3922,
2023-08-02 09:03:25.198000+00:00,,0.0015
2023-08-02 09:03:25.210000+00:00,,0.0005
2023-08-02 09:03:25.251000+00:00,0.3025,
2023-08-02 09:03:25.262000+00:00,0.2956,
2023-08-02 09:03:25.272000+00:00,0.2939,
2023-08-02 09:03:25.279000+00:00,,0.002
2023-08-02 09:03:25.296000+00:00,,0.003
2023-08-02 09:03:25.392000+00:00,0.2288,
2023-08-02 09:03:25.404000+00:00,0.2926,
2023-08-02 09:03:25.408000+00:00,,0.0025
2023-08-02 09:03:25.413000+00:00,0.2957,
2023-08-02 09:03:25.439000+00:00,0.2962,
2023-08-02 09:03:25.466000+00:00,,0.002
2023-08-02 09:03:25.474000+00:00,0.2923,
2023-08-02 09:03:25.512000+00:00,,0.002
2023-08-02 09:03:25.521000+00:00,,0.0025
2023-08-02 09:03:25.566000+00:00,,0.0005
2023-08-02 09:03:25.585000+00:00,0.2928,
2023-08-02 09:03:25.594000+00:00,,0.001
2023-08-02 09:03:25.599000+00:00,0.2305,
2023-08-02 09:03:25.606000+00:00,,0.004
2023-08-02 09:03:25.625000+00:00,,0.001
2023-08-02 09:03:25.643000+00:00,0.2944,
2023-08-02 09:03:25.656000+00:00,,0.8379
2023-08-02 09:03:25.704000+00:00,0.2306,
2023-08-02 09:03:25.737000+00:00,0.4064,
2023-08-02 09:03:25.749000+00:00,,0.0025
2023-08-02 09:03:25.765000+00:00,0.296,
2023-08-02 09:03:25.771000+00:00,0.2949,
2023-08-02 09:03:25.835000+00:00,,0.0035
2023-08-02 09:03:25.836000+00:00,0.2963,
2023-08-02 09:03:25.842000+00:00,0.2963,
2023-08-02 09:03:25.848000+00:00,0.2944,
2023-08-02 09:03:25.861000+00:00,,0.001
2023-08-02 09:03:25.930000+00:00,,0.0005
2023-08-02 09:03:25.946000+00:00,,0.003
2023-08-02 09:03:25.981000+00:00,0.408,
2023-08-02 09:03:26.002000+00:00,0.2937,
2023-08-02 09:03:26.011000+00:00,0.2947,
2023-08-02 09:03:26.038000+00:00,0.2312,
2023-08-02 09:03:26.045000+00:00,,0.003
2023-08-02 09:03:26.052000+00:00,0.2933,
2023-08-02 09:03:26.056000+00:00,0.2918,
2023-08-02 09:03:26.077000+00:00,0.3749,0.0035
2023-08-02 09:03:26.114000+00:00,0.2929,
2023-08-02 09:03:26.163000+00:00,0.2934,
2023-08-02 09:03:26.209000+00:00,,0.0025
2023-08-02 09:03:26.342000+00:00,,0.002
2023-08-02 09:03:26.415000+00:00,,0.0
2023-08-02 09:03:26.455000+00:00,,0.008
2023-08-02 09:03:26.503000+00:00,,0.0205
2023-08-02 09:03:26.559000+00:00,0.3121,
2023-08-02 09:03:26.582000+00:00,,0.022
2023-08-02 09:03:26.652000+00:00,,0.0035
2023-08-02 09:03:26.687000+00:00,0.2949,
2023-08-02 09:03:26.744000+00:00,,0.001
2023-08-02 09:03:26.756000+00:00,,0.2536
2023-08-02 09:03:26.808000+00:00,0.2313,
2023-08-02 09:03:26.853000+00:00,,0.0196
2023-08-02 09:03:26.895000+00:00,0.2306,
2023-08-02 09:03:26.898000+00:00,0.2316,
2023-08-02 09:03:26.900000+00:00,0.2931,
2023-08-02 09:03:26.950000+00:00,0.292,
2023-08-02 09:03:26.962000+00:00,,0.003
2023-08-02 09:03:26.995000+00:00,,0.0215
2023-08-02 09:03:27.011000+00:00,,0.0005
2023-08-02 09:03:27.062000+00:00,0.23,
2023-08-02 09:03:27.074000+00:00,,0.7308
2023-08-02 09:03:27.083000+00:00,0.2962,
2023-08-02 09:03:27.101000+00:00,0.2332,
2023-08-02 09:03:27.103000+00:00,,0.0005
2023-08-02 09:03:27.114000+00:00,0.294,
2023-08-02 09:03:27.159000+00:00,,0.0015
2023-08-02 09:03:27.173000+00:00,,0.002
2023-08-02 09:03:27.247000+00:00,0.3322,
2023-08-02 09:03:27.261000+00:00,0.2291,0.001
2023-08-02 09:03:27.272000+00:00,0.2943,
2023-08-02 09:03:27.279000+00:00,0.2351,
2023-08-02 09:03:27.302000+00:00,0.2956,
2023-08-02 09:03:27.337000+00:00,,0.02
2023-08-02 09:03:27.357000+00:00,,0.0025
2023-08-02 09:03:27.386000+00:00,0.2926,
2023-08-02 09:03:27.391000+00:00,,0.0015
2023-08-02 09:03:27.413000+00:00,0.2929,
2023-08-02 09:03:27.435000+00:00,0.2928,
2023-08-02 09:03:27.472000+00:00,0.2926,
2023-08-02 09:03:27.512000+00:00,,0.0005
2023-08-02 09:03:27.531000+00:00,0.2958,
2023-08-02 09:03:27.556000+00:00,,0.0025
2023-08-02 09:03:27.627000+00:00,0.2965,
2023-08-02 09:03:27.631000+00:00,,0.003
2023-08-02 09:03:27.687000+00:00,,0.022
2023-08-02 09:03:27.690000+00:00,0.2941,
2023-08-02 09:03:27.715000+00:00,,0.0025
2023-08-02 09:03:27.716000+00:00,,0.002
2023-08-02 09:03:27.719000+00:00,,0.0244
2023-08-02 09:03:27.749000+00:00,,0.0035
2023-08-02 09:03:27.760000+00:00,,0.004
2023-08-02 09:03:27.762000+00:00,,0.021
2023-08-02 09:03:27.774000+00:00,,0.0
2023-08-02 09:03:27.842000+00:00,,0.022
2023-08-02 09:03:27.846000+00:00,0.2312,
2023-08-02 09:03:27.857000+00:00,0.2278,
2023-08-02 09:03:27.860000+00:00,,0.019
2023-08-02 09:03:27.874000+00:00,0.2914,
2023-08-02 09:03:27.891000+00:00,,0.0181
2023-08-02 09:03:27.929000+00:00,0.2939,
2023-08-02 09:03:28.002000+00:00,,0.6959
2023-08-02 09:03:28.003000+00:00,,0.4437
2023-08-02 09:03:28.070000+00:00,0.3769,
2023-08-02 09:03:28.087000+00:00,,0.0005
2023-08-02 09:03:28.093000+00:00,0.2934,
2023-08-02 09:03:28.129000+00:00,0.4858,
2023-08-02 09:03:28.133000+00:00,0.2931,
2023-08-02 09:03:28.157000+00:00,,0.001
2023-08-02 09:03:28.226000+00:00,,0.0025
2023-08-02 09:03:28.234000+00:00,,0.1758
2023-08-02 09:03:28.235000+00:00,0.2962,
2023-08-02 09:03:28.243000+00:00,0.2941,
2023-08-02 09:03:28.265000+00:00,0.3125,
2023-08-02 09:03:28.284000+00:00,,0.0195
2023-08-02 09:03:28.291000+00:00,,0.0597
2023-08-02 09:03:28.299000+00:00,,0.0195
2023-08-02 09:03:28.322000+00:00,0.23,
2023-08-02 09:03:28.323000+00:00,0.295,
2023-08-02 09:03:28.354000+00:00,,0.0709
2023-08-02 09:03:28.356000+00:00,0.2957,
2023-08-02 09:03:28.396000+00:00,0.2992,
2023-08-02 09:03:28.423000+00:00,,0.1851
2023-08-02 09:03:28.477000+00:00,,0.021
2023-08-02 09:03:28.492000+00:00,,0.0205
2023-08-02 09:03:28.551000+00:00,0.2921,
2023-08-02 09:03:28.581000+00:00,0.2313,
2023-08-02 09:03:28.584000+00:00,0.2957,
2023-08-02 09:03:28.624000+00:00,,0.003
2023-08-02 09:03:28.635000+00:00,0.2943,
2023-08-02 09:03:28.639000+00:00,,0.0025
2023-08-02 09:03:28.653000+00:00,,0.0165
2023-08-02 09:03:28.676000+00:00,0.2966,
2023-08-02 09:03:28.678000+00:00,0.2971,
2023-08-02 09:03:28.705000+00:00,0.2937,
2023-08-02 09:03:28.753000+00:00,,0.0195
2023-08-02 09:03:28.814000+00:00,0.2292,
2023-08-02 09:03:28.825000+00:00,,0.0015
2023-08-02 09:03:28.833000+00:00,,0.0521
2023-08-02 09:03:28.854000+00:00,0.2951,
2023-08-02 09:03:28.858000+00:00,,0.003
2023-08-02 09:03:28.874000+00:00,0.2314,
2023-08-02 09:03:28.892000+00:00,0.2975,
2023-08-02 09:03:28.980000+00:00,,0.0195
2023-08-02 09:03:29.039000+00:00,,0.003
2023-08-02 09:03:29.049000+00:00,0.2936,
2023-08-02 09:03:29.090000+00:00,0.2974,
2023-08-02 09:03:29.126000+00:00,0.2943,
2023-08-02 09:03:29.148000+00:00,0.3111,
2023-08-02 09:03:29.188000+00:00,0.2969,
2023-08-02 09:03:29.226000+00:00,,0.003
2023-08-02 09:03:29.234000+00:00,,0.0025
2023-08-02 09:03:29.245000+00:00,0.2939,
2023-08-02 09:03:29.255000+00:00,,0.0205
2023-08-02 09:03:29.280000+00:00,0.2942,
2023-08-02 09:03:29.284000+00:00,,0.003
2023-08-02 09:03:29.293000+00:00,,0.0186
2023-08-02 09:03:29.302000+00:00,,0.0015
2023-08-02 09:03:29.311000+00:00,0.294,
2023-08-02 09:03:29.320000+00:00,,0.0025
2023-08-02 09:03:29.341000+00:00,,0.004
2023-08-02 09:03:29.442000+00:00,0.2932,
2023-08-02 09:03:29.472000+00:00,0.2947,
2023-08-02 09:03:29.493000+00:00,,0.1887
2023-08-02 09:03:29.500000+00:00,0.2313,
2023-08-02 09:03:29.537000+00:00,0.3509,
2023-08-02 09:03:29.548000+00:00,,0.0831
2023-08-02 09:03:29.556000+00:00,0.3102,
2023-08-02 09:03:29.559000+00:00,0.2948,
2023-08-02 09:03:29.578000+00:00,,0.0196
2023-08-02 09:03:29.582000+00:00,0.2308,
2023-08-02 09:03:29.586000+00:00,,0.02
2023-08-02 09:03:29.628000+00:00,,0.0
2023-08-02 09:03:29.646000+00:00,0.2947,
2023-08-02 09:03:29.650000+00:00,0.2981,
2023-08-02 09:03:29.659000+00:00,,0.0823
2023-08-02 09:03:29.697000+00:00,,0.02
2023-08-02 09:03:29.726000+00:00,,0.5196
2023-08-02 09:03:29.760000+00:00,,0.0
2023-08-02 09:03:29.788000+00:00,,0.0005
2023-08-02 09:03:29.834000+00:00,,0.0205
2023-08-02 09:03:29.854000+00:00,0.4288,
2023-08-02 09:03:29.896000+00:00,0.2297,
2023-08-02 09:03:29.898000+00:00,,0.0025
2023-08-02 09:03:29.919000+00:00,0.299,
2023-08-02 09:03:29.933000+00:00,,0.0818
2023-08-02 09:03:30.033000+00:00,0.2286,
2023-08-02 09:03:30.038000+00:00,,0.002
2023-08-02 09:03:30.044000+00:00,0.3672,
2023-08-02 09:03:30.095000+00:00,0.2989,
2023-08-02 09:03:30.105000+00:00,,0.001
2023-08-02 09:03:30.170000+00:00,0.4018,
2023-08-02 09:03:30.198000+00:00,,0.0
2023-08-02 09:03:30.210000+00:00,,0.0191
2023-08-02 09:03:30.251000+00:00,0.3056,
2023-08-02 09:03:30.262000+00:00,0.2954,
2023-08-02 09:03:30.272000+00:00,0.2942,
2023-08-02 09:03:30.279000+00:00,,0.0015
2023-08-02 09:03:30.296000+00:00,,0.0761
2023-08-02 09:03:30.392000+00:00,0.2288,
2023-08-02 09:03:30.404000+00:00,0.2926,
2023-08-02 09:03:30.408000+00:00,,0.02
2023-08-02 09:03:30.412000+00:00,0.2961,
2023-08-02 09:03:30.439000+00:00,0.2967,
2023-08-02 09:03:30.466000+00:00,,0.0025
2023-08-02 09:03:30.474000+00:00,0.2975,
2023-08-02 09:03:30.512000+00:00,,0.02
2023-08-02 09:03:30.521000+00:00,,0.022
2023-08-02 09:03:30.566000+00:00,,0.0116
2023-08-02 09:03:30.585000+00:00,0.2941,
2023-08-02 09:03:30.595000+00:00,,0.0205
2023-08-02 09:03:30.599000+00:00,0.2305,
2023-08-02 09:03:30.606000+00:00,,0.022
2023-08-02 09:03:30.625000+00:00,,0.02
2023-08-02 09:03:30.643000+00:00,0.2948,
2023-08-02 09:03:30.656000+00:00,,0.9124
2023-08-02 09:03:30.704000+00:00,0.2306,
2023-08-02 09:03:30.737000+00:00,0.4137,
2023-08-02 09:03:30.749000+00:00,,0.0025
2023-08-02 09:03:30.765000+00:00,0.2963,
2023-08-02 09:03:30.771000+00:00,0.2955,
2023-08-02 09:03:30.835000+00:00,,0.021
2023-08-02 09:03:30.836000+00:00,0.303,
2023-08-02 09:03:30.842000+00:00,0.2998,
2023-08-02 09:03:30.848000+00:00,0.2951,
2023-08-02 09:03:30.861000+00:00,,0.0201
2023-08-02 09:03:30.930000+00:00,,0.0
2023-08-02 09:03:30.946000+00:00,,0.0191
2023-08-02 09:03:30.981000+00:00,0.4164,
2023-08-02 09:03:31.002000+00:00,0.2938,
2023-08-02 09:03:31.011000+00:00,0.2952,
2023-08-02 09:03:31.039000+00:00,0.2312,
2023-08-02 09:03:31.045000+00:00,,0.003
2023-08-02 09:03:31.052000+00:00,0.294,
2023-08-02 09:03:31.056000+00:00,0.2918,
2023-08-02 09:03:31.077000+00:00,0.3777,0.021
2023-08-02 09:03:31.114000+00:00,0.2929,
2023-08-02 09:03:31.163000+00:00,0.2934,
2023-08-02 09:03:31.209000+00:00,,0.0195
2023-08-02 09:03:31.342000+00:00,,0.0195
2023-08-02 09:03:31.415000+00:00,,0.021
2023-08-02 09:03:31.455000+00:00,,0.026
2023-08-02 09:03:31.503000+00:00,,0.2706
2023-08-02 09:03:31.559000+00:00,0.3122,
2023-08-02 09:03:31.582000+00:00,,0.004
2023-08-02 09:03:31.652000+00:00,,0.003
2023-08-02 09:03:31.687000+00:00,0.296,
2023-08-02 09:03:31.744000+00:00,,0.0215
2023-08-02 09:03:31.756000+00:00,,0.2446
2023-08-02 09:03:31.808000+00:00,0.2313,
2023-08-02 09:03:31.853000+00:00,,0.0025
2023-08-02 09:03:31.895000+00:00,0.2306,
2023-08-02 09:03:31.898000+00:00,0.2316,
2023-08-02 09:03:31.900000+00:00,0.2939,
2023-08-02 09:03:31.950000+00:00,0.2931,
2023-08-02 09:03:31.962000+00:00,,0.0025
2023-08-02 09:03:31.995000+00:00,,0.0035
2023-08-02 09:03:32.011000+00:00,,0.0195
2023-08-02 09:03:32.062000+00:00,0.23,
2023-08-02 09:03:32.074000+00:00,,0.5186
2023-08-02 09:03:32.083000+00:00,0.2962,
2023-08-02 09:03:32.101000+00:00,0.2332,
2023-08-02 09:03:32.103000+00:00,,0.0271
2023-08-02 09:03:32.114000+00:00,0.2948,
2023-08-02 09:03:32.159000+00:00,,0.0015
2023-08-02 09:03:32.173000+00:00,,0.0005
2023-08-02 09:03:32.247000+00:00,0.337,
2023-08-02 09:03:32.261000+00:00,0.2291,0.0186
2023-08-02 09:03:32.272000+00:00,0.2943,
2023-08-02 09:03:32.279000+00:00,0.2351,
2023-08-02 09:03:32.302000+00:00,0.2956,
2023-08-02 09:03:32.337000+00:00,,0.0045
2023-08-02 09:03:32.357000+00:00,,0.002
2023-08-02 09:03:32.386000+00:00,0.2938,
2023-08-02 09:03:32.391000+00:00,,0.0196
2023-08-02 09:03:32.413000+00:00,0.2938,
2023-08-02 09:03:32.435000+00:00,0.2939,
2023-08-02 09:03:32.472000+00:00,0.294,
2023-08-02 09:03:32.512000+00:00,,0.0
2023-08-02 09:03:32.531000+00:00,0.2958,
2023-08-02 09:03:32.556000+00:00,,0.001
2023-08-02 09:03:32.627000+00:00,0.2973,
2023-08-02 09:03:32.631000+00:00,,0.003
2023-08-02 09:03:32.687000+00:00,,0.0015
2023-08-02 09:03:32.690000+00:00,0.2944,
2023-08-02 09:03:32.715000+00:00,,0.0245
2023-08-02 09:03:32.716000+00:00,,0.0215
2023-08-02 09:03:32.719000+00:00,,0.0025
2023-08-02 09:03:32.749000+00:00,,0.0191
2023-08-02 09:03:32.760000+00:00,,0.0015
2023-08-02 09:03:32.762000+00:00,,0.0025
2023-08-02 09:03:32.774000+00:00,,0.0195
2023-08-02 09:03:32.842000+00:00,,0.005
2023-08-02 09:03:32.846000+00:00,0.2312,
2023-08-02 09:03:32.857000+00:00,0.2278,
2023-08-02 09:03:32.860000+00:00,,0.001
2023-08-02 09:03:32.874000+00:00,0.2928,
2023-08-02 09:03:32.891000+00:00,,0.0005
2023-08-02 09:03:32.929000+00:00,0.2939,
2023-08-02 09:03:33.002000+00:00,,0.5421
2023-08-02 09:03:33.003000+00:00,,0.4641
2023-08-02 09:03:33.070000+00:00,0.394,
2023-08-02 09:03:33.087000+00:00,,0.0191
2023-08-02 09:03:33.093000+00:00,0.2934,
2023-08-02 09:03:33.129000+00:00,0.4981,
2023-08-02 09:03:33.133000+00:00,0.2931,
2023-08-02 09:03:33.157000+00:00,,0.003
2023-08-02 09:03:33.226000+00:00,,0.0215
2023-08-02 09:03:33.234000+00:00,,0.1298
2023-08-02 09:03:33.235000+00:00,0.2962,
2023-08-02 09:03:33.243000+00:00,0.2941,
2023-08-02 09:03:33.265000+00:00,0.3125,
2023-08-02 09:03:33.284000+00:00,,0.0015
2023-08-02 09:03:33.291000+00:00,,0.2528
2023-08-02 09:03:33.299000+00:00,,0.0005
2023-08-02 09:03:33.322000+00:00,0.23,
2023-08-02 09:03:33.323000+00:00,0.295,
2023-08-02 09:03:33.354000+00:00,,0.0516
2023-08-02 09:03:33.356000+00:00,0.2957,
2023-08-02 09:03:33.396000+00:00,0.2992,
2023-08-02 09:03:33.423000+00:00,,0.2089
2023-08-02 09:03:33.477000+00:00,,0.0025
2023-08-02 09:03:33.492000+00:00,,0.0005
2023-08-02 09:03:33.551000+00:00,0.2934,
2023-08-02 09:03:33.581000+00:00,0.2313,
2023-08-02 09:03:33.584000+00:00,0.2957,
2023-08-02 09:03:33.624000+00:00,,0.003
2023-08-02 09:03:33.635000+00:00,0.2949,
2023-08-02 09:03:33.639000+00:00,,0.0025
2023-08-02 09:03:33.653000+00:00,,0.007
2023-08-02 09:03:33.676000+00:00,0.2991,
2023-08-02 09:03:33.678000+00:00,0.2971,
2023-08-02 09:03:33.705000+00:00,0.2947,
2023-08-02 09:03:33.753000+00:00,,0.0025
2023-08-02 09:03:33.814000+00:00,0.2292,
2023-08-02 09:03:33.825000+00:00,,0.0005
2023-08-02 09:03:33.833000+00:00,,0.2534
2023-08-02 09:03:33.854000+00:00,0.2951,
2023-08-02 09:03:33.858000+00:00,,0.0215
2023-08-02 09:03:33.874000+00:00,0.2315,
2023-08-02 09:03:33.892000+00:00,0.2975,
2023-08-02 09:03:33.980000+00:00,,0.0025
2023-08-02 09:03:34.039000+00:00,,0.021
2023-08-02 09:03:34.049000+00:00,0.2936,
2023-08-02 09:03:34.090000+00:00,0.2974,
2023-08-02 09:03:34.126000+00:00,0.2956,
2023-08-02 09:03:34.148000+00:00,0.311,
2023-08-02 09:03:34.188000+00:00,0.3052,
2023-08-02 09:03:34.226000+00:00,,0.0035
2023-08-02 09:03:34.234000+00:00,,0.001
2023-08-02 09:03:34.245000+00:00,0.2939,
2023-08-02 09:03:34.255000+00:00,,0.002
2023-08-02 09:03:34.280000+00:00,0.2942,
2023-08-02 09:03:34.284000+00:00,,0.0191
2023-08-02 09:03:34.293000+00:00,,0.0015
2023-08-02 09:03:34.302000+00:00,,0.001
2023-08-02 09:03:34.311000+00:00,0.294,
2023-08-02 09:03:34.320000+00:00,,0.003
2023-08-02 09:03:34.341000+00:00,,0.0215
2023-08-02 09:03:34.442000+00:00,0.2936,
2023-08-02 09:03:34.472000+00:00,0.2947,
2023-08-02 09:03:34.494000+00:00,,0.278
2023-08-02 09:03:34.500000+00:00,0.2313,
2023-08-02 09:03:34.538000+00:00,0.358,
2023-08-02 09:03:34.548000+00:00,,0.0451
2023-08-02 09:03:34.556000+00:00,0.3273,
2023-08-02 09:03:34.559000+00:00,0.2948,
2023-08-02 09:03:34.578000+00:00,,0.001
2023-08-02 09:03:34.582000+00:00,0.2309,
2023-08-02 09:03:34.586000+00:00,,0.002
2023-08-02 09:03:34.628000+00:00,,0.002
2023-08-02 09:03:34.646000+00:00,0.2947,
2023-08-02 09:03:34.650000+00:00,0.2981,
