@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-08-17 12:44:33.020000+00:00,User2,852916,11039,0,22461266,21910,5486,228,0,16,150043
2023-08-17 12:44:33.311000+00:00,User1,156925,2038,0,3124189,3028,692,76,0,24,24269
2023-08-17 12:44:33.959000+00:00,User3,1625163,20938,0,56512240,52797,8937,568,0,36,152419
2023-08-17 12:44:34.043000+00:00,User5,1828338,23631,0,72270981,68014,12398,492,0,28,245293
2023-08-17 12:44:34.100000+00:00,User8,1130132,14638,0,41516203,39621,8134,368,0,12,170699
2023-08-17 12:44:34.102000+00:00,User2,497526,6388,0,15257672,14725,3365,208,0,16,97127
2023-08-17 12:44:34.120000+00:00,User2,2111543,27388,0,99519782,92960,15658,484,0,36,243543
2023-08-17 12:44:34.133000+00:00,User6,1579410,20187,0,59473160,56051,10340,492,0,24,206332
2023-08-17 12:44:34.136000+00:00,User1,1746755,22588,0,69782793,65705,12026,372,0,40,211720
2023-08-17 12:44:34.150000+00:00,User3,181272,2321,0,4669005,4578,1144,132,0,24,34030
2023-08-17 12:44:34.188000+00:00,User1,1504386,19444,0,52771350,50500,10562,440,0,56,237613
2023-08-17 12:44:34.215000+00:00,User6,1407593,18243,0,48232075,45594,8733,612,0,40,213641
2023-08-17 12:44:34.222000+00:00,User1,1916114,24536,0,71549162,67668,12906,600,0,48,272224
2023-08-17 12:44:34.902000+00:00,User8,1332684,17192,0,42332203,40820,8996,444,0,16,203742
