@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-07-24 12:11:09.825000+00:00,User2,591919,7622,0,15329983,15105,3944,340,0,28,128577
2023-07-24 12:11:09.891000+00:00,User1,46569,593,0,300340,368,203,0,0,0,9586
2023-07-24 12:11:09.870000+00:00,User2,684763,8805,0,19718936,19175,4516,368,0,20,135780
2023-07-24 12:11:09.326000+00:00,User6,44841,573,0,297670,362,196,0,0,0,9400
2023-07-24 12:11:09.104000+00:00,User8,129064,1664,0,703865,859,522,0,0,0,27205
2023-07-24 12:11:09.293000+00:00,User5,44545,569,0,302234,369,195,0,0,0,9184
2023-07-24 12:11:09.365000+00:00,User7,511316,6590,0,13044368,12720,3108,228,0,12,83081
2023-07-24 12:11:10.016000+00:00,User7,46793,597,0,309183,370,203,0,0,0,9925
2023-07-24 12:11:10.019000+00:00,User1,682309,8800,0,17510501,16896,3768,336,0,24,114610
2023-07-24 12:11:10.039000+00:00,User1,46218,590,0,304594,366,202,0,0,0,9638
2023-07-24 12:11:09.905000+00:00,User4,46262,590,0,296789,363,203,0,0,0,9735
2023-07-24 12:11:08.762000+00:00,User3,129805,1677,0,3026520,2982,784,40,0,16,26700
2023-07-24 12:11:09.363000+00:00,User3,508611,6575,0,13448652,13197,3271,252,0,20,100804
2023-07-24 12:11:10.026000+00:00,User7,227592,2934,0,6484340,6223,1368,72,0,0,34201
2023-07-24 12:11:09.992000+00:00,User1,315606,4037,0,1584945,1946,1233,0,0,0,64869
2023-07-24 12:11:09.476000+00:00,User1,509037,6559,0,2533245,3129,1986,0,0,0,105174
2023-07-24 12:11:09.615000+00:00,User5,135049,1751,0,3892068,3762,866,56,0,24,24320
2023-07-24 12:11:10.119000+00:00,User5,598342,7742,0,19123290,18421,4111,288,0,12,113422
2023-07-24 12:11:09.982000+00:00,User8,312738,4031,0,1577028,1971,1231,0,0,0,66312
2023-07-24 12:11:10.096000+00:00,User8,216012,2786,0,6019742,5634,989,108,0,0,27888
2023-07-24 12:11:10.116000+00:00,User7,311184,4021,0,6687859,6754,2031,136,0,8,61276
2023-07-24 12:11:10.114000+00:00,User4,678962,8797,0,19982948,19216,4174,244,0,16,109358
2023-07-24 12:11:10.143000+00:00,User8,761731,9835,0,23785370,22956,5295,332,0,12,155112
2023-07-24 12:11:11.442000+00:00,User8,769255,9848,0,23848590,23004,5194,224,0,4,128313
2023-07-24 12:11:10.937000+00:00,User6,604382,7761,0,18319321,17654,3926,248,0,12,106310
2023-07-24 12:11:10.427000+00:00,User2,47580,605,0,377995,437,203,40,0,16,10618
2023-07-24 12:11:11.509000+00:00,User6,687963,8802,0,20102842,19521,4599,288,0,28,134298
2023-07-24 12:11:10.513000+00:00,User2,605536,7747,0,2980073,3737,2342,0,0,0,127101
2023-07-24 12:11:10.767000+00:00,User4,140520,1809,0,747897,900,568,0,0,0,29819
2023-07-24 12:11:10.754000+00:00,User2,140331,1810,0,749254,934,568,0,0,0,30448
2023-07-24 12:11:11.022000+00:00,User8,49020,626,0,697077,710,213,0,0,4,5118
2023-07-24 12:11:10.809000+00:00,User5,140151,1805,0,750225,930,566,0,0,0,30367
2023-07-24 12:11:11.096000+00:00,User1,769139,9838,0,22423105,21781,5126,372,0,12,148861
2023-07-24 12:11:11.097000+00:00,User1,601543,7767,0,18660581,18019,4020,244,0,24,107468
2023-07-24 12:11:11.600000+00:00,User8,319772,4086,0,7450636,7479,2230,180,0,24,85682
2023-07-24 12:11:10.700000+00:00,User7,140300,1804,0,752541,925,566,0,0,0,30380
2023-07-24 12:11:10.713000+00:00,User6,437940,5636,0,9737989,9706,2694,160,0,12,83058
2023-07-24 12:11:10.780000+00:00,User5,762136,9833,0,22632082,21794,4845,428,0,8,141190
2023-07-24 12:11:11.294000+00:00,User3,316733,4080,0,6850437,6852,1969,172,0,20,65606
2023-07-24 12:11:11.204000+00:00,User8,48372,609,0,306912,367,209,0,0,0,10104
2023-07-24 12:11:11.546000+00:00,User5,691946,8805,0,21017120,20353,4743,232,0,4,128314
2023-07-24 12:11:11.206000+00:00,User8,228895,2948,0,4746197,4805,1440,68,0,0,44050
2023-07-24 12:11:14.018000+00:00,User2,450490,5791,0,10922166,10874,2940,140,0,16,92199
2023-07-24 12:11:14.083000+00:00,User6,772342,9982,0,26849904,25409,4907,260,0,12,125818
2023-07-24 12:11:14.094000+00:00,User1,781116,9990,0,22741630,22089,5216,408,0,12,152789
2023-07-24 12:11:14.084000+00:00,User4,240336,3109,0,5548545,5517,1545,92,0,0,44311
2023-07-24 12:11:14.091000+00:00,User1,613511,7923,0,18880077,18224,4053,244,0,24,108108
2023-07-24 12:11:14.134000+00:00,User7,612225,7915,0,18814196,18180,4167,276,0,32,122198
2023-07-24 12:11:14.204000+00:00,User8,59957,759,0,362721,436,254,0,0,0,13565
2023-07-24 12:11:14.195000+00:00,User3,323504,4193,0,5816073,5870,1775,92,0,20,57603
2023-07-24 12:11:14.213000+00:00,User3,59012,760,0,748345,777,254,0,0,16,7799
2023-07-24 12:11:14.167000+00:00,User8,528610,6850,0,13880668,13513,3266,272,0,16,98492
2023-07-24 12:11:14.237000+00:00,User6,239280,3093,0,5700398,5693,1584,100,0,0,47520
2023-07-24 12:11:14.291000+00:00,User3,327713,4222,0,7187753,7184,2048,196,0,20,67704
2023-07-24 12:11:14.938000+00:00,User7,68461,880,0,407867,500,290,0,0,0,15514
2023-07-24 12:11:15.521000+00:00,User7,535404,6901,0,13064625,12965,3570,280,0,24,136188
2023-07-24 12:11:15.551000+00:00,User1,158623,2054,0,4383500,4200,881,32,0,20,15533
2023-07-24 12:11:15.240000+00:00,User2,856715,11071,0,26237360,25410,5986,408,0,32,190781
2023-07-24 12:11:14.512000+00:00,User6,699170,8945,0,20384964,19814,4683,308,0,28,136753
2023-07-24 12:11:15.146000+00:00,User5,327762,4215,0,5785059,5980,2095,104,0,12,74138
2023-07-24 12:11:15.684000+00:00,User4,616164,7953,0,17107110,16714,4038,220,0,8,107472
2023-07-24 12:11:15.636000+00:00,User7,412598,5333,0,11211867,10835,2535,204,0,8,87154
2023-07-24 12:11:14.722000+00:00,User4,238002,3090,0,7480677,7210,1586,144,0,8,43811
2023-07-24 12:11:14.604000+00:00,User8,331062,4229,0,7586326,7631,2302,180,0,24,89425
2023-07-24 12:11:15.263000+00:00,User5,854838,11073,0,22761756,22423,5840,252,0,12,160400
2023-07-24 12:11:15.266000+00:00,User2,857572,11072,0,30889010,29287,5626,264,0,28,129269
2023-07-24 12:11:15.831000+00:00,User2,615206,7922,0,15868842,15650,4110,376,0,28,134128
2023-07-24 12:11:14.350000+00:00,User7,240577,3103,0,5335356,5366,1557,128,0,4,52121
2023-07-24 12:11:15.039000+00:00,User3,613049,7950,0,3045666,3749,2404,0,0,0,129267
2023-07-24 12:11:15.032000+00:00,User4,449184,5799,0,11528898,11284,2820,272,0,24,101502
2023-07-24 12:11:15.991000+00:00,User1,339196,4338,0,1700426,2087,1323,0,0,0,70374
2023-07-24 12:11:16.039000+00:00,User1,69245,891,0,417796,509,292,0,0,0,15293
2023-07-24 12:11:16.016000+00:00,User7,67416,865,0,399698,482,270,0,0,0,14427
2023-07-24 12:11:15.355000+00:00,User2,535257,6894,0,13930181,13551,3260,252,0,16,99389
2023-07-24 12:11:16.033000+00:00,User7,250624,3237,0,7153147,6838,1456,72,0,0,35259
2023-07-24 12:11:15.363000+00:00,User3,531354,6874,0,14269288,13987,3451,252,0,20,103737
2023-07-24 12:11:15.296000+00:00,User3,864918,11074,0,31667782,30134,6056,228,0,20,134791
2023-07-24 12:11:14.355000+00:00,User1,242484,3131,0,4188450,4097,1014,124,0,0,33226
2023-07-24 12:11:14.551000+00:00,User5,703809,8956,0,21358504,20684,4821,232,0,4,129972
2023-07-24 12:11:14.800000+00:00,User1,531996,6884,0,11674324,11574,3146,264,0,32,112152
2023-07-24 12:11:15.635000+00:00,User8,537275,6919,0,10934534,10751,2814,272,0,36,106493
2023-07-24 12:11:14.770000+00:00,User3,152745,1978,0,3689269,3638,962,40,0,16,30386
2023-07-24 12:11:14.705000+00:00,User3,447655,5793,0,11584848,11161,2469,220,0,16,74793
2023-07-24 12:11:16.117000+00:00,User7,334239,4323,0,7657581,7679,2212,160,0,8,64389
2023-07-24 12:11:15.872000+00:00,User2,707893,9100,0,20353578,19788,4667,416,0,20,141371
2023-07-24 12:11:15.576000+00:00,User6,68560,878,0,781913,808,284,0,0,4,8805
2023-07-24 12:11:15.288000+00:00,User3,859198,11067,0,28621713,27125,5226,320,0,36,126369
2023-07-24 12:11:17.060000+00:00,User1,785773,10139,0,27756920,26461,5431,216,0,28,117815
2023-07-24 12:11:17.578000+00:00,User3,702489,9091,0,21412805,20642,4573,260,0,4,119449
2023-07-24 12:11:17.710000+00:00,User1,459818,5941,0,10954549,10854,2946,248,0,16,96327
2023-07-24 12:11:17.763000+00:00,User3,163769,2128,0,3978161,3917,1051,64,0,16,33645
2023-07-24 12:11:17.220000+00:00,User8,462641,5946,0,9919390,9915,2833,240,0,16,107476
2023-07-24 12:11:16.850000+00:00,User8,620176,8044,0,15131197,14844,3786,336,0,20,132953
2023-07-24 12:11:17.803000+00:00,User1,543279,7034,0,11866033,11758,3194,272,0,32,113023
2023-07-24 12:11:17.094000+00:00,User1,792228,10139,0,22864445,22251,5296,408,0,12,158310
2023-07-24 12:11:18.146000+00:00,User5,339791,4376,0,5990366,6181,2156,116,0,12,75453
2023-07-24 12:11:18.164000+00:00,User3,459507,5956,0,10317499,10286,3006,252,0,32,118358
2023-07-24 12:11:21.355000+00:00,User5,3676,49,0,71409,81,35,0,0,0,2173
2023-07-24 12:11:21.558000+00:00,User1,181387,2354,0,4830710,4653,1059,104,0,20,28403
2023-07-24 12:11:21.272000+00:00,User5,877332,11372,0,23015528,22751,6013,264,0,12,168337
2023-07-24 12:11:21.301000+00:00,User3,881515,11364,0,28894951,27390,5286,348,0,36,127434
2023-07-24 12:11:21.307000+00:00,User6,881173,11359,0,25170655,23492,3932,428,0,32,114809
2023-07-24 12:11:21.384000+00:00,User4,561346,7189,0,13711683,13481,3448,216,0,12,97771
2023-07-24 12:11:21.333000+00:00,User6,274015,3536,0,7956143,7593,1620,116,0,0,42777
2023-07-24 12:11:21.914000+00:00,User4,92453,1190,0,524929,655,383,0,0,0,19499
2023-07-24 12:11:21.640000+00:00,User7,436405,5636,0,11516812,11178,2711,204,0,8,97647
2023-07-24 12:11:21.568000+00:00,User2,181529,2355,0,3610828,3649,1130,60,0,20,39986
2023-07-24 12:11:21.526000+00:00,User4,724609,9393,0,18697566,18306,4675,420,0,20,176537
2023-07-24 12:11:21.828000+00:00,User2,637834,8219,0,16128152,15957,4279,376,0,28,141781
2023-07-24 12:11:21.664000+00:00,User6,475058,6129,0,11002976,10907,3001,284,0,24,110602
2023-07-24 12:11:21.319000+00:00,User1,876926,11372,0,31958684,30441,6219,260,0,28,129615
2023-07-24 12:11:21.302000+00:00,User1,880034,11375,0,26168719,25629,6523,316,0,16,193615
2023-07-24 12:11:22.019000+00:00,User1,728406,9394,0,18392968,17764,3996,372,0,24,121079
2023-07-24 12:11:22.031000+00:00,User7,272839,3531,0,7452990,7141,1577,120,0,4,41980
2023-07-24 12:11:21.439000+00:00,User6,8704,113,0,122725,137,57,0,0,0,3752
2023-07-24 12:11:21.674000+00:00,User7,721606,9390,0,23696093,22831,5056,304,0,8,133652
2023-07-24 12:11:21.986000+00:00,User8,358616,4628,0,1790286,2223,1386,0,0,0,74101
2023-07-24 12:11:22.019000+00:00,User7,91342,1177,0,507928,603,334,0,0,0,16555
2023-07-24 12:11:22.059000+00:00,User5,733631,9377,0,18509478,18207,4749,360,0,16,158853
2023-07-24 12:11:21.300000+00:00,User4,876983,11363,0,26547630,25700,6077,404,0,32,186715
2023-07-24 12:11:22.097000+00:00,User8,261354,3386,0,6927220,6579,1335,144,0,0,43352
2023-07-24 12:11:21.482000+00:00,User7,809439,10415,0,25125639,23925,4921,308,0,12,135656
2023-07-24 12:11:21.892000+00:00,User1,92665,1193,0,527725,658,383,0,0,0,19338
2023-07-24 12:11:21.760000+00:00,User6,813099,10442,0,24134811,23196,5052,428,0,20,160427
2023-07-24 12:11:22.115000+00:00,User4,725267,9400,0,21000450,20233,4491,280,0,16,122962
2023-07-24 12:11:22.122000+00:00,User5,643597,8341,0,20091020,19404,4415,328,0,12,125373
2023-07-24 12:11:21.992000+00:00,User1,362534,4638,0,1814359,2233,1414,0,0,0,74445
2023-07-24 12:11:22.117000+00:00,User7,356783,4622,0,8292870,8314,2392,160,0,8,68014
2023-07-24 12:11:22.137000+00:00,User8,809043,10435,0,24435459,23677,5632,340,0,12,169186
2023-07-24 12:11:22.177000+00:00,User1,92872,1197,0,534360,662,384,0,0,0,19570
2023-07-24 12:11:22.241000+00:00,User7,807436,10438,0,24419719,23366,4861,380,0,12,139497
2023-07-24 12:11:22.810000+00:00,User5,186232,2405,0,977972,1211,746,0,0,0,40142
2023-07-24 12:11:23.040000+00:00,User2,484939,6235,0,10348119,10390,3071,236,0,16,117015
2023-07-24 12:11:23.207000+00:00,User8,94455,1209,0,534503,653,389,0,0,0,19817
2023-07-24 12:11:23.578000+00:00,User3,725536,9388,0,21666401,20911,4679,268,0,4,123487
2023-07-24 12:11:22.892000+00:00,User4,643740,8330,0,14879474,15061,4643,332,0,20,165434
2023-07-24 12:11:25.121000+00:00,User7,369289,4773,0,8631426,8655,2481,160,0,8,68823
2023-07-24 12:11:24.273000+00:00,User5,900895,11524,0,32721934,31115,6217,200,0,20,135146
2023-07-24 12:11:24.363000+00:00,User3,565996,7324,0,14780408,14546,3721,296,0,20,119692
2023-07-24 12:11:24.320000+00:00,User1,889261,11525,0,32140849,30646,6305,260,0,28,131710
2023-07-24 12:11:25.100000+00:00,User8,273318,3530,0,7038433,6714,1416,144,0,0,46590
2023-07-24 12:11:25.711000+00:00,User7,198443,2554,0,1030808,1273,790,0,0,0,42692
2023-07-24 12:11:24.267000+00:00,User4,891997,11519,0,30902700,29601,6261,248,0,28,143537
2023-07-24 12:11:25.027000+00:00,User7,101396,1304,0,553937,650,349,0,0,0,17025
2023-07-24 12:11:24.240000+00:00,User2,891818,11521,0,26763687,25996,6246,408,0,32,199639
2023-07-24 12:11:24.333000+00:00,User6,286265,3686,0,8086485,7754,1710,116,0,0,47655
2023-07-24 12:11:24.559000+00:00,User1,193633,2503,0,4936923,4789,1128,104,0,24,34638
2023-07-24 12:11:24.259000+00:00,User7,890275,11522,0,24652203,24230,6241,284,0,16,185848
2023-07-24 12:11:25.176000+00:00,User1,104560,1346,0,585995,720,428,0,0,0,21644
2023-07-24 12:11:25.809000+00:00,User5,198359,2555,0,1029521,1273,790,0,0,0,42683
2023-07-24 12:11:24.768000+00:00,User2,819613,10569,0,26941068,25820,5552,184,0,28,124300
2023-07-24 12:11:24.298000+00:00,User4,889202,11520,0,26670314,25812,6106,404,0,32,187096
2023-07-24 12:11:24.659000+00:00,User6,487463,6278,0,11164027,11086,3082,284,0,24,112249
2023-07-24 12:11:24.355000+00:00,User2,570590,7344,0,14433433,14096,3505,284,0,16,113449
2023-07-24 12:11:24.635000+00:00,User8,572234,7368,0,11551428,11364,3000,276,0,36,109426
2023-07-24 12:11:25.114000+00:00,User4,737695,9549,0,21135682,20396,4578,280,0,16,126883
2023-07-24 12:11:24.433000+00:00,User6,565199,7329,0,2807455,3538,2207,0,0,0,118457
2023-07-24 12:11:24.535000+00:00,User5,571166,7343,0,13463509,13064,3139,428,0,40,130646
2023-07-24 12:11:24.284000+00:00,User2,891335,11512,0,31399331,29790,5765,288,0,28,132827
2023-07-24 12:11:25.665000+00:00,User7,33176,420,0,344540,377,149,0,0,4,7322
2023-07-24 12:11:25.714000+00:00,User6,496881,6385,0,10775885,10807,3143,196,0,12,99587
2023-07-24 12:11:25.747000+00:00,User3,196882,2541,0,1033692,1279,786,0,0,0,42762
2023-07-24 12:11:26.615000+00:00,User8,658814,8502,0,17080398,16742,4269,284,0,20,129451
2023-07-24 12:11:26.095000+00:00,User4,286182,3700,0,6276376,6221,1697,124,0,0,49423
2023-07-24 12:11:27.524000+00:00,User7,582488,7501,0,13779109,13723,3882,280,0,24,146624
