cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
10,0.7841387951333333,0.9808669644444454,30.076929726666663,26.96960447999998,0.9851211199999994,0.7143562777777785,29.217830753333313,0.44275,0.692125,LoadTestSession14,User1,User2,2023-08-17 10:02:57.675000+00:00
11,0.7820106932666664,0.9810480155555552,29.95625489333335,26.835574426666664,0.9852649822222217,0.7151276555555554,29.061467642222205,0.3065,0.66548,LoadTestSession14,User1,User2,2023-08-17 10:03:14.675000+00:00
12,0.6757080462444439,0.9528224066666663,27.43647119555552,24.31347785777776,0.965407426666666,0.6296250266666674,26.34246151555555,0.010749999999999982,0.46512,LoadTestSession14,User1,User2,2023-08-17 10:03:31.675000+00:00
13,0.7298101804666666,0.9747385555555558,30.12397991111115,27.141289537777777,0.9798229422222225,0.6592628555555562,30.06313227999998,0.570125,0.6683475,LoadTestSession14,User1,User2,2023-08-17 10:03:48.675000+00:00
14,0.8093444234666661,0.9858461822222213,31.944173022222248,28.949269644444442,0.9886012466666668,0.7369708088888884,31.7984870822222,0.5825,0.7311175,LoadTestSession14,User1,User2,2023-08-17 10:04:05.675000+00:00
15,0.8092883950888887,0.9855549266666661,31.812431222222205,28.79045418444443,0.9884094155555547,0.7395567222222219,31.562723197777807,0.65625,0.72289,LoadTestSession14,User1,User2,2023-08-17 10:04:22.675000+00:00
16,0.7765470442666671,0.9758884955555551,29.82335556888888,26.707099184444434,0.982229364444444,0.7076478911111106,28.89317771999997,0.445875,0.7154475,LoadTestSession14,User1,User2,2023-08-17 10:04:39.675000+00:00
17,0.7900217389111114,0.9820141488888878,30.153479655555557,27.03479399111108,0.9858531399999989,0.7207831311111104,29.233506968888882,0.572375,0.702725,LoadTestSession14,User1,User2,2023-08-17 10:04:56.675000+00:00
0,0.740715815644444,0.9704492733333343,30.308905951111086,27.24322970666666,0.9790601977777784,0.7053420555555557,29.863312322222267,0.4508749999999999,0.6920475,LoadTestSession14,User2,User3,2023-08-17 10:00:08.307000+00:00
1,0.7943731097333331,0.9824514088888884,30.248133328888883,27.115990166666677,0.986378824444445,0.7329286911111115,29.341526811111095,0.489375,0.68566,LoadTestSession14,User2,User3,2023-08-17 10:00:25.307000+00:00
2,0.8080104968888897,0.983080384444444,30.383138493333334,27.22384486888886,0.9872163244444448,0.7527956133333339,29.307679382222222,0.613125,0.762745,LoadTestSession14,User2,User3,2023-08-17 10:00:42.307000+00:00
3,0.7951442383777784,0.9830219155555558,30.28601112666665,27.15032251777779,0.9868379911111099,0.7361093688888886,29.35919033777777,0.5345,0.6885275,LoadTestSession14,User2,User3,2023-08-17 10:00:59.307000+00:00
5,0.8045222567777772,0.9859868977777783,32.6644954688889,29.67098087555559,0.9883864422222229,0.7442427688888889,32.669650557777786,0.5347500000000001,0.726895,LoadTestSession14,User2,User3,2023-08-17 10:01:33.307000+00:00
6,0.7863180133777776,0.9816448377777782,30.398192722222237,27.281561306666667,0.9857667977777775,0.7253221177777769,29.57398839111113,0.52425,0.7303425,LoadTestSession14,User2,User3,2023-08-17 10:01:50.307000+00:00
7,0.7831962680444442,0.9816209111111105,30.078354302222234,26.947482728888904,0.9857533911111106,0.7209419022222222,29.183416177777808,0.4568749999999999,0.6991175,LoadTestSession14,User2,User3,2023-08-17 10:02:07.307000+00:00
8,0.7850110974222225,0.980236431111111,29.979777388888866,26.85135667777778,0.9848189444444444,0.7232631022222229,29.00591637777779,0.6096250000000001,0.6979325,LoadTestSession14,User2,User3,2023-08-17 10:02:24.307000+00:00
9,0.7931295202888896,0.9835922199999998,30.491587048888885,27.403497231111114,0.9868043688888892,0.7262001066666665,29.825363820000014,0.013624999999999998,0.6735125,LoadTestSession14,User2,User3,2023-08-17 10:02:41.307000+00:00
10,0.7597438461999996,0.9790219177777781,29.82893056666666,26.732483895555553,0.9833507688888887,0.6925117488888886,29.093743819999986,0.46975,0.688195,LoadTestSession14,User2,User3,2023-08-17 10:02:58.307000+00:00
11,0.7901983212,0.9820201644444441,30.122104940000014,26.997017262222187,0.9859291133333324,0.721974784444444,29.192531111111094,0.527875,0.6991625,LoadTestSession14,User2,User3,2023-08-17 10:03:15.307000+00:00
12,0.7242414119111108,0.9723625155555554,29.119699015555565,26.023267444444418,0.978301017777777,0.6644514822222229,28.477406957777774,0.013749999999999984,0.4558025,LoadTestSession14,User2,User3,2023-08-17 10:03:32.307000+00:00
13,0.7112642830888888,0.9741779,30.121611373333334,27.12982278222221,0.9790660577777772,0.6509682711111104,30.10349009777777,0.526,0.61247,LoadTestSession14,User2,User3,2023-08-17 10:03:49.307000+00:00
14,0.8029405421111112,0.9837486644444443,32.0983993177778,29.105563642222208,0.9878513911111114,0.7339536266666656,32.05780520666671,0.5905,0.6999975,LoadTestSession14,User2,User3,2023-08-17 10:04:06.307000+00:00
15,0.8053776438444441,0.9847975933333339,31.516547706666667,28.47750211333333,0.987930322222222,0.7416062955555559,31.12604728444444,0.600125,0.7109175,LoadTestSession14,User2,User3,2023-08-17 10:04:23.307000+00:00
16,0.7890055207333332,0.9819762844444444,30.111884146666647,26.99398985555555,0.9858531555555554,0.7210219644444446,29.200346902222243,0.531375,0.688785,LoadTestSession14,User2,User3,2023-08-17 10:04:40.307000+00:00
17,0.7944523644222228,0.9822405888888897,30.160499066666645,27.03053608666666,0.9861901155555568,0.7281108666666667,29.197920411111088,0.52425,0.699345,LoadTestSession14,User2,User3,2023-08-17 10:04:57.307000+00:00
0,0.7026397218888895,0.9778624733333338,29.362805026666667,26.238604104444434,0.982333720000001,0.6822608622222219,28.627058306666665,0.42374999999999996,0.7031075,LoadTestSession14,User2,User5,2023-08-17 10:00:06.529000+00:00
1,0.790524702755556,0.9821620777777781,30.192199815555554,27.05297838222222,0.9862808955555556,0.7311739466666666,29.272231235555534,0.376,0.7057125,LoadTestSession14,User2,User5,2023-08-17 10:00:23.529000+00:00
2,0.8006051323333339,0.9819092333333337,30.20766303999999,27.052851980000007,0.986110471111111,0.7432018066666661,29.132784288888878,0.6835,0.7560425,LoadTestSession14,User2,User5,2023-08-17 10:00:40.529000+00:00
3,0.7007875613111115,0.9138327777777775,27.658268255555548,24.4870142622222,0.9465644200000006,0.6413325222222223,26.428392362222212,0.563625,0.734245,LoadTestSession14,User2,User5,2023-08-17 10:00:57.529000+00:00
4,0.79971163691111,0.9824564733333327,30.215081775555582,27.074006777777758,0.9865184511111122,0.7367571466666665,29.198461113333348,0.617375,0.7438275,LoadTestSession14,User2,User5,2023-08-17 10:01:14.529000+00:00
5,0.8004137175111111,0.9824257977777774,30.163847859999994,27.015225324444458,0.9864879066666675,0.7403814399999998,29.099210562222193,0.6941250000000001,0.765085,LoadTestSession14,User2,User5,2023-08-17 10:01:31.529000+00:00
6,0.7918174557555553,0.9820444155555562,30.13175420888888,26.993612704444413,0.9860419688888897,0.7281043288888895,29.138462686666667,0.6285000000000001,0.737065,LoadTestSession14,User2,User5,2023-08-17 10:01:48.529000+00:00
7,0.7968955704666673,0.9824612955555554,30.21043742666667,27.073752673333342,0.9864506844444442,0.7330365822222227,29.229956144444444,0.4125,0.7218725,LoadTestSession14,User2,User5,2023-08-17 10:02:05.529000+00:00
8,0.7990854893111107,0.9824674488888894,30.16604572,27.022216408888898,0.9864918622222226,0.7350042333333335,29.14684694222224,0.635625,0.7203275,LoadTestSession14,User2,User5,2023-08-17 10:02:22.529000+00:00
9,0.7739169834000001,0.9810471333333338,30.109622417777754,27.022724364444446,0.9846211577777773,0.7052736955555555,29.45600059333334,0.43799999999999994,0.686495,LoadTestSession14,User2,User5,2023-08-17 10:02:39.529000+00:00
10,0.7680423929555559,0.9764414155555552,29.841026359999997,26.738629053333334,0.9821936511111111,0.7013683955555557,29.02994347333333,0.40537500000000004,0.6960625,LoadTestSession14,User2,User5,2023-08-17 10:02:56.529000+00:00
11,0.6776500700888893,0.9366337111111102,27.341308435555543,24.119731497777757,0.9603714577777772,0.6250264200000004,26.107267173333355,0.533625,0.7211775,LoadTestSession14,User2,User5,2023-08-17 10:03:13.529000+00:00
0,0.7278366089555557,0.9686542022222216,30.040793904444463,26.98180958000002,0.9771331133333332,0.6926688577777779,29.60080945777777,0.448125,0.67598,LoadTestSession15,User2,User3,2023-08-17 10:00:06.984000+00:00
1,0.7888265612888885,0.9818500155555557,30.127719171111114,26.99381982666667,0.9860041711111104,0.7279829977777781,29.213668168888894,0.42100000000000004,0.69997,LoadTestSession15,User2,User3,2023-08-17 10:00:23.984000+00:00
2,0.8067037934666661,0.9829610644444446,30.282765015555565,27.116548906666672,0.9871058800000007,0.7512548111111118,29.17081739999996,0.6205,0.7548675,LoadTestSession15,User2,User3,2023-08-17 10:00:40.984000+00:00
3,0.7187400306000005,0.9596612688888897,28.304204153333323,25.150035528888914,0.97156738,0.6663241288888888,27.208338791111114,0.515125,0.7073825,LoadTestSession15,User2,User3,2023-08-17 10:00:57.984000+00:00
4,0.7498997826,0.9709219599999995,29.06876322888887,25.89643110444446,0.9788023888888896,0.702824655555555,27.92708122222225,0.5235,0.6972625,LoadTestSession15,User2,User3,2023-08-17 10:01:14.984000+00:00
5,0.7921379077777777,0.984283793333334,31.879404762222233,28.851846313333333,0.9872678866666664,0.7346434555555554,31.67671140222221,0.5591250000000001,0.723015,LoadTestSession15,User2,User3,2023-08-17 10:01:31.984000+00:00
6,0.7010706968000002,0.9223890822222216,28.12737684222222,24.99565159333332,0.9505540755555568,0.6435641177777784,27.065867313333328,0.5407500000000001,0.71682,LoadTestSession15,User2,User3,2023-08-17 10:01:48.984000+00:00
7,0.795495425377778,0.9814755666666665,30.110561233333332,26.97841449111111,0.9856971844444455,0.7315463044444439,29.106821286666626,0.505125,0.7229575,LoadTestSession15,User2,User3,2023-08-17 10:02:05.984000+00:00
8,0.7935561816000001,0.9816772933333333,30.119998880000008,26.98833284444444,0.9858968155555552,0.7297100600000007,29.145234480000028,0.5369999999999999,0.715685,LoadTestSession15,User2,User3,2023-08-17 10:02:22.984000+00:00
9,0.6685364090888885,0.9032515466666672,27.04665755555556,23.856451295555555,0.9402340533333334,0.6154075222222222,25.77081077999997,0.45025000000000004,0.6506725,LoadTestSession15,User2,User3,2023-08-17 10:02:39.984000+00:00
10,0.7811671757555547,0.9813558333333329,30.056693337777748,26.94570745999999,0.9853598377777784,0.7129426155555555,29.207452664444443,0.43900000000000006,0.70402,LoadTestSession15,User2,User3,2023-08-17 10:02:56.984000+00:00
11,0.7826165738888895,0.9810619022222224,29.93831975111111,26.805369151111123,0.9853240311111126,0.7171963355555561,29.008761617777786,0.3516250000000001,0.6664875,LoadTestSession15,User2,User3,2023-08-17 10:03:13.984000+00:00
0,0.6776943479333335,0.9731839688888899,29.020956615555544,25.893925002222208,0.978910193333333,0.6626632911111112,28.278779668888884,0.40175000000000005,0.689285,LoadTestSession15,User3,User4,2023-08-17 10:00:06.984000+00:00
1,0.8058601061999994,0.9828551888888888,30.27494616888889,27.10656007777776,0.9870605555555548,0.7506094688888888,29.158637551111113,0.42737500000000006,0.6783525,LoadTestSession15,User3,User4,2023-08-17 10:00:23.984000+00:00
2,0.7979088722888887,0.9822010444444446,30.134794031111124,26.99049213111114,0.9862923666666672,0.7382129844444446,29.09042625999997,0.61475,0.730545,LoadTestSession15,User3,User4,2023-08-17 10:00:40.984000+00:00
3,0.8012983915777774,0.9825350955555551,30.20303594222222,27.049785175555535,0.9866529533333345,0.7411406266666661,29.14470760888889,0.472,0.7094675,LoadTestSession15,User3,User4,2023-08-17 10:00:57.984000+00:00
4,0.6832106818666669,0.892501342222222,26.619935271111096,23.49725060666666,0.9277670644444451,0.6119430977777777,25.388209422222214,0.502375,0.706975,LoadTestSession15,User3,User4,2023-08-17 10:01:14.984000+00:00
5,0.8062200611555549,0.9829248688888892,30.254088597777784,27.0924889311111,0.9870377644444446,0.7494059688888894,29.14503227555556,0.677,0.7581125,LoadTestSession15,User3,User4,2023-08-17 10:01:31.984000+00:00
6,0.7906489515555561,0.9824786022222219,30.278756100000017,27.16422516444445,0.9861785866666664,0.7277841844444443,29.434406786666656,0.55125,0.700485,LoadTestSession15,User3,User4,2023-08-17 10:01:48.984000+00:00
7,0.7751298992444451,0.9778222044444437,29.892024524444444,26.78608268444442,0.9823254399999999,0.7073480733333333,29.045725859999987,0.557125,0.71876,LoadTestSession15,User3,User4,2023-08-17 10:02:05.984000+00:00
8,0.7968383525999996,0.9822584266666667,30.140731891111088,26.9931051711111,0.9863653000000002,0.734403151111111,29.11647897555555,0.5952500000000001,0.7143875,LoadTestSession15,User3,User4,2023-08-17 10:02:22.984000+00:00
9,0.784309317488889,0.9825501888888895,30.35913055555556,27.264985715555554,0.9860679866666665,0.7189758711111122,29.723378917777804,0.465375,0.7024275,LoadTestSession15,User3,User4,2023-08-17 10:02:39.984000+00:00
10,0.7734030273555556,0.9795312666666662,29.870896179999992,26.76943709555555,0.9835302955555544,0.7019733711111104,29.06004941555557,0.403625,0.6836625,LoadTestSession15,User3,User4,2023-08-17 10:02:56.984000+00:00
11,0.784339798955556,0.9815793777777777,30.03681457111112,26.927902259999996,0.9854637222222231,0.7137051911111106,29.180517157777754,0.489625,0.6879025,LoadTestSession15,User3,User4,2023-08-17 10:03:13.984000+00:00
0,0.7267060628888891,0.9673520777777775,29.97421234444447,26.917342773333345,0.975633142222222,0.6906146311111113,29.52815330222222,0.499,0.67981,LoadTestSession15,User5,User3,2023-08-17 10:00:08.046000+00:00
1,0.7898862706888888,0.9818147199999995,30.171591426666666,27.04391214000001,0.9859759155555561,0.7276617755555551,29.278655915555532,0.39637500000000003,0.6917175,LoadTestSession15,User5,User3,2023-08-17 10:00:25.046000+00:00
2,0.8072765376222217,0.9829852466666671,30.295311977777747,27.130889944444473,0.9871239377777773,0.7511571644444447,29.18967701333334,0.6527499999999999,0.75061,LoadTestSession15,User5,User3,2023-08-17 10:00:42.046000+00:00
3,0.7198983706888888,0.9602822244444449,28.38042842,25.231057966666643,0.9719931222222216,0.6676792711111112,27.318326482222204,0.438875,0.72646,LoadTestSession15,User5,User3,2023-08-17 10:00:59.046000+00:00
4,0.7499117705777781,0.9709261799999997,29.077548348888882,25.905304682222226,0.9788075311111117,0.7026758511111101,27.9381850377778,0.585125,0.62446,LoadTestSession15,User5,User3,2023-08-17 10:01:16.046000+00:00
5,0.7925637159777773,0.9843651111111101,31.875810351111067,28.845331064444462,0.9872777666666671,0.7349317866666671,31.66575387111112,0.608375,0.7167425,LoadTestSession15,User5,User3,2023-08-17 10:01:33.046000+00:00
6,0.6993932261333334,0.9226232222222225,28.16410153777778,25.03718730000001,0.950621993333334,0.6423090555555558,27.118067337777752,0.5815,0.7242125,LoadTestSession15,User5,User3,2023-08-17 10:01:50.046000+00:00
7,0.7987245726222225,0.9824631933333329,30.238814926666674,27.104359695555534,0.9863444244444439,0.7339131088888888,29.2512940488889,0.547625,0.7233825,LoadTestSession15,User5,User3,2023-08-17 10:02:07.046000+00:00
8,0.7960601851777779,0.9822964711111101,30.177320806666668,27.04708305111109,0.9862891688888885,0.7305404000000001,29.210831837777757,0.58575,0.7158225,LoadTestSession15,User5,User3,2023-08-17 10:02:24.046000+00:00
9,0.668269077555556,0.9031247622222227,27.055100422222214,23.86578562666668,0.9401222533333338,0.6153060400000006,25.77896520888889,0.442875,0.66774,LoadTestSession15,User5,User3,2023-08-17 10:02:41.046000+00:00
10,0.7799472474666677,0.9813877866666667,30.040810653333327,26.92801814222222,0.9853792933333337,0.7127024333333332,29.191563348888895,0.44662500000000005,0.68386,LoadTestSession15,User5,User3,2023-08-17 10:02:58.046000+00:00
11,0.7844208711333343,0.9814514755555568,30.031263051111118,26.907229226666676,0.9855063644444441,0.7176188555555556,29.14627297555556,0.26087499999999997,0.6570675,LoadTestSession15,User5,User3,2023-08-17 10:03:15.046000+00:00
0,0.6768217305555556,0.9729719177777777,29.001083575555555,25.873247468888877,0.9787559311111106,0.6622306977777781,28.25352463111111,0.43437499999999996,0.695715,LoadTestSession15,User5,User4,2023-08-17 10:00:08.046000+00:00
1,0.8056730723555552,0.982934177777778,30.296775633333358,27.131980035555557,0.9870876577777777,0.7500678155555562,29.194204866666666,0.4155,0.675515,LoadTestSession15,User5,User4,2023-08-17 10:00:25.046000+00:00
2,0.7977344073777778,0.9821545133333334,30.150334435555568,27.005690813333356,0.9862835177777781,0.7383430111111109,29.110790806666675,0.636125,0.7491975,LoadTestSession15,User5,User4,2023-08-17 10:00:42.046000+00:00
3,0.8004790703777773,0.9824252000000006,30.164992295555535,27.007161066666665,0.9865721266666659,0.7408705822222218,29.08424457777778,0.505375,0.71939,LoadTestSession15,User5,User4,2023-08-17 10:00:59.046000+00:00
4,0.6831487902666667,0.8924444511111101,26.63585356444444,23.513426022222248,0.9277459511111109,0.6116459577777779,25.410757413333354,0.56975,0.7309625,LoadTestSession15,User5,User4,2023-08-17 10:01:16.046000+00:00
5,0.8062796343333334,0.9828783422222223,30.25505177555553,27.091214995555575,0.9870129355555556,0.7494146444444453,29.14109928444442,0.68575,0.758635,LoadTestSession15,User5,User4,2023-08-17 10:01:33.046000+00:00
6,0.7944782217555555,0.9832534377777772,30.360540122222236,27.23926733111112,0.9867601355555553,0.7308969422222219,29.505807442222224,0.555875,0.7016225,LoadTestSession15,User5,User4,2023-08-17 10:01:50.046000+00:00
7,0.7738402694888901,0.9764994066666668,29.862803075555554,26.7564478955556,0.981949142222223,0.7069819599999999,29.00667336222222,0.5485,0.7260275,LoadTestSession15,User5,User4,2023-08-17 10:02:07.046000+00:00
8,0.7970865871777778,0.9823818266666663,30.165580555555554,27.02373312888889,0.9864162288888884,0.7344060911111114,29.163557315555526,0.616625,0.7217975,LoadTestSession15,User5,User4,2023-08-17 10:02:24.046000+00:00
9,0.784680915177778,0.9828114933333338,30.369333682222198,27.276847640000014,0.986236402222222,0.7195440711111113,29.731223442222227,0.4613750000000001,0.700575,LoadTestSession15,User5,User4,2023-08-17 10:02:41.046000+00:00
10,0.7742302987333334,0.9796189177777788,29.915935628888885,26.814818584444403,0.9836251799999998,0.7029690000000003,29.11871977555556,0.38225,0.6777475,LoadTestSession15,User5,User4,2023-08-17 10:02:58.046000+00:00
11,0.7842858326666666,0.9815016066666662,29.9671400377778,26.84886189555554,0.9854041333333328,0.7135336066666674,29.057957086666693,0.526125,0.688835,LoadTestSession15,User5,User4,2023-08-17 10:03:15.046000+00:00
1,0.816633486999999,0.9855191866666662,31.417359753333322,28.328862622222236,0.9886370244444442,0.7568467400000004,30.785008884444423,0.48175,0.73065,LoadTestSession17,User1,User3,2023-08-17 10:00:51.697000+00:00
2,0.7990679728666673,0.9820914555555551,30.222172206666666,27.080097719999998,0.9863243866666662,0.7391473600000006,29.21472179555556,0.5503750000000001,0.73485,LoadTestSession17,User1,User3,2023-08-17 10:01:08.697000+00:00
3,0.802579296355556,0.9804969600000006,30.297545882222213,27.14023778222224,0.985500113333334,0.7453652644444446,29.25683136444446,0.488,0.7017075,LoadTestSession17,User1,User3,2023-08-17 10:01:25.697000+00:00
4,0.7285145969777781,0.9632180177777787,28.61960383777779,25.47557764888887,0.974123375555555,0.6742600488888887,27.561727657777773,0.615875,0.7212425,LoadTestSession17,User1,User3,2023-08-17 10:01:42.697000+00:00
5,0.7917210787555555,0.982559004444445,30.279343491111106,27.157449215555562,0.9863848200000005,0.728204053333333,29.432518528888888,0.595,0.722165,LoadTestSession17,User1,User3,2023-08-17 10:01:59.697000+00:00
6,0.7990625893555553,0.9824921177777779,30.201851904444446,27.066333802222232,0.9864718266666667,0.7335038799999997,29.214060864444445,0.5138750000000001,0.70202,LoadTestSession17,User1,User3,2023-08-17 10:02:16.697000+00:00
7,0.7874955098222226,0.982553771111111,30.279970699999996,27.18164079111111,0.9860677333333342,0.7189824266666666,29.55480719555558,0.5695,0.681135,LoadTestSession17,User1,User3,2023-08-17 10:02:33.697000+00:00
8,0.7609926147111108,0.9803522066666662,29.900602968888872,26.809214586666684,0.9841426822222219,0.6930329222222227,29.192113411111137,0.659125,0.6899325,LoadTestSession17,User1,User3,2023-08-17 10:02:50.697000+00:00
9,0.7941222712888891,0.9819784555555551,30.098833791111105,26.965130115555574,0.9861107955555551,0.7284221488888893,29.10107612,0.47750000000000004,0.7127975,LoadTestSession17,User1,User3,2023-08-17 10:03:07.697000+00:00
10,0.6336004887555553,0.9565370466666668,27.590460113333354,24.477659273333323,0.966847768888888,0.5982695088888885,26.733282799999998,0.01974999999999999,0.43813250000000004,LoadTestSession17,User1,User3,2023-08-17 10:03:24.697000+00:00
11,0.664213970977778,0.9615556577777779,29.233645099999993,26.25572326666667,0.9711238333333336,0.6162548844444447,29.153589715555555,0.624875,0.5948025,LoadTestSession17,User1,User3,2023-08-17 10:03:41.697000+00:00
12,0.8108296293111107,0.9864025044444451,32.33782232444443,29.369198613333364,0.9890417222222218,0.7388302533333332,32.37571838666667,0.453375,0.710865,LoadTestSession17,User1,User3,2023-08-17 10:03:58.697000+00:00
13,0.8119930490222224,0.9866603177777775,32.34579305777779,29.375094577777787,0.9890869533333334,0.7399945066666664,32.349454280000025,0.61175,0.7360275,LoadTestSession17,User1,User3,2023-08-17 10:04:15.697000+00:00
14,0.8012714753555565,0.9852499422222221,31.274875419999972,28.246572973333347,0.98793679111111,0.7290722755555552,30.92816379555556,0.519625,0.69328,LoadTestSession17,User1,User3,2023-08-17 10:04:32.697000+00:00
15,0.7643018324666666,0.9796198844444441,29.726721760000004,26.619570835555567,0.983773377777778,0.6973921133333341,28.94050269999999,0.3183750000000001,0.6910825,LoadTestSession17,User1,User3,2023-08-17 10:04:49.697000+00:00
0,0.7488419606000002,0.9840239355555557,30.716631124444458,27.659678842222217,0.986940353333333,0.7192630088888893,30.382029677777744,0.268625,0.6875375,LoadTestSession18,User2,User4,2023-08-17 10:00:40.112000+00:00
1,0.7982326863111111,0.9824940355555558,30.16243998888891,27.007730786666656,0.9866222155555558,0.7387858377777773,29.11784707555555,0.430875,0.7030225,LoadTestSession18,User2,User4,2023-08-17 10:00:57.112000+00:00
2,0.799389361377778,0.9825016555555557,30.190025557777798,27.051144151111107,0.9864757399999997,0.7350215044444438,29.17086738000001,0.531375,0.725435,LoadTestSession18,User2,User4,2023-08-17 10:01:14.112000+00:00
3,0.7986083531777776,0.9825057244444444,30.172195439999985,27.026027415555554,0.9865282488888885,0.735674171111112,29.14852703777781,0.478,0.7018775,LoadTestSession18,User2,User4,2023-08-17 10:01:31.112000+00:00
4,0.7956913306666665,0.9835814044444443,30.41174480444445,27.30206315555555,0.9869624511111111,0.7312846488888886,29.657456262222222,0.56575,0.7138025,LoadTestSession18,User2,User4,2023-08-17 10:01:48.112000+00:00
5,0.8039603016222217,0.9827805355555568,30.218992195555554,27.067074253333335,0.9868073755555564,0.7441354977777778,29.1428278,0.64175,0.74563,LoadTestSession18,User2,User4,2023-08-17 10:02:05.112000+00:00
6,0.6932017774666669,0.9181042288888893,28.922417771111103,25.82328556,0.9482789711111107,0.6364025688888892,28.27639199777778,0.566125,0.685065,LoadTestSession18,User2,User4,2023-08-17 10:02:22.112000+00:00
7,0.8120801710444446,0.9869355933333336,33.09231315111111,30.136877237777828,0.9893017066666671,0.7475603733333335,33.33923449999999,0.610125,0.684385,LoadTestSession18,User2,User4,2023-08-17 10:02:39.112000+00:00
8,0.8043282298888889,0.9871479711111109,32.86986422888891,29.936911666666667,0.9892329644444451,0.735998624444445,33.21723018666669,0.027874999999999983,0.6892225,LoadTestSession18,User2,User4,2023-08-17 10:02:56.112000+00:00
9,0.8171731531333342,0.9883204155555557,33.102267200000014,30.152166113333355,0.9904186666666666,0.7497868800000006,33.346703555555564,0.583875,0.66836,LoadTestSession18,User2,User4,2023-08-17 10:03:13.112000+00:00
0,0.730641707577778,0.9837315844444443,30.791729328888874,27.785206106666674,0.9863532155555563,0.7007675088888887,30.792328780000034,0.42400000000000004,0.691335,LoadTestSession18,User3,User2,2023-08-17 10:00:35.051000+00:00
1,0.7990332957111111,0.9825629599999994,30.20398126444443,27.05139471111108,0.9867113422222225,0.7409309288888892,29.17302189555556,0.4437500000000001,0.742385,LoadTestSession18,User3,User2,2023-08-17 10:00:52.051000+00:00
2,0.787163335688889,0.9818695755555549,30.174471131111087,27.046074384444406,0.9858036755555558,0.7231681777777775,29.3247011,0.487375,0.71066,LoadTestSession18,User3,User2,2023-08-17 10:01:09.051000+00:00
3,0.8024753958444439,0.9828491866666664,30.262215284444437,27.115496084444437,0.9868389488888881,0.7412145511111108,29.231122362222226,0.555,0.7275,LoadTestSession18,User3,User2,2023-08-17 10:01:26.051000+00:00
4,0.6634587788888889,0.8816688955555557,26.917346522222218,23.81681796888888,0.9300237377777774,0.6098529755555554,25.744560526666675,0.476375,0.7051375,LoadTestSession18,User3,User2,2023-08-17 10:01:43.051000+00:00
5,0.8022651833333332,0.9826660866666663,30.217696562222226,27.07344164888888,0.9866847822222221,0.7396925777777777,29.176426844444443,0.5527500000000001,0.7316975,LoadTestSession18,User3,User2,2023-08-17 10:02:00.051000+00:00
6,0.8016642770444444,0.984432564444444,31.417337999999997,28.349876319999964,0.9878554733333328,0.7383438933333335,30.927830500000013,0.598,0.725485,LoadTestSession18,User3,User2,2023-08-17 10:02:17.051000+00:00
7,0.8155024462222223,0.9857299355555552,31.621877408888903,28.563929608888866,0.9888047222222226,0.7545348933333335,31.13427240888886,0.713375,0.7506525,LoadTestSession18,User3,User2,2023-08-17 10:02:34.051000+00:00
