cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
12,0.7984522817999996,0.9831527622222231,30.575275597777782,27.47248570444445,0.9868264688888891,0.7303276999999998,29.78496369999999,0.54175,0.681355,LoadTestSession10,User2,User5,2023-08-17 14:30:34.795000+00:00
13,0.7750095755555555,0.9815023511111115,30.166082437777764,27.087611104444456,0.9851532022222218,0.705362851111111,29.463377733333328,0.5269999999999999,0.723775,LoadTestSession10,User2,User5,2023-08-17 14:30:51.795000+00:00
14,0.7786897153999999,0.9847184066666653,31.976764444444463,29.068246051111096,0.9869037333333336,0.7002596577777777,32.37342842222223,0.71225,0.7580175,LoadTestSession10,User2,User5,2023-08-17 14:31:08.795000+00:00
15,0.8286126487333324,0.9886909200000009,33.44357922888888,30.50284392444443,0.990847951111112,0.7602020466666675,33.66519676222224,0.663375,0.7648625,LoadTestSession10,User2,User5,2023-08-17 14:31:25.795000+00:00
16,0.7954159567777772,0.9822557311111105,30.255298115555572,27.119091384444452,0.9863849044444446,0.7365293511111113,29.300101942222195,0.623,0.7180475,LoadTestSession10,User2,User5,2023-08-17 14:31:42.795000+00:00
17,0.7988496774444448,0.9825322311111105,30.231620568888886,27.09919764444444,0.9864900111111112,0.7343822311111119,29.251731675555554,0.5575,0.73506,LoadTestSession10,User2,User5,2023-08-17 14:31:59.795000+00:00
18,0.8022266812222231,0.9827631355555557,30.276801860000006,27.13317662222222,0.9867787866666664,0.7401604555555551,29.249692826666696,0.606125,0.7371375,LoadTestSession10,User2,User5,2023-08-17 14:32:16.795000+00:00
20,0.8130390257555553,0.9861210866666662,31.8028481888889,28.764026853333355,0.9888744177777777,0.7501542466666665,31.45206707111113,0.527625,0.723125,LoadTestSession10,User2,User5,2023-08-17 14:32:50.795000+00:00
21,0.7904711710000005,0.9820087977777776,30.076807702222204,26.953837742222223,0.9858738288888891,0.7213503822222223,29.137165631111138,0.6885,0.7562549999999999,LoadTestSession10,User2,User5,2023-08-17 14:33:07.795000+00:00
22,0.7754397170444447,0.980300993333333,29.922518215555566,26.801026424444462,0.9846381911111114,0.7106787488888883,29.073950559999982,0.49312500000000004,0.7143875,LoadTestSession10,User2,User5,2023-08-17 14:33:24.795000+00:00
23,0.7833924839333324,0.9818002355555547,30.095256680000013,26.984960073333312,0.985748384444445,0.7186536755555559,29.274275028888887,0.663125,0.7532025,LoadTestSession10,User2,User5,2023-08-17 14:33:41.795000+00:00
24,0.7983542375555551,0.9826192133333344,30.238212393333338,27.109107144444433,0.986515891111112,0.733750384444444,29.268095293333346,0.6625,0.74885,LoadTestSession10,User2,User5,2023-08-17 14:33:58.795000+00:00
25,0.7906354550444448,0.9818324333333329,30.03618392666666,26.924311399999997,0.9856485200000003,0.7181332933333329,29.12801096888886,0.6675,0.736395,LoadTestSession10,User2,User5,2023-08-17 14:34:15.795000+00:00
26,0.7725003233333329,0.980875642222222,29.871827864444437,26.778318846666675,0.9845964266666665,0.6990740444444448,29.043369646666672,0.651875,0.7328425,LoadTestSession10,User2,User5,2023-08-17 14:34:32.795000+00:00
27,0.8015366664222219,0.9826837200000006,30.22909569777779,27.090569753333344,0.9866389155555566,0.7387458888888889,29.19478069111109,0.6543749999999999,0.74474,LoadTestSession10,User2,User5,2023-08-17 14:34:49.795000+00:00
28,0.7966837478666671,0.9822972599999997,30.155133362222205,27.01868570444446,0.9862453311111107,0.7321824888888896,29.154577504444443,0.712375,0.7633224999999999,LoadTestSession10,User2,User5,2023-08-17 14:35:06.795000+00:00
