@timestamp,memory,cpu
2023-07-24 11:10:48.955000+00:00,0.2962,
2023-07-24 11:10:48.978000+00:00,0.2297,
2023-07-24 11:10:48.981000+00:00,,0.0015
2023-07-24 11:10:48.992000+00:00,,0.0005
2023-07-24 11:10:49.017000+00:00,,0.0005
2023-07-24 11:10:49.027000+00:00,,0.1522
2023-07-24 11:10:49.043000+00:00,0.2324,
2023-07-24 11:10:49.055000+00:00,,0.003
2023-07-24 11:10:49.074000+00:00,0.229,
2023-07-24 11:10:49.087000+00:00,0.3549,
2023-07-24 11:10:49.108000+00:00,0.2949,
2023-07-24 11:10:49.112000+00:00,,0.0015
2023-07-24 11:10:49.118000+00:00,0.2932,
2023-07-24 11:10:49.125000+00:00,0.3202,
2023-07-24 11:10:49.147000+00:00,,0.4024
2023-07-24 11:10:49.154000+00:00,0.2917,
2023-07-24 11:10:49.159000+00:00,0.2919,
2023-07-24 11:10:49.160000+00:00,,0.0005
2023-07-24 11:10:49.170000+00:00,,0.003
2023-07-24 11:10:49.183000+00:00,,0.003
2023-07-24 11:10:49.193000+00:00,0.2921,
2023-07-24 11:10:49.223000+00:00,0.2944,
2023-07-24 11:10:49.249000+00:00,,0.172
2023-07-24 11:10:49.252000+00:00,0.2955,
2023-07-24 11:10:49.261000+00:00,0.2969,
2023-07-24 11:10:49.268000+00:00,,0.0005
2023-07-24 11:10:49.284000+00:00,0.2286,
2023-07-24 11:10:49.289000+00:00,,0.003
2023-07-24 11:10:49.313000+00:00,0.2921,
2023-07-24 11:10:49.314000+00:00,0.355,
2023-07-24 11:10:49.316000+00:00,0.294,
2023-07-24 11:10:49.320000+00:00,0.2318,
2023-07-24 11:10:49.322000+00:00,0.2291,
2023-07-24 11:10:49.329000+00:00,,0.0005
2023-07-24 11:10:49.330000+00:00,,0.0025
2023-07-24 11:10:49.357000+00:00,0.2314,
2023-07-24 11:10:49.358000+00:00,0.2937,
2023-07-24 11:10:49.363000+00:00,0.2936,
2023-07-24 11:10:49.372000+00:00,0.2948,
2023-07-24 11:10:49.374000+00:00,0.3128,
2023-07-24 11:10:49.376000+00:00,0.23,
2023-07-24 11:10:49.387000+00:00,0.2315,
2023-07-24 11:10:49.391000+00:00,0.2303,
2023-07-24 11:10:49.413000+00:00,0.2931,
2023-07-24 11:10:49.417000+00:00,0.2319,
2023-07-24 11:10:49.423000+00:00,0.295,
2023-07-24 11:10:49.437000+00:00,,0.001
2023-07-24 11:10:49.456000+00:00,,0.0
2023-07-24 11:10:49.490000+00:00,0.293,
2023-07-24 11:10:49.494000+00:00,,0.4046
2023-07-24 11:10:49.499000+00:00,0.2861,
2023-07-24 11:10:49.515000+00:00,0.2921,
2023-07-24 11:10:49.517000+00:00,0.2323,
2023-07-24 11:10:49.523000+00:00,0.2285,
2023-07-24 11:10:49.550000+00:00,,0.0025
2023-07-24 11:10:49.552000+00:00,0.2961,
2023-07-24 11:10:49.553000+00:00,0.3424,
2023-07-24 11:10:49.569000+00:00,,0.0035
2023-07-24 11:10:49.582000+00:00,,0.0005
2023-07-24 11:10:49.585000+00:00,,0.001
2023-07-24 11:10:49.589000+00:00,,0.002
2023-07-24 11:10:49.598000+00:00,0.2951,
2023-07-24 11:10:49.605000+00:00,0.2934,
2023-07-24 11:10:49.614000+00:00,,0.002
2023-07-24 11:10:49.615000+00:00,0.3858,
2023-07-24 11:10:49.642000+00:00,0.2932,
2023-07-24 11:10:49.658000+00:00,,0.004
2023-07-24 11:10:49.663000+00:00,,0.1762
2023-07-24 11:10:49.669000+00:00,0.2319,
2023-07-24 11:10:49.678000+00:00,,0.0025
2023-07-24 11:10:49.679000+00:00,,0.0015
2023-07-24 11:10:49.683000+00:00,0.2945,
2023-07-24 11:10:49.696000+00:00,0.2238,
2023-07-24 11:10:49.704000+00:00,0.3605,
2023-07-24 11:10:49.705000+00:00,0.2292,0.001
2023-07-24 11:10:49.724000+00:00,,0.004
2023-07-24 11:10:49.738000+00:00,0.2893,
2023-07-24 11:10:49.741000+00:00,,0.0045
2023-07-24 11:10:49.755000+00:00,0.2886,
2023-07-24 11:10:49.757000+00:00,0.29,
2023-07-24 11:10:49.781000+00:00,0.2301,
2023-07-24 11:10:49.788000+00:00,0.2309,
2023-07-24 11:10:49.798000+00:00,,0.0
2023-07-24 11:10:49.810000+00:00,0.3,
2023-07-24 11:10:49.828000+00:00,,0.1963
2023-07-24 11:10:49.829000+00:00,,0.1631
2023-07-24 11:10:49.846000+00:00,,0.0
2023-07-24 11:10:49.848000+00:00,0.2945,
2023-07-24 11:10:49.854000+00:00,0.3233,0.0005
2023-07-24 11:10:49.862000+00:00,,0.0005
2023-07-24 11:10:49.870000+00:00,,0.0015
2023-07-24 11:10:49.871000+00:00,0.2286,
2023-07-24 11:10:49.881000+00:00,,0.6646
2023-07-24 11:10:49.893000+00:00,,0.0005
2023-07-24 11:10:49.894000+00:00,0.2308,
2023-07-24 11:10:49.933000+00:00,,0.0025
2023-07-24 11:10:49.935000+00:00,,0.002
2023-07-24 11:10:49.939000+00:00,0.2955,
2023-07-24 11:10:49.946000+00:00,0.2303,
2023-07-24 11:10:49.965000+00:00,,0.0025
2023-07-24 11:10:49.992000+00:00,,0.0015
2023-07-24 11:10:50.008000+00:00,0.2253,
2023-07-24 11:10:50.018000+00:00,,0.001
2023-07-24 11:10:50.019000+00:00,,0.0025
2023-07-24 11:10:50.036000+00:00,0.2312,
2023-07-24 11:10:50.060000+00:00,,0.001
2023-07-24 11:10:50.070000+00:00,0.3107,
2023-07-24 11:10:50.091000+00:00,,0.0005
2023-07-24 11:10:50.108000+00:00,,0.002
2023-07-24 11:10:50.117000+00:00,,0.0005
2023-07-24 11:10:50.121000+00:00,,0.003
2023-07-24 11:10:50.131000+00:00,0.2284,
2023-07-24 11:10:50.146000+00:00,0.2939,
2023-07-24 11:10:50.147000+00:00,,0.0005
2023-07-24 11:10:50.169000+00:00,,0.001
2023-07-24 11:10:50.196000+00:00,,0.004
2023-07-24 11:10:50.209000+00:00,0.2951,
2023-07-24 11:10:50.255000+00:00,,0.164
2023-07-24 11:10:50.285000+00:00,,0.001
2023-07-24 11:10:50.293000+00:00,,0.001
2023-07-24 11:10:50.294000+00:00,0.2298,
2023-07-24 11:10:50.303000+00:00,,0.001
2023-07-24 11:10:50.306000+00:00,,0.0005
2023-07-24 11:10:50.314000+00:00,0.2954,
2023-07-24 11:10:50.315000+00:00,0.2935,
2023-07-24 11:10:50.318000+00:00,0.2936,
2023-07-24 11:10:50.321000+00:00,,0.004
2023-07-24 11:10:50.336000+00:00,,0.001
2023-07-24 11:10:50.344000+00:00,,0.001
2023-07-24 11:10:50.345000+00:00,,0.0025
2023-07-24 11:10:50.346000+00:00,,0.002
2023-07-24 11:10:50.374000+00:00,,0.001
2023-07-24 11:10:50.397000+00:00,,0.0025
2023-07-24 11:10:50.417000+00:00,0.2315,
2023-07-24 11:10:50.421000+00:00,0.2282,
2023-07-24 11:10:50.424000+00:00,0.2295,
2023-07-24 11:10:50.430000+00:00,0.2297,
2023-07-24 11:10:50.431000+00:00,0.2938,
2023-07-24 11:10:50.457000+00:00,,0.0005
2023-07-24 11:10:50.476000+00:00,,0.002
2023-07-24 11:10:50.510000+00:00,0.3161,
2023-07-24 11:10:50.539000+00:00,,0.001
2023-07-24 11:10:50.541000+00:00,0.2314,
2023-07-24 11:10:50.549000+00:00,0.2929,0.0035
2023-07-24 11:10:50.563000+00:00,,0.6977
2023-07-24 11:10:50.569000+00:00,0.2947,
2023-07-24 11:10:50.577000+00:00,0.2294,
2023-07-24 11:10:50.578000+00:00,,0.001
2023-07-24 11:10:50.583000+00:00,,0.0
2023-07-24 11:10:50.584000+00:00,,0.0005
2023-07-24 11:10:50.587000+00:00,,0.0035
2023-07-24 11:10:50.600000+00:00,,0.0025
2023-07-24 11:10:50.618000+00:00,,0.0015
2023-07-24 11:10:50.632000+00:00,0.2329,
2023-07-24 11:10:50.705000+00:00,0.2276,
2023-07-24 11:10:50.710000+00:00,,0.186
2023-07-24 11:10:50.722000+00:00,,0.0
2023-07-24 11:10:50.735000+00:00,0.2279,
2023-07-24 11:10:50.738000+00:00,,0.0035
2023-07-24 11:10:50.742000+00:00,,0.0005
2023-07-24 11:10:50.744000+00:00,0.2943,
2023-07-24 11:10:50.773000+00:00,0.2284,
2023-07-24 11:10:50.798000+00:00,0.3909,
2023-07-24 11:10:50.815000+00:00,0.2328,
2023-07-24 11:10:50.900000+00:00,,0.003
2023-07-24 11:10:50.906000+00:00,0.2948,
2023-07-24 11:10:50.913000+00:00,,0.0005
2023-07-24 11:10:50.963000+00:00,,0.0015
2023-07-24 11:10:50.969000+00:00,0.2893,
2023-07-24 11:10:50.973000+00:00,0.2279,
2023-07-24 11:10:50.996000+00:00,,0.0025
2023-07-24 11:10:51.019000+00:00,0.2933,
2023-07-24 11:10:51.067000+00:00,0.2298,
2023-07-24 11:10:51.075000+00:00,,0.0005
2023-07-24 11:10:51.124000+00:00,0.2953,
2023-07-24 11:10:51.131000+00:00,,0.0035
2023-07-24 11:10:51.146000+00:00,,0.0015
2023-07-24 11:10:51.147000+00:00,,0.0005
2023-07-24 11:10:51.154000+00:00,,0.59665
2023-07-24 11:10:51.177000+00:00,0.3435,
2023-07-24 11:10:51.203000+00:00,0.2331,
2023-07-24 11:10:51.213000+00:00,0.2317,
2023-07-24 11:10:51.226000+00:00,,0.003
2023-07-24 11:10:51.269000+00:00,0.2301,
2023-07-24 11:10:51.272000+00:00,0.2318,
2023-07-24 11:10:51.294000+00:00,,0.0
2023-07-24 11:10:51.311000+00:00,,0.001
2023-07-24 11:10:51.331000+00:00,,0.0025
2023-07-24 11:10:51.333000+00:00,,0.0025
2023-07-24 11:10:51.340000+00:00,,0.0005
2023-07-24 11:10:51.342000+00:00,,0.003
2023-07-24 11:10:51.355000+00:00,0.2276,
2023-07-24 11:10:51.378000+00:00,0.2934,
2023-07-24 11:10:51.389000+00:00,0.295,
2023-07-24 11:10:51.417000+00:00,0.2313,
2023-07-24 11:10:51.453000+00:00,0.2304,
2023-07-24 11:10:51.480000+00:00,0.3875,
2023-07-24 11:10:51.495000+00:00,0.3209,
2023-07-24 11:10:51.497000+00:00,,0.003
2023-07-24 11:10:51.498000+00:00,,0.0005
2023-07-24 11:10:51.501000+00:00,0.2946,
2023-07-24 11:10:51.524000+00:00,0.2331,
2023-07-24 11:10:51.540000+00:00,,0.0005
2023-07-24 11:10:51.571000+00:00,,0.001
2023-07-24 11:10:51.575000+00:00,0.2946,
2023-07-24 11:10:51.583000+00:00,0.2953,
2023-07-24 11:10:51.589000+00:00,,0.003
2023-07-24 11:10:51.608000+00:00,,0.0045
2023-07-24 11:10:51.620000+00:00,0.2938,
2023-07-24 11:10:51.626000+00:00,0.2302,
2023-07-24 11:10:51.655000+00:00,,0.004
2023-07-24 11:10:51.657000+00:00,,0.003
2023-07-24 11:10:51.702000+00:00,0.2286,
2023-07-24 11:10:51.716000+00:00,0.3585,
2023-07-24 11:10:51.721000+00:00,,0.003
2023-07-24 11:10:51.724000+00:00,0.2296,
2023-07-24 11:10:51.747000+00:00,,0.001
2023-07-24 11:10:51.749000+00:00,,0.003
2023-07-24 11:10:51.776000+00:00,,0.0005
2023-07-24 11:10:51.787000+00:00,,0.0025
2023-07-24 11:10:51.808000+00:00,,0.0
2023-07-24 11:10:51.825000+00:00,,0.0005
2023-07-24 11:10:51.834000+00:00,0.2302,
2023-07-24 11:10:51.836000+00:00,0.2302,
2023-07-24 11:10:51.850000+00:00,0.2307,
2023-07-24 11:10:51.946000+00:00,0.2953,
2023-07-24 11:10:51.957000+00:00,,0.0005
2023-07-24 11:10:51.959000+00:00,0.2932,
2023-07-24 11:10:51.964000+00:00,,0.001
2023-07-24 11:10:51.984000+00:00,0.2294,
2023-07-24 11:10:51.985000+00:00,,0.0005
2023-07-24 11:10:51.990000+00:00,,0.0
2023-07-24 11:10:52.001000+00:00,,0.002
2023-07-24 11:10:52.020000+00:00,0.2303,
2023-07-24 11:10:52.028000+00:00,0.3911,
2023-07-24 11:10:52.051000+00:00,,0.001
2023-07-24 11:10:52.074000+00:00,0.2311,
2023-07-24 11:10:52.089000+00:00,0.2945,
2023-07-24 11:10:52.094000+00:00,0.2291,
2023-07-24 11:10:52.106000+00:00,,0.0005
2023-07-24 11:10:52.108000+00:00,,0.002
2023-07-24 11:10:52.122000+00:00,0.2296,
2023-07-24 11:10:52.140000+00:00,0.2297,
2023-07-24 11:10:52.189000+00:00,,0.002
2023-07-24 11:10:52.227000+00:00,,0.004
2023-07-24 11:10:52.237000+00:00,0.228,
2023-07-24 11:10:52.251000+00:00,,0.001
2023-07-24 11:10:52.255000+00:00,,0.0015
2023-07-24 11:10:52.256000+00:00,0.2322,
2023-07-24 11:10:52.257000+00:00,0.2892,
2023-07-24 11:10:52.280000+00:00,0.2289,
2023-07-24 11:10:52.283000+00:00,0.3604,
2023-07-24 11:10:52.296000+00:00,0.2313,
2023-07-24 11:10:52.358000+00:00,,0.0025
2023-07-24 11:10:52.360000+00:00,,0.0005
2023-07-24 11:10:52.367000+00:00,,0.5971
2023-07-24 11:10:52.373000+00:00,,0.0005
2023-07-24 11:10:52.374000+00:00,,0.001
2023-07-24 11:10:52.399000+00:00,0.2934,
2023-07-24 11:10:52.411000+00:00,,0.003
2023-07-24 11:10:52.413000+00:00,,0.0
2023-07-24 11:10:52.416000+00:00,,0.0015
2023-07-24 11:10:52.436000+00:00,,0.0025
2023-07-24 11:10:52.443000+00:00,0.3329,
2023-07-24 11:10:52.475000+00:00,0.2299,
2023-07-24 11:10:52.505000+00:00,,0.001
2023-07-24 11:10:52.507000+00:00,0.294,
2023-07-24 11:10:52.509000+00:00,,0.0015
2023-07-24 11:10:52.532000+00:00,0.2951,
2023-07-24 11:10:52.538000+00:00,,0.003
2023-07-24 11:10:52.545000+00:00,0.2944,
2023-07-24 11:10:52.581000+00:00,,0.002
2023-07-24 11:10:52.582000+00:00,0.2948,
2023-07-24 11:10:52.593000+00:00,0.2293,
2023-07-24 11:10:52.611000+00:00,0.2278,
2023-07-24 11:10:52.625000+00:00,0.297,
2023-07-24 11:10:52.633000+00:00,0.2972,
2023-07-24 11:10:52.641000+00:00,,0.0015
2023-07-24 11:10:52.657000+00:00,,0.0005
2023-07-24 11:10:52.677000+00:00,,0.0005
2023-07-24 11:10:52.679000+00:00,0.2301,
2023-07-24 11:10:52.687000+00:00,0.2306,
2023-07-24 11:10:52.696000+00:00,,0.001
2023-07-24 11:10:52.699000+00:00,,0.001
2023-07-24 11:10:52.701000+00:00,,0.001
2023-07-24 11:10:52.703000+00:00,,0.1559
2023-07-24 11:10:52.722000+00:00,0.3312,
2023-07-24 11:10:52.730000+00:00,0.2303,
2023-07-24 11:10:52.734000+00:00,,0.0025
2023-07-24 11:10:52.739000+00:00,0.2282,
2023-07-24 11:10:52.745000+00:00,0.2301,
2023-07-24 11:10:52.771000+00:00,0.3344,
2023-07-24 11:10:52.814000+00:00,,0.0005
2023-07-24 11:10:52.834000+00:00,0.2973,
2023-07-24 11:10:52.837000+00:00,,0.002
2023-07-24 11:10:52.838000+00:00,0.2303,0.0005
2023-07-24 11:10:52.845000+00:00,,0.0005
2023-07-24 11:10:52.853000+00:00,0.2288,
2023-07-24 11:10:52.862000+00:00,0.2308,
2023-07-24 11:10:52.866000+00:00,0.2328,
2023-07-24 11:10:52.890000+00:00,,0.0025
2023-07-24 11:10:52.891000+00:00,,0.001
2023-07-24 11:10:52.901000+00:00,0.2938,
2023-07-24 11:10:52.907000+00:00,,0.0005
2023-07-24 11:10:52.923000+00:00,0.2888,
2023-07-24 11:10:52.926000+00:00,,0.0015
2023-07-24 11:10:52.928000+00:00,0.2266,
2023-07-24 11:10:52.958000+00:00,,0.002
2023-07-24 11:10:52.962000+00:00,0.2289,
2023-07-24 11:10:52.967000+00:00,,0.003
2023-07-24 11:10:52.977000+00:00,0.2917,
2023-07-24 11:10:52.979000+00:00,,0.0
2023-07-24 11:10:53.014000+00:00,0.2301,
2023-07-24 11:10:53.025000+00:00,0.2317,
2023-07-24 11:10:53.026000+00:00,,0.0015
2023-07-24 11:10:53.027000+00:00,,0.0015
2023-07-24 11:10:53.052000+00:00,0.2938,
2023-07-24 11:10:53.058000+00:00,,0.0005
2023-07-24 11:10:53.080000+00:00,,0.0035
2023-07-24 11:10:53.122000+00:00,,0.002
2023-07-24 11:10:53.137000+00:00,0.2289,
2023-07-24 11:10:53.150000+00:00,0.2932,
2023-07-24 11:10:53.152000+00:00,,0.0025
2023-07-24 11:10:53.163000+00:00,,0.0005
2023-07-24 11:10:53.180000+00:00,0.2889,
2023-07-24 11:10:53.186000+00:00,,0.002
2023-07-24 11:10:53.223000+00:00,,0.0025
2023-07-24 11:10:53.244000+00:00,,0.0015
2023-07-24 11:10:53.254000+00:00,,0.4614
2023-07-24 11:10:53.258000+00:00,0.2936,
2023-07-24 11:10:53.259000+00:00,,0.003
2023-07-24 11:10:53.267000+00:00,0.2976,
2023-07-24 11:10:53.269000+00:00,0.2296,
2023-07-24 11:10:53.274000+00:00,0.2314,
2023-07-24 11:10:53.289000+00:00,0.2292,
2023-07-24 11:10:53.301000+00:00,,0.0025
2023-07-24 11:10:53.327000+00:00,,0.0
2023-07-24 11:10:53.339000+00:00,,0.7728
2023-07-24 11:10:53.373000+00:00,,0.0005
2023-07-24 11:10:53.376000+00:00,,0.0025
2023-07-24 11:10:53.400000+00:00,0.2301,
2023-07-24 11:10:53.401000+00:00,,0.004
2023-07-24 11:10:53.415000+00:00,,0.6306
2023-07-24 11:10:53.439000+00:00,,0.003
2023-07-24 11:10:53.447000+00:00,,0.0025
2023-07-24 11:10:53.451000+00:00,0.2295,
2023-07-24 11:10:53.461000+00:00,0.227,
2023-07-24 11:10:53.478000+00:00,,0.6441
2023-07-24 11:10:53.479000+00:00,,0.7725
2023-07-24 11:10:53.489000+00:00,0.2307,
2023-07-24 11:10:53.490000+00:00,0.2305,
2023-07-24 11:10:53.491000+00:00,,0.0
2023-07-24 11:10:53.501000+00:00,,0.0005
2023-07-24 11:10:53.517000+00:00,,0.003
2023-07-24 11:10:53.539000+00:00,0.2303,
2023-07-24 11:10:53.540000+00:00,,0.001
2023-07-24 11:10:53.547000+00:00,,0.001
2023-07-24 11:10:53.556000+00:00,,0.3205
2023-07-24 11:10:53.597000+00:00,,0.003
2023-07-24 11:10:53.600000+00:00,,0.0035
2023-07-24 11:10:53.628000+00:00,0.2924,
2023-07-24 11:10:53.648000+00:00,0.2329,0.781
2023-07-24 11:10:53.655000+00:00,0.2937,
2023-07-24 11:10:53.656000+00:00,0.2305,
2023-07-24 11:10:53.658000+00:00,0.3328,
2023-07-24 11:10:53.661000+00:00,,0.0205
2023-07-24 11:10:53.671000+00:00,,0.1766
2023-07-24 11:10:53.693000+00:00,,0.003
2023-07-24 11:10:53.694000+00:00,0.2939,0.001
2023-07-24 11:10:53.709000+00:00,0.2312,
2023-07-24 11:10:53.723000+00:00,0.2322,
2023-07-24 11:10:53.730000+00:00,0.2325,
2023-07-24 11:10:53.744000+00:00,0.2949,
2023-07-24 11:10:53.748000+00:00,0.2934,
2023-07-24 11:10:53.767000+00:00,0.2297,
2023-07-24 11:10:53.777000+00:00,0.2932,
2023-07-24 11:10:53.790000+00:00,,0.0015
2023-07-24 11:10:53.797000+00:00,0.2942,
2023-07-24 11:10:53.851000+00:00,,0.1475
2023-07-24 11:10:53.864000+00:00,0.2289,
2023-07-24 11:10:53.865000+00:00,0.2905,
2023-07-24 11:10:53.877000+00:00,0.3366,
2023-07-24 11:10:53.878000+00:00,0.2939,
2023-07-24 11:10:53.881000+00:00,0.2885,
2023-07-24 11:10:53.888000+00:00,0.2292,
2023-07-24 11:10:53.898000+00:00,,0.8182
2023-07-24 11:10:53.902000+00:00,0.2929,
2023-07-24 11:10:53.910000+00:00,0.2282,
2023-07-24 11:10:53.912000+00:00,0.23,
2023-07-24 11:10:53.941000+00:00,,0.001
2023-07-24 11:10:53.952000+00:00,,0.001
2023-07-24 11:10:53.955000+00:00,0.2962,
2023-07-24 11:10:53.978000+00:00,0.2297,
2023-07-24 11:10:53.981000+00:00,,0.0005
2023-07-24 11:10:53.992000+00:00,,0.0
2023-07-24 11:10:54.017000+00:00,,0.001
2023-07-24 11:10:54.027000+00:00,,0.1333
2023-07-24 11:10:54.043000+00:00,0.2325,
2023-07-24 11:10:54.055000+00:00,,0.003
2023-07-24 11:10:54.074000+00:00,0.2289,
2023-07-24 11:10:54.087000+00:00,0.3649,
2023-07-24 11:10:54.108000+00:00,0.2949,
2023-07-24 11:10:54.112000+00:00,,0.0025
2023-07-24 11:10:54.118000+00:00,0.294,
2023-07-24 11:10:54.125000+00:00,0.3344,
2023-07-24 11:10:54.147000+00:00,,0.6486
2023-07-24 11:10:54.154000+00:00,0.2987,
2023-07-24 11:10:54.159000+00:00,0.3016,
2023-07-24 11:10:54.160000+00:00,,0.0005
2023-07-24 11:10:54.170000+00:00,,0.0025
2023-07-24 11:10:54.183000+00:00,,0.004
2023-07-24 11:10:54.193000+00:00,0.3012,
2023-07-24 11:10:54.223000+00:00,0.2944,
2023-07-24 11:10:54.250000+00:00,,0.188
2023-07-24 11:10:54.252000+00:00,0.2954,
2023-07-24 11:10:54.261000+00:00,0.2969,
2023-07-24 11:10:54.268000+00:00,,0.001
2023-07-24 11:10:54.284000+00:00,0.2286,
2023-07-24 11:10:54.289000+00:00,,0.0015
2023-07-24 11:10:54.313000+00:00,0.2921,
2023-07-24 11:10:54.314000+00:00,0.3646,
2023-07-24 11:10:54.316000+00:00,0.2937,
2023-07-24 11:10:54.320000+00:00,0.2319,
2023-07-24 11:10:54.322000+00:00,0.2291,
2023-07-24 11:10:54.329000+00:00,,0.02
2023-07-24 11:10:54.330000+00:00,,0.0015
2023-07-24 11:10:54.357000+00:00,0.2314,
2023-07-24 11:10:54.358000+00:00,0.2937,
2023-07-24 11:10:54.363000+00:00,0.2936,
2023-07-24 11:10:54.372000+00:00,0.2948,
2023-07-24 11:10:54.374000+00:00,0.3326,
2023-07-24 11:10:54.376000+00:00,0.23,
2023-07-24 11:10:54.387000+00:00,0.2315,
2023-07-24 11:10:54.391000+00:00,0.2303,
2023-07-24 11:10:54.413000+00:00,0.2934,
2023-07-24 11:10:54.417000+00:00,0.2319,
2023-07-24 11:10:54.423000+00:00,0.2948,
2023-07-24 11:10:54.437000+00:00,,0.0015
2023-07-24 11:10:54.456000+00:00,,0.0015
2023-07-24 11:10:54.490000+00:00,0.293,
2023-07-24 11:10:54.494000+00:00,,0.4216
2023-07-24 11:10:54.499000+00:00,0.2863,
2023-07-24 11:10:54.515000+00:00,0.2921,
2023-07-24 11:10:54.517000+00:00,0.2324,
2023-07-24 11:10:54.523000+00:00,0.2285,
2023-07-24 11:10:54.550000+00:00,,0.022
2023-07-24 11:10:54.552000+00:00,0.2961,
2023-07-24 11:10:54.553000+00:00,0.3124,
2023-07-24 11:10:54.569000+00:00,,0.0025
2023-07-24 11:10:54.582000+00:00,,0.002
2023-07-24 11:10:54.585000+00:00,,0.0185
2023-07-24 11:10:54.589000+00:00,,0.004
2023-07-24 11:10:54.598000+00:00,0.2958,
2023-07-24 11:10:54.605000+00:00,0.2934,
2023-07-24 11:10:54.614000+00:00,,0.003
2023-07-24 11:10:54.615000+00:00,0.4002,
2023-07-24 11:10:54.642000+00:00,0.2937,
2023-07-24 11:10:54.658000+00:00,,0.0025
2023-07-24 11:10:54.662000+00:00,,0.1031
2023-07-24 11:10:54.669000+00:00,0.2319,
2023-07-24 11:10:54.678000+00:00,,0.021
2023-07-24 11:10:54.679000+00:00,,0.004
2023-07-24 11:10:54.683000+00:00,0.2947,
2023-07-24 11:10:54.696000+00:00,0.2238,
2023-07-24 11:10:54.704000+00:00,0.3647,
2023-07-24 11:10:54.705000+00:00,0.2292,0.0025
2023-07-24 11:10:54.724000+00:00,,0.003
2023-07-24 11:10:54.738000+00:00,0.2893,
2023-07-24 11:10:54.741000+00:00,,0.004
2023-07-24 11:10:54.755000+00:00,0.2886,
2023-07-24 11:10:54.757000+00:00,0.29,
2023-07-24 11:10:54.781000+00:00,0.2301,
2023-07-24 11:10:54.788000+00:00,0.2309,
2023-07-24 11:10:54.798000+00:00,,0.002
2023-07-24 11:10:54.810000+00:00,0.3,
2023-07-24 11:10:54.828000+00:00,,0.3076
2023-07-24 11:10:54.829000+00:00,,0.1932
2023-07-24 11:10:54.846000+00:00,,0.001
2023-07-24 11:10:54.848000+00:00,0.2945,
2023-07-24 11:10:54.854000+00:00,0.3374,0.001
2023-07-24 11:10:54.862000+00:00,,0.003
2023-07-24 11:10:54.870000+00:00,,0.0005
2023-07-24 11:10:54.871000+00:00,0.2286,
2023-07-24 11:10:54.881000+00:00,,0.8348
2023-07-24 11:10:54.893000+00:00,,0.002
2023-07-24 11:10:54.894000+00:00,0.2308,
2023-07-24 11:10:54.933000+00:00,,0.0195
2023-07-24 11:10:54.935000+00:00,,0.0025
