@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-08-02 10:02:03.896000+00:00,User1,279202,1739,0,2038737,2051,648,24,8,0,25302
2023-08-02 10:02:06.899000+00:00,User1,302645,1888,0,2392065,2395,736,24,8,0,26759
2023-08-02 10:02:06.878000+00:00,User5,211393,1313,0,953527,1018,436,0,20,0,22863
2023-08-02 10:02:06.918000+00:00,User2,328310,2047,0,4059853,3912,912,48,4,12,24436
2023-08-02 10:02:06.964000+00:00,User4,20447,127,0,61772,94,66,0,12,0,6612
2023-08-02 10:02:07.332000+00:00,User3,251996,1565,0,1059391,1140,494,0,16,0,25831
2023-08-02 10:02:07.373000+00:00,User1,250677,1557,0,1248750,1300,493,0,20,0,23536
2023-08-02 10:02:09.880000+00:00,User5,235543,1463,0,1175168,1227,481,0,20,0,23960
2023-08-02 10:02:09.898000+00:00,User1,326297,2039,0,2925164,2892,827,24,8,0,28020
2023-08-02 10:02:09.924000+00:00,User2,351765,2197,0,5160842,4903,1002,124,4,32,25395
2023-08-02 10:02:09.963000+00:00,User4,44597,277,0,145798,190,111,0,12,0,9904
2023-08-02 10:02:10.332000+00:00,User3,275957,1714,0,1257720,1329,539,0,16,0,27199
2023-08-02 10:02:10.369000+00:00,User1,274827,1707,0,1658921,1680,571,0,20,0,25024
2023-08-02 10:02:10.812000+00:00,User3,355649,2209,0,4400140,4252,1008,64,8,12,27710
2023-08-02 10:02:10.848000+00:00,User1,44919,279,0,147111,168,113,0,8,0,10426
2023-08-02 10:02:10.958000+00:00,User5,353942,2200,0,4264404,4111,1004,56,4,0,27195
2023-08-02 10:02:11.086000+00:00,User5,148778,924,0,866601,898,330,0,16,0,17181
2023-08-02 10:02:11.551000+00:00,User2,140070,870,0,568965,610,291,0,16,0,18557
2023-08-02 10:02:11.948000+00:00,User3,391746,2446,0,3768801,3659,926,100,24,0,28996
2023-08-02 10:02:11.994000+00:00,User1,415817,2594,0,5437614,5152,1083,160,12,40,26822
2023-08-02 10:02:11.999000+00:00,User1,247618,1538,0,1338849,1376,507,0,32,0,25385
2023-08-02 10:02:12.032000+00:00,User3,166807,1039,0,929348,1087,684,0,24,0,40813
2023-08-02 10:02:12.091000+00:00,User1,257117,1597,0,3629653,3377,641,8,8,0,18181
2023-08-02 10:02:12.239000+00:00,User3,43274,268,0,148920,168,92,0,8,0,8342
2023-08-02 10:02:12.324000+00:00,User5,257922,1602,0,2343492,2267,559,0,8,0,19252
2023-08-02 10:02:12.458000+00:00,User4,258574,1608,0,1543836,1551,513,0,28,0,21435
2023-08-02 10:02:12.462000+00:00,User4,401208,2492,0,6132722,5818,1180,140,12,32,27856
2023-08-02 10:02:12.616000+00:00,User5,400717,2501,0,6612157,6393,1559,196,12,28,48374
2023-08-02 10:02:12.632000+00:00,User4,402506,2501,0,6781746,6506,1556,108,16,20,42992
2023-08-02 10:02:12.644000+00:00,User4,258280,1614,0,2208743,2195,639,40,16,0,22584
2023-08-02 10:02:12.654000+00:00,User4,276115,1715,0,1831094,1831,575,0,20,0,23854
2023-08-02 10:02:12.694000+00:00,User2,377545,2345,0,5798991,5450,1086,0,12,0,23940
2023-08-02 10:02:12.727000+00:00,User3,377314,2345,0,4769449,4561,1017,68,4,0,26307
2023-08-02 10:02:12.742000+00:00,User1,402822,2502,0,4535533,4683,1562,164,20,48,64740
2023-08-02 10:02:12.746000+00:00,User2,186277,1157,0,1120042,1138,409,0,12,0,20332
2023-08-02 10:02:12.879000+00:00,User5,259532,1612,0,1402337,1439,526,0,20,0,24639
2023-08-02 10:02:12.898000+00:00,User1,349210,2189,0,3480029,3409,917,24,8,0,28839
2023-08-02 10:02:12.921000+00:00,User2,374872,2347,0,5359359,5114,1092,164,4,64,32137
2023-08-02 10:02:12.963000+00:00,User4,68747,427,0,304399,349,156,0,12,0,11083
2023-08-02 10:02:13.815000+00:00,User3,379652,2359,0,4949230,4762,1098,64,8,12,28578
2023-08-02 10:02:13.849000+00:00,User1,69069,429,0,304743,325,158,0,8,0,11496
2023-08-02 10:02:13.958000+00:00,User5,376768,2350,0,4601275,4446,1094,56,4,0,28711
2023-08-02 10:02:14.087000+00:00,User5,172938,1074,0,1119230,1132,375,0,16,0,17765
2023-08-02 10:02:14.551000+00:00,User2,164541,1021,0,730358,766,336,0,16,0,19591
2023-08-02 10:02:14.948000+00:00,User3,414080,2596,0,4325828,4175,1016,100,24,0,29798
2023-08-02 10:02:14.996000+00:00,User1,438110,2744,0,6092648,5753,1173,160,12,40,27485
2023-08-02 10:02:15+00:00,User1,271802,1688,0,1636747,1648,552,0,32,0,25873
2023-08-02 10:02:15.033000+00:00,User3,190957,1189,0,1148119,1318,773,0,24,0,43818
2023-08-02 10:02:15.091000+00:00,User1,280420,1745,0,4058654,3790,730,80,8,28,22336
2023-08-02 10:02:15.239000+00:00,User3,67458,418,0,350335,360,137,0,8,0,9147
2023-08-02 10:02:15.322000+00:00,User5,282285,1753,0,2810250,2709,649,0,8,0,20282
2023-08-02 10:02:15.325000+00:00,User2,397617,2491,0,3592679,3567,1026,112,16,44,36215
2023-08-02 10:02:15.458000+00:00,User4,282724,1758,0,1878492,1861,562,0,28,0,22137
2023-08-02 10:02:15.462000+00:00,User4,424940,2643,0,6453127,6134,1270,140,12,32,29520
2023-08-02 10:02:15.617000+00:00,User5,423079,2650,0,6995737,6759,1649,196,12,28,49729
2023-08-02 10:02:15.632000+00:00,User4,425919,2651,0,7225616,6927,1646,108,16,20,44043
2023-08-02 10:02:15.645000+00:00,User4,281124,1765,0,2397583,2402,729,40,16,0,25283
2023-08-02 10:02:15.653000+00:00,User4,300115,1864,0,2199257,2192,665,0,20,0,25129
2023-08-02 10:02:15.697000+00:00,User2,401856,2496,0,6547205,6128,1176,0,12,0,24424
2023-08-02 10:02:15.728000+00:00,User3,400867,2496,0,5510861,5239,1107,92,4,0,26804
2023-08-02 10:02:15.741000+00:00,User1,426353,2652,0,4841538,4986,1652,164,20,48,66867
2023-08-02 10:02:15.746000+00:00,User2,210427,1307,0,1418676,1412,454,0,12,0,20805
2023-08-02 10:02:15.880000+00:00,User5,283682,1762,0,1755281,1764,576,0,20,0,25105
2023-08-02 10:02:15.904000+00:00,User1,371621,2338,0,4206953,4073,1007,24,8,0,29362
2023-08-02 10:02:15.923000+00:00,User2,397465,2497,0,5571027,5342,1182,164,4,64,34875
2023-08-02 10:02:15.964000+00:00,User4,92897,577,0,487771,529,201,0,12,0,12035
2023-08-02 10:02:16.332000+00:00,User3,324493,2015,0,1663109,1716,629,0,16,0,28660
2023-08-02 10:02:16.371000+00:00,User1,323449,2009,0,2403571,2404,751,0,20,0,27560
2023-08-02 10:02:16.814000+00:00,User3,403349,2508,0,5630703,5383,1188,64,8,12,29104
2023-08-02 10:02:16.849000+00:00,User1,93379,579,0,493837,504,203,0,8,0,12364
2023-08-02 10:02:16.961000+00:00,User5,400359,2499,0,5081085,4902,1184,56,4,0,29658
2023-08-02 10:02:17.088000+00:00,User5,197224,1224,0,1436359,1422,420,0,16,0,18197
2023-08-02 10:02:17.551000+00:00,User2,188531,1171,0,925350,952,381,0,16,0,20347
2023-08-02 10:02:17.948000+00:00,User3,437527,2746,0,4993284,4783,1106,100,24,0,30302
2023-08-02 10:02:17.997000+00:00,User1,461309,2893,0,6842148,6436,1263,160,12,40,27928
2023-08-02 10:02:18.001000+00:00,User1,296017,1838,0,2141586,2117,625,0,32,0,26407
2023-08-02 10:02:18.033000+00:00,User3,215107,1339,0,1459650,1628,863,0,24,0,45366
2023-08-02 10:02:18.091000+00:00,User1,303874,1895,0,4472345,4188,820,80,8,28,23586
2023-08-02 10:02:18.239000+00:00,User3,91608,568,0,570297,567,182,0,8,0,9884
2023-08-02 10:02:18.323000+00:00,User5,306264,1902,0,3457465,3306,739,0,8,0,20873
2023-08-02 10:02:18.327000+00:00,User2,421117,2642,0,4155744,4090,1116,112,16,44,36924
2023-08-02 10:02:19.529000+00:00,User2,68662,426,0,379426,385,153,0,4,0,9313
2023-08-02 10:02:19.541000+00:00,User5,72197,448,0,240508,267,138,0,8,0,10430
2023-08-02 10:02:19.818000+00:00,User3,426864,2658,0,6331067,6024,1278,84,8,12,29617
2023-08-02 10:02:19.849000+00:00,User1,117366,728,0,752549,749,248,0,8,0,12907
2023-08-02 10:02:19.961000+00:00,User5,423810,2649,0,5576311,5366,1274,56,4,0,30513
2023-08-02 10:02:20.086000+00:00,User5,221214,1374,0,1983404,1930,503,0,16,0,18880
2023-08-02 10:02:20.551000+00:00,User2,212680,1320,0,1159410,1171,426,0,16,0,20896
2023-08-02 10:02:20.950000+00:00,User3,460882,2896,0,5572689,5324,1196,100,24,0,30742
2023-08-02 10:02:21.001000+00:00,User1,320389,1989,0,2530278,2494,716,0,32,0,27305
2023-08-02 10:02:20.998000+00:00,User1,484303,3043,0,7391928,6953,1353,172,12,40,28462
2023-08-02 10:02:21.034000+00:00,User3,239263,1489,0,1840055,2000,953,0,24,0,46532
2023-08-02 10:02:21.090000+00:00,User1,326862,2046,0,4958719,4652,910,80,8,28,24179
2023-08-02 10:02:21.239000+00:00,User3,115758,718,0,822430,802,227,0,8,0,10233
2023-08-02 10:02:21.329000+00:00,User5,330693,2053,0,4017562,3831,829,0,8,0,21244
2023-08-02 10:02:21.329000+00:00,User2,443424,2791,0,4679956,4589,1206,112,16,44,37370
2023-08-02 10:02:21.459000+00:00,User4,330874,2057,0,2793501,2718,742,0,28,0,24135
2023-08-02 10:02:21.462000+00:00,User4,471616,2944,0,7022505,6704,1450,140,12,32,32262
2023-08-02 10:02:21.618000+00:00,User5,469477,2950,0,8061711,7760,1828,196,12,28,50831
2023-08-02 10:02:21.631000+00:00,User4,472703,2952,0,8038162,7712,1826,108,16,20,45696
2023-08-02 10:02:21.652000+00:00,User4,327896,2065,0,2935375,2949,908,40,16,0,28958
2023-08-02 10:02:21.657000+00:00,User4,348725,2165,0,3141602,3088,845,0,20,0,26461
2023-08-02 10:02:21.699000+00:00,User2,450155,2795,0,7833291,7314,1356,0,12,0,25201
2023-08-02 10:02:21.723000+00:00,User3,447261,2796,0,6798239,6428,1287,92,4,0,27573
2023-08-02 10:02:21.742000+00:00,User1,473043,2952,0,5991132,6057,1832,164,20,48,67802
2023-08-02 10:02:21.747000+00:00,User2,258726,1606,0,2237164,2173,577,0,12,0,21387
2023-08-02 10:02:21.880000+00:00,User5,332303,2063,0,2591100,2571,756,0,20,0,26640
2023-08-02 10:02:21.907000+00:00,User1,418223,2639,0,5405432,5186,1187,24,8,0,30156
2023-08-02 10:02:21.925000+00:00,User2,444304,2799,0,6088166,5869,1361,164,4,64,37699
2023-08-02 10:02:21.988000+00:00,User4,141679,879,0,930535,951,291,0,12,0,12915
2023-08-02 10:02:22.336000+00:00,User3,372836,2315,0,2385848,2408,782,0,16,0,30416
2023-08-02 10:02:22.376000+00:00,User1,371734,2308,0,3379969,3323,929,0,20,0,29054
2023-08-02 10:02:22.547000+00:00,User2,93218,578,0,541465,545,196,0,4,0,10147
2023-08-02 10:02:22.550000+00:00,User5,96599,599,0,361258,391,183,0,8,0,11715
2023-08-02 10:02:24.660000+00:00,User4,372554,2314,0,3757512,3657,934,0,20,0,27436
2023-08-02 10:02:24.699000+00:00,User2,474145,2945,0,8469344,7897,1445,0,12,0,26126
2023-08-02 10:02:24.724000+00:00,User3,470956,2947,0,7435869,7014,1376,92,4,0,28516
2023-08-02 10:02:24.744000+00:00,User1,496438,3102,0,6620597,6634,1920,164,20,48,68784
2023-08-02 10:02:24.747000+00:00,User2,283038,1758,0,2736837,2638,667,0,12,0,22666
2023-08-02 10:02:24.883000+00:00,User5,356293,2213,0,3095585,3040,845,0,20,0,27942
2023-08-02 10:02:24.908000+00:00,User1,442374,2790,0,6068482,5792,1276,24,8,0,31126
2023-08-02 10:02:25.551000+00:00,User5,120428,748,0,544634,572,228,0,8,0,12894
2023-08-02 10:02:25.822000+00:00,User3,473775,2958,0,7525199,7134,1457,84,8,12,30990
2023-08-02 10:02:25.856000+00:00,User1,165830,1030,0,1382538,1327,337,0,8,0,13875
2023-08-02 10:02:25.962000+00:00,User5,470985,2950,0,6504967,6256,1453,56,4,0,32468
2023-08-02 10:02:26.087000+00:00,User5,269364,1673,0,2900031,2802,682,0,16,0,20988
2023-08-02 10:02:26.551000+00:00,User2,260820,1620,0,1763824,1728,520,0,16,0,22194
2023-08-02 10:02:26.950000+00:00,User3,509066,3196,0,6800226,6456,1375,104,24,0,32693
2023-08-02 10:02:26.998000+00:00,User1,531706,3344,0,8951120,8376,1532,280,12,60,30311
2023-08-02 10:02:27.003000+00:00,User1,368368,2288,0,3630414,3515,895,0,32,0,29408
2023-08-02 10:02:27.034000+00:00,User3,287728,1790,0,2706436,2831,1132,0,24,0,48466
2023-08-02 10:02:27.092000+00:00,User1,373988,2346,0,6183480,5785,1089,80,8,28,26051
2023-08-02 10:02:27.247000+00:00,User3,163737,1017,0,1640755,1535,316,0,8,0,11217
2023-08-02 10:02:30.463000+00:00,User4,541309,3393,0,8545474,8127,1719,140,12,32,35863
2023-08-02 10:02:30.467000+00:00,User4,403313,2507,0,4561708,4370,1011,36,28,0,26547
2023-08-02 10:02:30.617000+00:00,User5,539308,3400,0,10281137,9792,2096,332,12,44,54095
2023-08-02 10:02:30.633000+00:00,User4,543021,3402,0,9473344,9058,2095,108,16,20,49451
2023-08-02 10:02:30.656000+00:00,User4,397631,2515,0,3860502,3865,1177,40,16,0,35336
2023-08-02 10:02:30.663000+00:00,User4,419831,2615,0,4411298,4285,1086,56,20,12,33487
2023-08-02 10:02:30.709000+00:00,User2,522767,3247,0,9981437,9263,1625,0,12,0,27418
2023-08-02 10:02:30.726000+00:00,User3,516019,3246,0,9108260,8537,1556,272,4,44,30826
2023-08-02 10:02:30.742000+00:00,User1,541788,3402,0,7726296,7682,2101,316,20,84,73337
2023-08-02 10:02:30.747000+00:00,User2,330884,2058,0,3766449,3610,847,128,12,20,29769
2023-08-02 10:02:30.888000+00:00,User5,404629,2514,0,4401888,4238,1024,28,20,12,29805
2023-08-02 10:02:30.908000+00:00,User1,490674,3090,0,7568827,7160,1456,32,8,0,32466
2023-08-02 10:02:30.927000+00:00,User2,513566,3248,0,7073413,6847,1631,164,4,64,43798
2023-08-02 10:02:30.989000+00:00,User4,213264,1328,0,2736327,2612,494,132,12,28,16281
2023-08-02 10:02:33.462000+00:00,User4,564274,3543,0,9014489,8587,1809,248,12,52,39355
2023-08-02 10:02:33.466000+00:00,User4,427624,2658,0,5064492,4839,1101,44,28,0,27698
2023-08-02 10:02:33.617000+00:00,User5,562749,3552,0,10598154,10105,2185,340,12,48,56928
2023-08-02 10:02:33.631000+00:00,User4,566388,3552,0,9993426,9542,2185,108,16,20,50265
2023-08-02 10:02:33.660000+00:00,User4,420967,2666,0,4206442,4209,1267,40,16,0,36636
2023-08-02 10:02:33.665000+00:00,User4,443373,2765,0,4836439,4695,1176,56,20,12,34571
2023-08-02 10:02:33.713000+00:00,User2,546781,3396,0,10718798,9940,1715,0,12,0,27889
2023-08-02 10:02:33.726000+00:00,User3,539312,3397,0,9329431,8771,1646,312,4,64,36560
2023-08-02 10:02:33.743000+00:00,User1,565206,3553,0,8281165,8198,2191,316,20,84,74167
2023-08-02 10:02:33.748000+00:00,User2,354523,2207,0,4071824,3918,936,128,12,20,31669
2023-08-02 10:02:33.889000+00:00,User5,428327,2663,0,5150737,4918,1115,28,20,12,30285
2023-08-02 10:02:33.909000+00:00,User1,514718,3239,0,8146799,7703,1545,144,8,28,35061
2023-08-02 10:02:33.930000+00:00,User2,537223,3398,0,7480611,7238,1721,164,4,64,44952
2023-08-02 10:02:33.991000+00:00,User4,237069,1478,0,3380750,3204,584,132,12,28,16974
2023-08-02 10:02:34.342000+00:00,User3,468599,2915,0,4361083,4282,1142,108,16,32,36852
2023-08-02 10:02:34.376000+00:00,User1,466653,2908,0,5886888,5643,1290,136,20,36,33288
2023-08-02 10:02:39.892000+00:00,User5,475031,2963,0,5695652,5466,1289,76,20,44,37737
2023-08-02 10:02:39.911000+00:00,User1,561953,3539,0,8658688,8230,1724,144,8,28,39607
2023-08-02 10:02:42.745000+00:00,User1,635701,4003,0,9921261,9736,2460,388,20,96,77337
2023-08-02 10:02:42.894000+00:00,User5,498883,3113,0,6148126,5901,1380,92,20,44,39018
2023-08-02 10:02:42.907000+00:00,User1,585447,3689,0,9035708,8596,1814,180,8,28,41751
2023-08-02 10:02:42.930000+00:00,User2,607627,3848,0,8793578,8493,1990,176,4,64,48228
2023-08-02 10:02:43.002000+00:00,User4,307256,1929,0,5051766,4766,853,224,12,32,19711
2023-08-02 10:02:43.345000+00:00,User3,538311,3365,0,5872034,5706,1412,124,16,32,39852
2023-08-02 10:02:43.379000+00:00,User1,536862,3359,0,7381918,7061,1559,188,20,44,36830
2023-08-02 10:02:43.551000+00:00,User5,265497,1649,0,2675332,2553,581,52,8,20,20439
2023-08-02 10:02:43.572000+00:00,User2,260616,1628,0,4020162,3778,669,152,4,24,18538
2023-08-02 10:02:43.827000+00:00,User3,613480,3860,0,11431777,10757,1989,448,8,108,42104
2023-08-02 10:02:43.878000+00:00,User1,307211,1931,0,3953788,3749,836,140,8,32,29883
2023-08-02 10:02:43.969000+00:00,User5,613873,3851,0,9404635,9003,1959,260,4,28,43080
2023-08-02 10:02:44.088000+00:00,User5,410307,2574,0,6403609,6086,1221,260,16,72,31647
2023-08-02 10:02:44.551000+00:00,User2,403280,2521,0,4544976,4349,1059,48,16,24,30800
2023-08-02 10:02:44.960000+00:00,User3,651485,4097,0,10145084,9599,1914,312,24,56,42079
2023-08-02 10:02:45.002000+00:00,User1,672090,4244,0,11853642,11123,2053,532,12,156,43101
2023-08-02 10:02:45.033000+00:00,User3,429645,2690,0,5428480,5428,1670,124,24,24,58691
2023-08-02 10:02:45.009000+00:00,User1,513268,3188,0,7180572,6794,1434,0,32,0,34042
2023-08-02 10:02:45.097000+00:00,User1,512878,3246,0,9949437,9262,1605,204,8,44,33965
2023-08-02 10:02:45.261000+00:00,User3,306400,1918,0,3928568,3744,832,100,8,16,25193
2023-08-02 10:02:45.342000+00:00,User5,520455,3254,0,8729410,8216,1545,212,8,40,31158
2023-08-02 10:02:45.746000+00:00,User1,659435,4152,0,10221487,10043,2550,420,20,108,81478
2023-08-02 10:02:45.896000+00:00,User5,522469,3265,0,6624984,6347,1469,92,20,44,40282
2023-08-02 10:02:45.912000+00:00,User1,608702,3840,0,9265179,8835,1904,180,8,28,45077
2023-08-02 10:02:45.938000+00:00,User2,631166,3999,0,9360588,9027,2080,224,4,76,49815
2023-08-02 10:02:46.006000+00:00,User4,330394,2079,0,5303080,5021,926,260,12,56,25086
2023-08-02 10:02:46.347000+00:00,User3,561435,3516,0,6456742,6251,1501,148,16,40,41001
2023-08-02 10:02:46.381000+00:00,User1,560078,3509,0,7875756,7535,1649,236,20,84,39358
2023-08-02 10:02:46.551000+00:00,User5,289478,1798,0,3081692,2943,671,52,8,20,22000
2023-08-02 10:02:46.572000+00:00,User2,284363,1779,0,4263650,4029,759,152,4,24,21099
2023-08-02 10:02:46.829000+00:00,User3,636416,4009,0,12069597,11350,2079,540,8,128,44192
2023-08-02 10:02:46.878000+00:00,User1,329902,2080,0,4234516,4037,926,140,8,32,31677
2023-08-02 10:02:46.973000+00:00,User5,637002,4001,0,9585777,9194,2040,260,4,28,47767
2023-08-02 10:02:47.087000+00:00,User5,433121,2723,0,6856370,6509,1311,260,16,72,33085
2023-08-02 10:02:47.552000+00:00,User2,425482,2670,0,4944082,4733,1149,48,16,24,31978
2023-08-02 10:02:47.959000+00:00,User3,673545,4247,0,10473067,9923,2004,344,24,56,44102
2023-08-02 10:02:48.007000+00:00,User1,537579,3339,0,7758540,7324,1524,0,32,0,34790
2023-08-02 10:02:48.009000+00:00,User1,694919,4394,0,12087210,11368,2143,532,12,156,45860
2023-08-02 10:02:48.033000+00:00,User3,453047,2840,0,6172073,6114,1760,212,24,40,60803
2023-08-02 10:02:48.096000+00:00,User1,534735,3396,0,10020840,9361,1695,204,8,44,41793
2023-08-02 10:02:48.261000+00:00,User3,328329,2068,0,4724327,4481,922,152,8,32,26233
2023-08-02 10:02:48.340000+00:00,User5,542192,3404,0,9264099,8715,1635,240,8,44,32195
2023-08-02 10:02:48.342000+00:00,User2,651513,4141,0,7540360,7458,2002,240,16,100,63075
2023-08-02 10:02:48.463000+00:00,User4,679799,4293,0,10679009,10222,2258,256,12,52,47985
2023-08-02 10:02:48.466000+00:00,User4,545351,3408,0,7454884,7116,1531,236,28,48,40520
2023-08-02 10:02:48.621000+00:00,User5,678562,4301,0,13161644,12528,2609,552,12,144,66837
2023-08-02 10:02:48.632000+00:00,User4,686008,4302,0,12984575,12326,2634,268,16,52,55695
2023-08-02 10:02:48.666000+00:00,User4,559242,3515,0,6772963,6571,1582,156,20,44,45442
2023-08-02 10:02:48.667000+00:00,User4,538815,3416,0,6470966,6367,1716,108,16,8,44054
2023-08-02 10:02:48.717000+00:00,User2,667628,4146,0,13844905,12820,2165,0,12,0,31463
2023-08-02 10:02:48.728000+00:00,User3,655523,4147,0,11147081,10538,2095,360,4,88,55417
2023-08-02 10:02:48.743000+00:00,User1,682400,4303,0,11063596,10812,2640,476,20,120,82320
2023-08-02 10:02:48.749000+00:00,User2,469931,2957,0,6037266,5827,1370,260,12,68,44614
2023-08-02 10:02:48.896000+00:00,User5,544637,3413,0,7234410,6914,1560,148,20,60,41641
2023-08-02 10:02:48.910000+00:00,User1,630937,3990,0,9742357,9297,1994,188,8,40,46653
2023-08-02 10:02:48.932000+00:00,User2,653697,4148,0,10133672,9730,2170,268,4,104,50750
2023-08-02 10:02:49.006000+00:00,User4,352552,2228,0,5588853,5308,1016,276,12,56,27260
2023-08-02 10:02:49.347000+00:00,User3,583496,3665,0,7215212,6943,1592,196,16,40,41570
2023-08-02 10:02:49.381000+00:00,User1,582270,3659,0,8394310,8021,1739,252,20,84,40266
2023-08-02 10:02:49.552000+00:00,User5,313554,1949,0,3629532,3461,760,92,8,40,23692
2023-08-02 10:02:49.572000+00:00,User2,307784,1929,0,4593809,4359,849,152,4,24,22510
2023-08-02 10:02:49.830000+00:00,User3,658908,4158,0,12211543,11514,2169,540,8,136,49889
2023-08-02 10:02:49.878000+00:00,User1,352326,2230,0,4556767,4354,1016,140,8,32,33130
2023-08-02 10:02:49.971000+00:00,User5,659286,4150,0,10029309,9620,2130,260,4,28,48841
2023-08-02 10:02:50.089000+00:00,User5,455664,2873,0,7682455,7259,1401,308,16,80,33704
2023-08-02 10:02:50.552000+00:00,User2,448919,2821,0,5451901,5212,1239,64,16,40,33082
2023-08-02 10:02:50.960000+00:00,User3,697038,4397,0,10967902,10392,2094,344,24,56,45030
2023-08-02 10:02:51.009000+00:00,User1,718853,4544,0,12457029,11726,2233,544,12,156,47191
2023-08-02 10:02:51.009000+00:00,User1,561580,3488,0,8346511,7870,1614,0,32,0,35465
2023-08-02 10:02:51.033000+00:00,User3,474792,2989,0,6381663,6337,1850,220,24,40,64084
2023-08-02 10:02:51.096000+00:00,User1,558720,3547,0,10155422,9527,1785,204,8,44,46046
2023-08-02 10:02:51.261000+00:00,User3,352026,2219,0,5229785,4970,1012,244,8,60,28538
2023-08-02 10:02:51.341000+00:00,User5,565702,3554,0,9519091,8977,1725,264,8,92,39460
2023-08-02 10:02:51.342000+00:00,User2,675232,4292,0,7851949,7767,2092,240,16,100,64542
2023-08-02 10:02:51.463000+00:00,User4,703302,4443,0,10956133,10507,2348,300,12,52,50189
2023-08-02 10:02:51.467000+00:00,User4,567851,3558,0,7725241,7391,1621,236,28,48,42648
2023-08-02 10:02:51.620000+00:00,User5,702133,4451,0,13643029,12982,2700,632,12,172,71057
2023-08-02 10:02:51.632000+00:00,User4,709394,4452,0,13873274,13146,2724,384,16,88,57006
