cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
10,0.7991216193555561,0.9826353111111109,30.237150724444454,27.10687326888887,0.9865585177777774,0.7333205466666672,29.28152778444445,0.627,0.74095,LoadTestSession24,User4,User1,2023-07-26 08:34:25.790000+00:00
11,0.8004264906000002,0.9825509155555556,30.227144146666717,27.08272178000002,0.9866339266666658,0.7375661377777779,29.204129475555572,0.5591250000000001,0.721615,LoadTestSession24,User4,User1,2023-07-26 08:34:42.790000+00:00
12,0.7912065749999998,0.9823659644444447,30.132015437777785,27.00148266444445,0.9861731622222218,0.7239496377777777,29.173636002222214,0.594,0.7238575,LoadTestSession24,User4,User1,2023-07-26 08:34:59.790000+00:00
13,0.7913441775555553,0.9821662511111104,30.14931510444443,27.01627362444446,0.986105173333333,0.7278278244444443,29.22082555555555,0.53825,0.7130075,LoadTestSession24,User4,User1,2023-07-26 08:35:16.790000+00:00
14,0.795809140466667,0.9823079600000001,30.173115195555543,27.039116522222244,0.986289331111112,0.7307343022222222,29.194525666666657,0.545875,0.7273475,LoadTestSession24,User4,User1,2023-07-26 08:35:33.790000+00:00
15,0.7862291127777781,0.9820995622222213,30.188750477777784,27.09157446666666,0.9858637488888884,0.7161116422222228,29.42408049555555,0.60775,0.69474,LoadTestSession24,User4,User1,2023-07-26 08:35:50.790000+00:00
16,0.7898026725555555,0.9818437022222218,30.13552328222224,27.021451344444444,0.9858465444444442,0.7193422133333334,29.233258624444453,0.49587499999999995,0.7041625,LoadTestSession24,User4,User1,2023-07-26 08:36:07.790000+00:00
17,0.7920933169777777,0.9826260844444441,30.202591931111105,27.090705604444434,0.9862516155555547,0.7225261333333332,29.330664660000014,0.5994999999999999,0.7114425,LoadTestSession24,User4,User1,2023-07-26 08:36:24.790000+00:00
18,0.7717181270888892,0.9801681688888889,29.895677340000017,26.797980015555552,0.9843034244444452,0.7015964044444445,29.108455013333323,0.46962499999999996,0.67095,LoadTestSession24,User4,User1,2023-07-26 08:36:41.790000+00:00
19,0.7844976646888894,0.9815709244444446,29.97909390222221,26.866848175555564,0.9854219422222221,0.7143019999999995,29.063334864444442,0.553375,0.714045,LoadTestSession24,User4,User1,2023-07-26 08:36:58.790000+00:00
20,0.7858593429777769,0.981820708888889,30.05452305777778,26.94924457777776,0.9855023200000006,0.7122109711111111,29.19651898444444,0.561875,0.70465,LoadTestSession24,User4,User1,2023-07-26 08:37:15.790000+00:00
21,0.7828209619999997,0.9817290333333345,30.122254671111136,27.01465959333331,0.9855825644444438,0.7138921066666668,29.32298456444444,0.535625,0.679175,LoadTestSession24,User4,User1,2023-07-26 08:37:32.790000+00:00
0,0.8043534366444431,0.9827726622222226,30.223785957777785,27.06557574444444,0.986891931111112,0.7450527622222223,29.13925080444445,0.5035000000000001,0.71722,LoadTestSession24,User4,User2,2023-07-26 08:31:35.790000+00:00
1,0.7961005913111113,0.9835778266666667,30.4196930111111,27.310267926666665,0.9870249644444425,0.7327207111111106,29.643029508888876,0.6547499999999999,0.737465,LoadTestSession24,User4,User2,2023-07-26 08:31:52.790000+00:00
2,0.8082517504000006,0.9831254155555559,30.319608984444464,27.163973597777783,0.9871719044444447,0.750354826666667,29.239049633333348,0.545,0.7630125000000001,LoadTestSession24,User4,User2,2023-07-26 08:32:09.790000+00:00
3,0.796019721955556,0.9830119733333332,30.281843991111135,27.148296651111117,0.9868228555555556,0.7341094777777778,29.36716439999999,0.5952500000000001,0.7324975,LoadTestSession24,User4,User2,2023-07-26 08:32:26.790000+00:00
4,0.8038409147111116,0.9828469644444461,30.27198972000002,27.117388062222226,0.9869250377777777,0.7452244311111111,29.199541626666676,-0.25,-0.25,LoadTestSession24,User4,User2,2023-07-26 08:32:43.790000+00:00
5,0.7402864544444437,0.9414659822222231,28.833250786666664,25.692395568888863,0.961449555555555,0.6787295155555558,27.72888563333335,-0.25,-0.25,LoadTestSession24,User4,User2,2023-07-26 08:33:00.790000+00:00
