@timestamp,cpu,memory
2023-07-26 09:14:15.092000+00:00,,0.2267
2023-07-26 09:14:15.096000+00:00,0.001,
2023-07-26 09:14:15.098000+00:00,0.002,
2023-07-26 09:14:15.112000+00:00,0.0015,0.2278
2023-07-26 09:14:15.125000+00:00,0.0035,
2023-07-26 09:14:15.127000+00:00,,0.2272
2023-07-26 09:14:15.135000+00:00,,0.2261
2023-07-26 09:14:15.137000+00:00,0.0005,
2023-07-26 09:14:15.140000+00:00,,0.2256
2023-07-26 09:14:15.141000+00:00,,0.2267
2023-07-26 09:14:15.153000+00:00,,0.2309
2023-07-26 09:14:15.159000+00:00,0.2856,
2023-07-26 09:14:15.174000+00:00,0.001,
2023-07-26 09:14:15.185000+00:00,0.0005,
2023-07-26 09:14:15.187000+00:00,,0.227
2023-07-26 09:14:15.194000+00:00,0.0,
2023-07-26 09:14:15.201000+00:00,,0.2259
2023-07-26 09:14:15.207000+00:00,,0.227
2023-07-26 09:14:15.220000+00:00,0.0025,
2023-07-26 09:14:15.223000+00:00,0.0005,
2023-07-26 09:14:15.226000+00:00,,0.2257
2023-07-26 09:14:15.227000+00:00,0.003,
2023-07-26 09:14:15.230000+00:00,0.002,
2023-07-26 09:14:15.234000+00:00,0.001,
2023-07-26 09:14:15.236000+00:00,,0.2248
2023-07-26 09:14:15.256000+00:00,0.001,
2023-07-26 09:14:15.262000+00:00,0.002,
2023-07-26 09:14:15.264000+00:00,,0.2253
2023-07-26 09:14:15.265000+00:00,,0.2286
2023-07-26 09:14:15.269000+00:00,0.001,
2023-07-26 09:14:15.275000+00:00,,0.227
2023-07-26 09:14:15.276000+00:00,0.00075,
2023-07-26 09:14:15.310000+00:00,0.1744,
2023-07-26 09:14:15.325000+00:00,,0.2259
2023-07-26 09:14:15.328000+00:00,,0.2263
2023-07-26 09:14:15.330000+00:00,0.002,
2023-07-26 09:14:15.351000+00:00,0.0015,
2023-07-26 09:14:15.356000+00:00,0.2543,
2023-07-26 09:14:15.358000+00:00,,0.25665
2023-07-26 09:14:15.362000+00:00,,0.2247
2023-07-26 09:14:15.366000+00:00,0.0005,
2023-07-26 09:14:15.378000+00:00,0.0015,
2023-07-26 09:14:15.379000+00:00,0.005,
2023-07-26 09:14:15.383000+00:00,0.003,
2023-07-26 09:14:15.387000+00:00,,0.2246
2023-07-26 09:14:15.400000+00:00,,0.2857
2023-07-26 09:14:15.412000+00:00,,0.22649999999999998
2023-07-26 09:14:15.416000+00:00,0.002,
2023-07-26 09:14:15.437000+00:00,,0.2269
2023-07-26 09:14:15.439000+00:00,,0.2277
2023-07-26 09:14:15.443000+00:00,0.001,
2023-07-26 09:14:15.470000+00:00,,0.2264
2023-07-26 09:14:15.489000+00:00,,0.2284
2023-07-26 09:14:15.496000+00:00,0.0005,
2023-07-26 09:14:15.511000+00:00,,0.2279
2023-07-26 09:14:15.515000+00:00,0.0005,
2023-07-26 09:14:15.527000+00:00,,0.3064
2023-07-26 09:14:15.543000+00:00,,0.2276
2023-07-26 09:14:15.548000+00:00,,0.2275
2023-07-26 09:14:15.549000+00:00,,0.2274
2023-07-26 09:14:15.565000+00:00,0.0005,
2023-07-26 09:14:15.572000+00:00,0.002,
2023-07-26 09:14:15.577000+00:00,0.0015,
2023-07-26 09:14:15.585000+00:00,0.0015,
2023-07-26 09:14:15.595000+00:00,0.002,
2023-07-26 09:14:15.597000+00:00,0.002,
2023-07-26 09:14:15.600000+00:00,0.0035,
2023-07-26 09:14:15.614000+00:00,0.001,
2023-07-26 09:14:15.617000+00:00,0.3276,
2023-07-26 09:14:15.619000+00:00,,0.2267
2023-07-26 09:14:15.626000+00:00,0.001,
2023-07-26 09:14:15.628000+00:00,,0.2268
2023-07-26 09:14:15.630000+00:00,,0.3014
2023-07-26 09:14:15.664000+00:00,,0.225
2023-07-26 09:14:15.687000+00:00,0.0015,
2023-07-26 09:14:15.711000+00:00,,0.2247
2023-07-26 09:14:15.717000+00:00,0.0015,
2023-07-26 09:14:15.735000+00:00,,0.2268
2023-07-26 09:14:15.740000+00:00,0.001,
2023-07-26 09:14:15.741000+00:00,,0.3071
2023-07-26 09:14:15.749000+00:00,,0.3005
2023-07-26 09:14:15.755000+00:00,0.0025,
2023-07-26 09:14:15.761000+00:00,0.0,
2023-07-26 09:14:15.765000+00:00,,0.2257
2023-07-26 09:14:15.767000+00:00,0.004,0.2264
2023-07-26 09:14:15.777000+00:00,0.0025,
2023-07-26 09:14:15.779000+00:00,0.002,
2023-07-26 09:14:15.781000+00:00,0.003,
2023-07-26 09:14:15.790000+00:00,0.0025,
2023-07-26 09:14:15.796000+00:00,,0.2268
2023-07-26 09:14:15.797000+00:00,0.0005,
2023-07-26 09:14:15.798000+00:00,,0.2255
2023-07-26 09:14:15.800000+00:00,,0.2862
2023-07-26 09:14:15.807000+00:00,,0.227
2023-07-26 09:14:15.812000+00:00,0.0025,
2023-07-26 09:14:15.822000+00:00,0.002,
2023-07-26 09:14:15.824000+00:00,0.0015,
2023-07-26 09:14:15.837000+00:00,0.1353,
2023-07-26 09:14:15.843000+00:00,0.0005,
2023-07-26 09:14:15.856000+00:00,,0.2249
2023-07-26 09:14:15.861000+00:00,0.003,
2023-07-26 09:14:15.871000+00:00,0.3634,
2023-07-26 09:14:15.875000+00:00,0.001,
2023-07-26 09:14:15.876000+00:00,0.001,
2023-07-26 09:14:15.878000+00:00,0.0005,
2023-07-26 09:14:15.879000+00:00,0.004,
2023-07-26 09:14:15.882000+00:00,,0.2258
2023-07-26 09:14:15.885000+00:00,0.001,
2023-07-26 09:14:15.886000+00:00,,0.2256
2023-07-26 09:14:15.887000+00:00,0.00175,
2023-07-26 09:14:15.891000+00:00,,0.2277
2023-07-26 09:14:15.903000+00:00,,0.2271
2023-07-26 09:14:15.908000+00:00,,0.2266
2023-07-26 09:14:15.912000+00:00,,0.2275
2023-07-26 09:14:15.915000+00:00,0.0025,
2023-07-26 09:14:15.917000+00:00,,0.2284
2023-07-26 09:14:15.919000+00:00,,0.2271
2023-07-26 09:14:15.922000+00:00,0.003,
2023-07-26 09:14:15.923000+00:00,0.001,
2023-07-26 09:14:15.935000+00:00,,0.2263
2023-07-26 09:14:15.938000+00:00,,0.2293
2023-07-26 09:14:15.944000+00:00,0.002,
2023-07-26 09:14:15.952000+00:00,0.002,
2023-07-26 09:14:15.958000+00:00,,0.2276
2023-07-26 09:14:15.959000+00:00,,0.2292
2023-07-26 09:14:15.974000+00:00,0.002,
2023-07-26 09:14:15.977000+00:00,0.0005,
2023-07-26 09:14:15.997000+00:00,0.0015,
2023-07-26 09:14:16.001000+00:00,0.0015,
2023-07-26 09:14:16.002000+00:00,0.0035,
2023-07-26 09:14:16.007000+00:00,0.0025,
2023-07-26 09:14:16.025000+00:00,,0.2285
2023-07-26 09:14:16.028000+00:00,,0.2844
2023-07-26 09:14:16.031000+00:00,,0.2258
2023-07-26 09:14:16.039000+00:00,0.002,
2023-07-26 09:14:16.070000+00:00,0.003,
2023-07-26 09:14:16.071000+00:00,,0.2267
2023-07-26 09:14:16.076000+00:00,0.0015,
2023-07-26 09:14:16.086000+00:00,,0.2272
2023-07-26 09:14:16.089000+00:00,0.003,
2023-07-26 09:14:16.092000+00:00,0.001,
2023-07-26 09:14:16.093000+00:00,0.001,
2023-07-26 09:14:16.097000+00:00,,0.2281
2023-07-26 09:14:16.104000+00:00,0.001,
2023-07-26 09:14:16.110000+00:00,0.002,
2023-07-26 09:14:16.116000+00:00,,0.2293
2023-07-26 09:14:16.125000+00:00,,0.3071
2023-07-26 09:14:16.137000+00:00,0.004,
2023-07-26 09:14:16.140000+00:00,,0.2277
2023-07-26 09:14:16.144000+00:00,0.0015,
2023-07-26 09:14:16.160000+00:00,0.0015,
2023-07-26 09:14:16.171000+00:00,0.004,
2023-07-26 09:14:16.173000+00:00,,0.2258
2023-07-26 09:14:16.174000+00:00,,0.2882
2023-07-26 09:14:16.176000+00:00,,0.2245
2023-07-26 09:14:16.180000+00:00,0.00075,
2023-07-26 09:14:16.185000+00:00,,0.2257
2023-07-26 09:14:16.207000+00:00,,0.226
2023-07-26 09:14:16.215000+00:00,,0.2258
2023-07-26 09:14:16.222000+00:00,,0.2267
2023-07-26 09:14:16.228000+00:00,0.0005,
2023-07-26 09:14:16.239000+00:00,,0.2269
2023-07-26 09:14:16.246000+00:00,,0.2278
2023-07-26 09:14:16.254000+00:00,0.0015,
2023-07-26 09:14:16.260000+00:00,,0.226
2023-07-26 09:14:16.262000+00:00,,0.2294
2023-07-26 09:14:16.273000+00:00,0.002,
2023-07-26 09:14:16.280000+00:00,0.0025,0.2252
2023-07-26 09:14:16.290000+00:00,0.001,
2023-07-26 09:14:16.293000+00:00,0.1425,
2023-07-26 09:14:16.294000+00:00,0.0025,
2023-07-26 09:14:16.304000+00:00,,0.2268
2023-07-26 09:14:16.309000+00:00,0.0005,
2023-07-26 09:14:16.312000+00:00,0.0,
2023-07-26 09:14:16.314000+00:00,,0.2249
2023-07-26 09:14:16.329000+00:00,0.001,
2023-07-26 09:14:16.339000+00:00,0.0025,
2023-07-26 09:14:16.349000+00:00,,0.226
2023-07-26 09:14:16.358000+00:00,0.0005,
2023-07-26 09:14:16.364000+00:00,0.0025,
2023-07-26 09:14:16.366000+00:00,,0.2264
2023-07-26 09:14:16.368000+00:00,0.002,
2023-07-26 09:14:16.375000+00:00,,0.2559
2023-07-26 09:14:16.382000+00:00,0.0005,
2023-07-26 09:14:16.391000+00:00,,0.2292
2023-07-26 09:14:16.393000+00:00,0.0005,
2023-07-26 09:14:16.398000+00:00,,0.2271
2023-07-26 09:14:16.402000+00:00,0.0025,
2023-07-26 09:14:16.424000+00:00,,0.229
2023-07-26 09:14:16.433000+00:00,0.001,
2023-07-26 09:14:16.440000+00:00,0.0005,
2023-07-26 09:14:16.445000+00:00,,0.2978
2023-07-26 09:14:16.468000+00:00,0.002,
2023-07-26 09:14:16.469000+00:00,0.0025,0.2254
2023-07-26 09:14:16.474000+00:00,,0.2263
2023-07-26 09:14:16.486000+00:00,,0.2261
2023-07-26 09:14:16.487000+00:00,0.0025,
2023-07-26 09:14:16.492000+00:00,,0.2904
2023-07-26 09:14:16.493000+00:00,,0.2264
2023-07-26 09:14:16.497000+00:00,,0.23
2023-07-26 09:14:16.498000+00:00,0.001,0.2258
2023-07-26 09:14:16.516000+00:00,0.0035,
2023-07-26 09:14:16.531000+00:00,,0.2256
2023-07-26 09:14:16.541000+00:00,,0.229
2023-07-26 09:14:16.545000+00:00,0.3294,
2023-07-26 09:14:16.563000+00:00,0.00125,
2023-07-26 09:14:16.576000+00:00,,0.2284
2023-07-26 09:14:16.580000+00:00,,0.2272
2023-07-26 09:14:16.622000+00:00,,0.3122
2023-07-26 09:14:16.625000+00:00,,0.2255
2023-07-26 09:14:16.629000+00:00,,0.2283
2023-07-26 09:14:16.634000+00:00,0.001,
2023-07-26 09:14:16.635000+00:00,0.001,
2023-07-26 09:14:16.640000+00:00,0.0025,
2023-07-26 09:14:16.657000+00:00,0.0025,
2023-07-26 09:14:16.669000+00:00,0.001,
2023-07-26 09:14:16.672000+00:00,0.002,
2023-07-26 09:14:16.677000+00:00,0.002,
2023-07-26 09:14:16.682000+00:00,,0.2252
2023-07-26 09:14:16.689000+00:00,0.0025,
2023-07-26 09:14:16.699000+00:00,0.4665,
2023-07-26 09:14:16.707000+00:00,,0.2254
2023-07-26 09:14:16.709000+00:00,0.0005,
2023-07-26 09:14:16.724000+00:00,,0.2306
2023-07-26 09:14:16.727000+00:00,,0.2254
2023-07-26 09:14:16.730000+00:00,0.004,
2023-07-26 09:14:16.741000+00:00,,0.2262
2023-07-26 09:14:16.769000+00:00,0.0015,
2023-07-26 09:14:16.775000+00:00,0.001,
2023-07-26 09:14:16.776000+00:00,,0.227
2023-07-26 09:14:16.794000+00:00,0.0025,
2023-07-26 09:14:16.799000+00:00,0.2007,
2023-07-26 09:14:16.805000+00:00,0.0035,
2023-07-26 09:14:16.814000+00:00,0.0005,
2023-07-26 09:14:16.815000+00:00,,0.2248
2023-07-26 09:14:16.816000+00:00,0.0005,
2023-07-26 09:14:16.832000+00:00,0.00125,
2023-07-26 09:14:16.834000+00:00,,0.228
2023-07-26 09:14:16.840000+00:00,0.2195,
2023-07-26 09:14:16.849000+00:00,0.0,
2023-07-26 09:14:16.870000+00:00,,0.2251
2023-07-26 09:14:16.888000+00:00,,0.226
2023-07-26 09:14:16.909000+00:00,0.0005,
2023-07-26 09:14:16.918000+00:00,,0.229
2023-07-26 09:14:16.919000+00:00,,0.25865
2023-07-26 09:14:16.950000+00:00,0.004,
2023-07-26 09:14:16.962000+00:00,0.2375,
2023-07-26 09:14:16.967000+00:00,0.0035,
2023-07-26 09:14:16.970000+00:00,,0.2276
2023-07-26 09:14:16.971000+00:00,0.003,
2023-07-26 09:14:16.977000+00:00,0.0015,
2023-07-26 09:14:16.981000+00:00,,0.2264
2023-07-26 09:14:16.992000+00:00,0.3961,
2023-07-26 09:14:17.005000+00:00,,0.2286
2023-07-26 09:14:17.012000+00:00,,0.2264
2023-07-26 09:14:17.015000+00:00,0.002,
2023-07-26 09:14:17.017000+00:00,,0.3348
2023-07-26 09:14:17.023000+00:00,0.0025,
2023-07-26 09:14:17.024000+00:00,0.001,
2023-07-26 09:14:17.026000+00:00,0.002,
2023-07-26 09:14:17.029000+00:00,0.006,
2023-07-26 09:14:17.033000+00:00,0.0005,
2023-07-26 09:14:17.036000+00:00,0.1872,
2023-07-26 09:14:17.056000+00:00,0.0015,
2023-07-26 09:14:17.059000+00:00,0.0015,
2023-07-26 09:14:17.060000+00:00,0.002,
2023-07-26 09:14:17.082000+00:00,0.004,
2023-07-26 09:14:17.084000+00:00,0.0015,
2023-07-26 09:14:17.096000+00:00,0.0015,0.2296
2023-07-26 09:14:17.097000+00:00,,0.2259
2023-07-26 09:14:17.111000+00:00,,0.2284
2023-07-26 09:14:17.112000+00:00,0.0005,
2023-07-26 09:14:17.126000+00:00,0.0005,
2023-07-26 09:14:17.138000+00:00,,0.2272
2023-07-26 09:14:17.139000+00:00,0.2958,
2023-07-26 09:14:17.140000+00:00,,0.2857
2023-07-26 09:14:17.154000+00:00,0.0015,
2023-07-26 09:14:17.161000+00:00,,0.2277
2023-07-26 09:14:17.165000+00:00,0.0,0.22899999999999998
2023-07-26 09:14:17.173000+00:00,0.003,
2023-07-26 09:14:17.189000+00:00,,0.227
2023-07-26 09:14:17.197000+00:00,,0.2265
2023-07-26 09:14:17.198000+00:00,,0.228
2023-07-26 09:14:17.200000+00:00,,0.2264
2023-07-26 09:14:17.204000+00:00,0.002,
2023-07-26 09:14:17.205000+00:00,0.002,
2023-07-26 09:14:17.209000+00:00,,0.2238
2023-07-26 09:14:17.211000+00:00,,0.2286
2023-07-26 09:14:17.231000+00:00,,0.2255
2023-07-26 09:14:17.233000+00:00,0.0025,
2023-07-26 09:14:17.240000+00:00,,0.2283
2023-07-26 09:14:17.244000+00:00,,0.3056
2023-07-26 09:14:17.246000+00:00,,0.2281
2023-07-26 09:14:17.252000+00:00,,0.2887
2023-07-26 09:14:17.255000+00:00,0.002,
2023-07-26 09:14:17.263000+00:00,,0.2261
2023-07-26 09:14:17.265000+00:00,,0.2284
2023-07-26 09:14:17.270000+00:00,,0.2264
2023-07-26 09:14:17.280000+00:00,0.002,0.2266
2023-07-26 09:14:17.289000+00:00,,0.2273
2023-07-26 09:14:17.290000+00:00,,0.2263
2023-07-26 09:14:17.291000+00:00,,0.2279
2023-07-26 09:14:17.304000+00:00,,0.2899
2023-07-26 09:14:17.307000+00:00,0.0005,
2023-07-26 09:14:17.311000+00:00,0.001,
2023-07-26 09:14:17.314000+00:00,,0.29105000000000003
2023-07-26 09:14:17.316000+00:00,,0.2264
2023-07-26 09:14:17.328000+00:00,,0.2269
2023-07-26 09:14:17.330000+00:00,0.162,
2023-07-26 09:14:17.334000+00:00,,0.2301
2023-07-26 09:14:17.343000+00:00,0.0005,
2023-07-26 09:14:17.346000+00:00,0.001,
2023-07-26 09:14:17.359000+00:00,0.0015,
2023-07-26 09:14:17.371000+00:00,0.0015,
2023-07-26 09:14:17.380000+00:00,,0.2259
2023-07-26 09:14:17.386000+00:00,,0.2275
2023-07-26 09:14:17.387000+00:00,,0.2247
2023-07-26 09:14:17.389000+00:00,,0.2278
2023-07-26 09:14:17.394000+00:00,,0.22875
2023-07-26 09:14:17.397000+00:00,0.1851,
2023-07-26 09:14:17.400000+00:00,,0.2272
2023-07-26 09:14:17.408000+00:00,0.1383,
2023-07-26 09:14:17.410000+00:00,0.0005,
2023-07-26 09:14:17.431000+00:00,0.0025,
2023-07-26 09:14:17.437000+00:00,0.0035,
2023-07-26 09:14:17.444000+00:00,,0.2252
2023-07-26 09:14:17.447000+00:00,,0.2279
2023-07-26 09:14:17.448000+00:00,0.0025,
2023-07-26 09:14:17.455000+00:00,,0.2259
2023-07-26 09:14:17.469000+00:00,0.0005,
2023-07-26 09:14:17.471000+00:00,0.0025,
2023-07-26 09:14:17.492000+00:00,,0.3614
2023-07-26 09:14:17.493000+00:00,,0.2264
2023-07-26 09:14:17.496000+00:00,,0.2274
2023-07-26 09:14:17.513000+00:00,,0.3108
2023-07-26 09:14:17.532000+00:00,0.0025,
2023-07-26 09:14:17.538000+00:00,0.002,
2023-07-26 09:14:17.542000+00:00,,0.2248
2023-07-26 09:14:17.546000+00:00,,0.2261
2023-07-26 09:14:17.549000+00:00,,0.2271
2023-07-26 09:14:17.552000+00:00,0.002,
2023-07-26 09:14:17.571000+00:00,0.0,
2023-07-26 09:14:17.574000+00:00,,0.2255
2023-07-26 09:14:17.591000+00:00,,0.2264
2023-07-26 09:14:17.605000+00:00,,0.2277
2023-07-26 09:14:17.616000+00:00,,0.2276
2023-07-26 09:14:17.617000+00:00,0.0005,
2023-07-26 09:14:17.619000+00:00,0.0035,
2023-07-26 09:14:17.651000+00:00,0.001,
2023-07-26 09:14:17.679000+00:00,0.00175,
2023-07-26 09:14:17.683000+00:00,,0.2268
2023-07-26 09:14:17.701000+00:00,,0.2284
2023-07-26 09:14:17.718000+00:00,0.2215,
2023-07-26 09:14:17.720000+00:00,,0.2268
2023-07-26 09:14:17.722000+00:00,,0.3114
2023-07-26 09:14:17.731000+00:00,,0.2264
2023-07-26 09:14:17.742000+00:00,0.002,
2023-07-26 09:14:17.746000+00:00,0.0005,
2023-07-26 09:14:17.758000+00:00,0.001,
2023-07-26 09:14:17.762000+00:00,0.0005,
2023-07-26 09:14:17.766000+00:00,,0.2248
2023-07-26 09:14:17.768000+00:00,0.0005,
2023-07-26 09:14:17.772000+00:00,0.0015,
2023-07-26 09:14:17.785000+00:00,,0.2252
2023-07-26 09:14:17.790000+00:00,,0.2286
2023-07-26 09:14:17.796000+00:00,,0.2266
2023-07-26 09:14:17.802000+00:00,,0.2265
2023-07-26 09:14:17.812000+00:00,0.4321,
2023-07-26 09:14:17.825000+00:00,,0.2269
2023-07-26 09:14:17.848000+00:00,,0.22605
2023-07-26 09:14:17.851000+00:00,,0.2266
2023-07-26 09:14:17.852000+00:00,,0.2273
2023-07-26 09:14:17.860000+00:00,0.003,
2023-07-26 09:14:17.875000+00:00,,0.2851
2023-07-26 09:14:17.876000+00:00,,0.2279
2023-07-26 09:14:17.877000+00:00,0.4576,
2023-07-26 09:14:17.880000+00:00,0.0025,
2023-07-26 09:14:17.894000+00:00,,0.2264
2023-07-26 09:14:17.896000+00:00,,0.2287
2023-07-26 09:14:17.897000+00:00,,0.2266
2023-07-26 09:14:17.913000+00:00,0.002,
2023-07-26 09:14:17.929000+00:00,,0.2269
2023-07-26 09:14:17.937000+00:00,0.0005,
2023-07-26 09:14:17.976000+00:00,,0.2328
2023-07-26 09:14:17.983000+00:00,,0.2267
2023-07-26 09:14:18.010000+00:00,0.2035,
2023-07-26 09:14:18.011000+00:00,0.0025,
2023-07-26 09:14:18.024000+00:00,0.0,
2023-07-26 09:14:18.029000+00:00,0.0025,
2023-07-26 09:14:18.042000+00:00,0.002,
2023-07-26 09:14:18.059000+00:00,,0.2282
2023-07-26 09:14:18.061000+00:00,,0.227
2023-07-26 09:14:18.109000+00:00,,0.2246
2023-07-26 09:14:18.133000+00:00,,0.225
2023-07-26 09:14:18.150000+00:00,0.0025,
2023-07-26 09:14:18.161000+00:00,0.001,
2023-07-26 09:14:18.185000+00:00,,0.227
2023-07-26 09:14:18.187000+00:00,0.001,
2023-07-26 09:14:18.213000+00:00,0.002,
2023-07-26 09:14:18.214000+00:00,0.0,
2023-07-26 09:14:18.224000+00:00,,0.2292
2023-07-26 09:14:18.227000+00:00,0.0015,0.2285
2023-07-26 09:14:18.233000+00:00,0.0025,
2023-07-26 09:14:18.248000+00:00,0.001,
2023-07-26 09:14:18.251000+00:00,,0.2301
2023-07-26 09:14:18.256000+00:00,0.002,
2023-07-26 09:14:18.259000+00:00,0.001,0.2266
2023-07-26 09:14:18.278000+00:00,,0.2295
2023-07-26 09:14:18.281000+00:00,,0.2911
2023-07-26 09:14:18.295000+00:00,,0.2245
2023-07-26 09:14:18.318000+00:00,0.0015,
2023-07-26 09:14:18.320000+00:00,,0.2295
2023-07-26 09:14:18.323000+00:00,0.001,
2023-07-26 09:14:18.328000+00:00,,0.2279
2023-07-26 09:14:18.332000+00:00,0.0005,
2023-07-26 09:14:18.337000+00:00,,0.229
2023-07-26 09:14:18.340000+00:00,0.001,
2023-07-26 09:14:18.346000+00:00,,0.2266
2023-07-26 09:14:18.360000+00:00,0.003,
2023-07-26 09:14:18.366000+00:00,0.0015,
2023-07-26 09:14:18.368000+00:00,0.0,
2023-07-26 09:14:18.374000+00:00,0.003,0.2255
2023-07-26 09:14:18.378000+00:00,0.0035,0.2254
2023-07-26 09:14:18.384000+00:00,0.002,
2023-07-26 09:14:18.390000+00:00,0.003,
2023-07-26 09:14:18.393000+00:00,0.0025,
2023-07-26 09:14:18.410000+00:00,,0.2265
2023-07-26 09:14:18.443000+00:00,0.001,
2023-07-26 09:14:18.444000+00:00,,0.2285
2023-07-26 09:14:18.445000+00:00,,0.2256
2023-07-26 09:14:18.464000+00:00,0.0025,
2023-07-26 09:14:18.476000+00:00,0.0005,
2023-07-26 09:14:18.479000+00:00,0.0005,
2023-07-26 09:14:18.487000+00:00,0.001,
2023-07-26 09:14:18.490000+00:00,0.0,
2023-07-26 09:14:18.492000+00:00,,0.2289
2023-07-26 09:14:18.499000+00:00,0.001,
2023-07-26 09:14:18.504000+00:00,0.0,
2023-07-26 09:14:18.519000+00:00,,0.2276
2023-07-26 09:14:18.548000+00:00,,0.25765
2023-07-26 09:14:18.549000+00:00,0.0025,
2023-07-26 09:14:18.553000+00:00,,0.2261
2023-07-26 09:14:18.557000+00:00,,0.2256
2023-07-26 09:14:18.561000+00:00,,0.2261
2023-07-26 09:14:18.563000+00:00,0.0015,
2023-07-26 09:14:18.577000+00:00,0.0025,
2023-07-26 09:14:18.598000+00:00,,0.2253
2023-07-26 09:14:18.616000+00:00,0.001,
2023-07-26 09:14:18.619000+00:00,0.0005,
2023-07-26 09:14:18.630000+00:00,0.002,
2023-07-26 09:14:18.637000+00:00,,0.2285
2023-07-26 09:14:18.639000+00:00,0.0025,
2023-07-26 09:14:18.650000+00:00,,0.2291
2023-07-26 09:14:18.662000+00:00,,0.2281
2023-07-26 09:14:18.678000+00:00,,0.2294
2023-07-26 09:14:18.680000+00:00,,0.2274
2023-07-26 09:14:18.683000+00:00,0.1665,
2023-07-26 09:14:18.684000+00:00,0.002,
2023-07-26 09:14:18.703000+00:00,,0.2256
2023-07-26 09:14:18.704000+00:00,,0.2273
2023-07-26 09:14:18.706000+00:00,,0.2266
2023-07-26 09:14:18.709000+00:00,0.002,
2023-07-26 09:14:18.713000+00:00,0.0035,
2023-07-26 09:14:18.716000+00:00,0.0015,
2023-07-26 09:14:18.719000+00:00,0.0,
2023-07-26 09:14:18.734000+00:00,0.0015,
2023-07-26 09:14:18.736000+00:00,,0.2268
2023-07-26 09:14:18.741000+00:00,0.0025,
2023-07-26 09:14:18.742000+00:00,,0.2294
2023-07-26 09:14:18.751000+00:00,0.001,
2023-07-26 09:14:18.754000+00:00,0.0,
2023-07-26 09:14:18.757000+00:00,0.001,
2023-07-26 09:14:18.761000+00:00,,0.2273
2023-07-26 09:14:18.766000+00:00,0.0,
2023-07-26 09:14:18.769000+00:00,0.0,
