cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
6,0.805977816533334,0.982907926666667,30.279516051111088,27.115063526666695,0.9870493044444447,0.7505859088888885,29.164863733333352,0.49787500000000007,0.711405,LoadTestSession1,User1,User3,2023-08-02 09:51:53.048000+00:00
7,0.7935155018000002,0.9803686800000011,29.901153082222233,26.73792711777778,0.9852649511111119,0.7399505422222219,28.78572160444443,0.245375,0.6502375,LoadTestSession1,User1,User3,2023-08-02 09:52:10.048000+00:00
0,0.8001157225111113,0.9853871488888891,31.746957397777788,28.760057808888895,0.987988397777778,0.7256749688888888,31.673002042222222,0.7306250000000001,0.8921675,LoadTestSession1,User1,User4,2023-08-02 09:50:14.457000+00:00
1,0.8148922860444443,0.9856539133333331,31.38167968444442,28.302236853333326,0.9887494422222232,0.7553133666666667,30.779920317777773,0.6912499999999999,0.9006375,LoadTestSession1,User1,User4,2023-08-02 09:50:31.457000+00:00
2,0.8090804316666671,0.983145088888889,30.342605775555548,27.17192946222223,0.9873283155555558,0.7568919377777771,29.21175346888888,0.7035,0.8997675,LoadTestSession1,User1,User4,2023-08-02 09:50:48.457000+00:00
3,0.8095670856444451,0.9833980044444445,30.382567144444454,27.21388932444442,0.9875157311111112,0.7580322288888894,29.265094326666688,0.44962499999999994,0.7619875,LoadTestSession1,User1,User4,2023-08-02 09:51:05.457000+00:00
4,0.8108201629555555,0.9833395533333338,30.378894268888878,27.206104671111092,0.9874529400000001,0.7589142377777783,29.247927742222213,0.694,0.82524,LoadTestSession1,User1,User4,2023-08-02 09:51:22.457000+00:00
5,0.8048040462444445,0.9822901599999991,30.219042064444423,27.05354023777776,0.9865412866666666,0.7504121222222228,29.123464577777764,0.3863749999999999,0.7823074999999999,LoadTestSession1,User1,User4,2023-08-02 09:51:39.457000+00:00
6,0.7952055919111113,0.9800377844444441,29.980596013333347,26.813477182222236,0.985162260000001,0.7455513222222225,28.84323665111112,0.57725,0.7719225000000001,LoadTestSession1,User1,User4,2023-08-02 09:51:56.457000+00:00
7,0.7851179826444438,0.9789310577777778,29.840839922222226,26.691917811111132,0.9842423599999999,0.7250753133333335,28.829215135555536,0.563375,0.780395,LoadTestSession1,User1,User4,2023-08-02 09:52:13.457000+00:00
0,0.7753036332222224,0.9811072000000004,29.878181337777782,26.783017526666683,0.9847471355555564,0.6989297000000005,29.04237809777777,0.677,0.8849199999999999,LoadTestSession1,User1,User5,2023-08-02 09:50:19.743000+00:00
1,0.8016682080444442,0.9826118044444444,30.19891786888886,27.05178689111111,0.9866228177777767,0.7401084177777782,29.14408780222223,0.709625,0.8882224999999999,LoadTestSession1,User1,User5,2023-08-02 09:50:36.743000+00:00
2,0.8121513481555551,0.9840377311111111,30.457075320000023,27.289201602222224,0.9878349666666664,0.7592041155555562,29.350208624444463,0.68625,0.9010925000000001,LoadTestSession1,User1,User5,2023-08-02 09:50:53.743000+00:00
3,0.8106146807333335,0.9833006066666671,30.44033718222224,27.27346176444444,0.9874590866666666,0.75844294,29.337323060000006,0.6608750000000001,0.8658825000000001,LoadTestSession1,User1,User5,2023-08-02 09:51:10.743000+00:00
4,0.8016473509333332,0.9744346711111103,30.08790904444443,26.910151131111103,0.9827237311111099,0.7487681933333336,28.90392721555555,0.44362499999999994,0.76482,LoadTestSession1,User1,User5,2023-08-02 09:51:27.743000+00:00
5,0.7614572615555554,0.9424922377777785,29.22398635333331,26.068245553333362,0.9629034666666662,0.701409060000001,28.04060783777778,0.27837500000000004,0.6808125,LoadTestSession1,User1,User5,2023-08-02 09:51:44.743000+00:00
