@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-08-02 09:18:02.689000+00:00,User1,32197,200,0,0.018,170893,200,0,0.030755555555555557,114,0,0,0
2023-08-02 09:18:02.700000+00:00,User3,213165,1325,0,0.033,1382758,1536,0,0.03181111111111111,778,0,0,0
2023-08-02 09:18:02.765000+00:00,User5,140714,874,0,0.024,633258,659,0,0.05935555555555556,253,0,0,0
2023-08-02 09:18:02.781000+00:00,User5,240279,1493,0,0.02,1047318,1104,0,0.03492222222222222,523,0,0,0
2023-08-02 09:18:02.784000+00:00,User6,236621,1470,0,0.023,1341232,1347,0,0.05188888888888889,479,0,0,0
2023-08-02 09:18:02.806000+00:00,User2,251000,1560,0,0.022,1409080,1416,0,0.03665555555555555,495,0,0,0
2023-08-02 09:18:02.812000+00:00,User7,231504,1438,0,0.048,1702064,1847,0,0.05126666666666667,850,0,0,0
2023-08-02 09:18:02.811000+00:00,User6,166152,1032,0,0.029,873266,907,0,0.046766666666666665,350,0,0,0
2023-08-02 09:18:02.895000+00:00,User6,166152,1032,0,0.029,873266,907,0,0.05168888888888889,350,0,0,0
2023-08-02 09:18:02.903000+00:00,User5,141197,877,0,0.026,645916,672,0,0.06141111111111111,258,0,0,0
2023-08-02 09:18:02.925000+00:00,User4,68908,428,0,0.011,236425,261,0,0.02461111111111111,123,0,0,0
2023-08-02 09:18:02.926000+00:00,User8,258083,1603,0,0.038,2471571,2536,0,0.04795555555555556,943,0,0,0
2023-08-02 09:18:02.939000+00:00,User4,248424,1544,0,0.034,1595660,1591,0,0.045311111111111115,523,0,0,0
2023-08-02 09:18:02.995000+00:00,User1,254060,1578,0,0.053,2145792,2061,0,0.08217777777777778,527,0,0,0
2023-08-02 09:18:03.119000+00:00,User6,168728,1048,0,0.025,895930,929,0,0.05098888888888889,355,0,0,0
2023-08-02 09:18:03.209000+00:00,User1,248743,1545,0,0.035,1470937,1647,0,0.06028888888888889,938,0,0,0
2023-08-02 09:18:03.210000+00:00,User5,141840,880,0,0.024,649178,674,0,0.05385555555555555,253,0,0,0
2023-08-02 09:18:03.211000+00:00,User4,249712,1552,0,0.03,1619116,1608,0,0.041911111111111114,513,0,0,0
2023-08-02 09:18:03.236000+00:00,User5,254383,1581,0,0.017,1325786,1525,0,0.016344444444444446,965,0,0,0
2023-08-02 09:18:03.255000+00:00,User6,253782,1576,0,0.019,1528908,1539,0,0.052311111111111114,567,0,0,0
2023-08-02 09:18:03.263000+00:00,User7,231679,1439,0,0.035,1650485,1794,0,0.07273333333333333,835,0,0,0
2023-08-02 09:18:03.345000+00:00,User8,259371,1611,0,0.034,2471571,2536,0,0.046455555555555555,943,0,0,0
2023-08-02 09:18:03.400000+00:00,User5,255668,1588,0,0.013,1340679,1541,0,0.013,970,0,0,0
2023-08-02 09:18:03.403000+00:00,User4,250678,1558,0,0.031,1619116,1608,0,0.04357777777777778,513,0,0,0
2023-08-02 09:18:03.412000+00:00,User8,91937,571,0,0.013,464937,556,0,0.009244444444444444,393,0,0,0
2023-08-02 09:18:03.416000+00:00,User7,233606,1451,0,0.038,1691231,1836,0,0.06875555555555556,848,0,0,0
2023-08-02 09:18:03.422000+00:00,User8,92761,576,0,0.013,473592,564,0,0.0077666666666666665,391,0,0,0
2023-08-02 09:18:03.439000+00:00,User5,144414,896,0,0.02,664559,689,0,0.04914444444444444,255,0,0,0
2023-08-02 09:18:03.453000+00:00,User8,93609,581,0,0.013,486214,578,0,0.007788888888888889,404,0,0,0
2023-08-02 09:18:03.461000+00:00,User5,216223,1343,0,0.014,1159118,1334,0,0.013344444444444445,795,0,0,0
2023-08-02 09:18:03.504000+00:00,User8,260368,1617,0,0.027,2487712,2550,0,0.047122222222222225,944,0,0,0
2023-08-02 09:18:03.528000+00:00,User3,267254,1659,0,0.015,1579295,1590,0,0.04632222222222222,551,0,0,0
2023-08-02 09:18:03.553000+00:00,User4,252770,1570,0,0.025,1604227,1591,0,0.04108888888888889,503,0,0,0
2023-08-02 09:18:03.488000+00:00,User5,213164,1324,0,0.014,1142341,1316,0,0.020833333333333332,784,0,0,0
2023-08-02 09:18:03.625000+00:00,User4,255634,1588,0,0.022,1607364,1591,0,0.054233333333333335,496,0,0,0
2023-08-02 09:18:03.644000+00:00,User8,260368,1617,0,0.028,2487712,2550,0,0.0474,944,0,0,0
2023-08-02 09:18:03.644000+00:00,User8,260368,1617,0,0.028,2487712,2550,0,0.047622222222222226,944,0,0,0
2023-08-02 09:18:03.657000+00:00,User2,213886,1329,0,0.022,849486,1016,0,0.025488888888888887,780,0,0,0
2023-08-02 09:18:03.663000+00:00,User8,260368,1617,0,0.03,2487712,2550,0,0.0504,944,0,0,0
2023-08-02 09:18:03.659000+00:00,User8,164542,1022,0,0.026,683250,743,0,0.09006666666666667,357,0,0,0
2023-08-02 09:18:03.648000+00:00,User6,169796,1054,0,0.023,899419,930,0,0.0494,350,0,0,0
2023-08-02 09:18:03.674000+00:00,User4,269773,1676,0,0.017,1316726,1577,0,0.024766666666666666,1052,0,0,0
2023-08-02 09:18:03.681000+00:00,User2,213725,1328,0,0.021,849486,1016,0,0.025133333333333334,779,0,0,0
2023-08-02 09:18:03.701000+00:00,User7,229206,1424,0,0.042,1675258,1816,0,0.0662,835,0,0,0
2023-08-02 09:18:03.738000+00:00,User4,267973,1665,0,0.023,1753420,1751,0,0.05385555555555555,585,0,0,0
2023-08-02 09:18:03.741000+00:00,User6,258331,1604,0,0.023,1545069,1549,0,0.05893333333333333,560,0,0,0
2023-08-02 09:18:03.742000+00:00,User4,270387,1680,0,0.016,1317856,1578,0,0.023077777777777777,1054,0,0,0
2023-08-02 09:18:03.755000+00:00,User4,269261,1674,0,0.017,1317856,1578,0,0.024366666666666665,1054,0,0,0
2023-08-02 09:18:03.796000+00:00,User4,268553,1669,0,0.015,1322035,1583,0,0.02458888888888889,1056,0,0,0
2023-08-02 09:18:03.822000+00:00,User8,260455,1617,0,0.032,2487712,2550,0,0.04844444444444444,944,0,0,0
2023-08-02 09:18:03.862000+00:00,User5,141367,878,0,0.019,676029,697,0,0.0472,258,0,0,0
2023-08-02 09:18:03.877000+00:00,User6,259220,1610,0,0.025,1540365,1543,0,0.05846666666666667,552,0,0,0
2023-08-02 09:18:03.885000+00:00,User4,213938,1329,0,0.016,998279,1195,0,0.024444444444444446,783,0,0,0
2023-08-02 09:18:03.921000+00:00,User4,70195,435,0,0.014,252332,274,0,0.022966666666666666,127,0,0,0
2023-08-02 09:18:03.940000+00:00,User4,216755,1347,0,0.015,1020246,1219,0,0.022355555555555556,797,0,0,0
2023-08-02 09:18:03.954000+00:00,User5,238070,1479,0,0.015,1076035,1124,0,0.023777777777777776,501,0,0,0
2023-08-02 09:18:03.958000+00:00,User6,259730,1613,0,0.024,1551643,1554,0,0.05023333333333333,554,0,0,0
2023-08-02 09:18:03.962000+00:00,User7,228617,1420,0,0.033,1660551,1801,0,0.06553333333333333,826,0,0,0
2023-08-02 09:18:03.961000+00:00,User2,260215,1617,0,0.021,1050942,1249,0,0.030055555555555554,962,0,0,0
2023-08-02 09:18:04.054000+00:00,User4,84353,524,0,0.015,325224,355,0,0.02261111111111111,170,0,0,0
2023-08-02 09:18:04.062000+00:00,User8,85980,535,0,0.03,358455,380,0,0.08771111111111111,156,0,0,0
2023-08-02 09:18:04.098000+00:00,User5,239888,1490,0,0.017,1083192,1131,0,0.020777777777777777,503,0,0,0
2023-08-02 09:18:04.096000+00:00,User3,236845,1471,0,0.025,1540058,1698,0,0.06386666666666667,844,0,0,0
2023-08-02 09:18:04.133000+00:00,User2,260984,1622,0,0.022,1027047,1225,0,0.026877777777777778,958,0,0,0
2023-08-02 09:18:04.157000+00:00,User8,164387,1021,0,0.03,669337,728,0,0.08851111111111111,351,0,0,0
2023-08-02 09:18:04.172000+00:00,User5,140002,870,0,0.013,861198,963,0,0.01478888888888889,512,0,0,0
2023-08-02 09:18:04.179000+00:00,User4,267769,1663,0,0.032,1857619,1846,0,0.04253333333333333,599,0,0,0
2023-08-02 09:18:04.195000+00:00,User8,164387,1021,0,0.03,669337,728,0,0.08838888888888889,351,0,0,0
2023-08-02 09:18:04.199000+00:00,User2,99103,616,0,0.023,590686,697,0,0.030811111111111112,414,0,0,0
2023-08-02 09:18:04.238000+00:00,User3,215883,1341,0,0.02,1364021,1354,0,0.037422222222222225,398,0,0,0
2023-08-02 09:18:04.325000+00:00,User3,215913,1341,0,0.019,1367302,1357,0,0.03431111111111111,400,0,0,0
2023-08-02 09:18:04.357000+00:00,User4,86770,539,0,0.017,325001,354,0,0.01898888888888889,166,0,0,0
2023-08-02 09:18:04.366000+00:00,User2,263719,1639,0,0.019,1537165,1526,0,0.0261,493,0,0,0
2023-08-02 09:18:04.372000+00:00,User2,261901,1627,0,0.02,1019620,1219,0,0.026088888888888887,955,0,0,0
2023-08-02 09:18:04.383000+00:00,User5,262351,1630,0,0.019,1203733,1260,0,0.026033333333333332,581,0,0,0
2023-08-02 09:18:04.398000+00:00,User4,65804,408,0,0.014,242787,264,0,0.03342222222222222,114,0,0,0
2023-08-02 09:18:04.403000+00:00,User2,263880,1640,0,0.019,1537165,1526,0,0.028077777777777778,493,0,0,0
2023-08-02 09:18:04.422000+00:00,User2,262223,1629,0,0.022,1021839,1222,0,0.024044444444444445,957,0,0,0
2023-08-02 09:18:04.437000+00:00,User8,164945,1025,0,0.028,656250,714,0,0.08797777777777778,346,0,0,0
2023-08-02 09:18:04.441000+00:00,User1,212520,1320,0,0.022,1408477,1543,0,0.04376666666666667,754,0,0,0
2023-08-02 09:18:04.448000+00:00,User5,258410,1605,0,0.021,1364972,1565,0,0.0298,955,0,0,0
2023-08-02 09:18:04.473000+00:00,User4,111542,693,0,0.017,482550,585,0,0.02321111111111111,408,0,0,0
2023-08-02 09:18:04.483000+00:00,User1,212198,1318,0,0.022,1419246,1553,0,0.044588888888888886,751,0,0,0
2023-08-02 09:18:04.524000+00:00,User8,164462,1022,0,0.028,656250,714,0,0.08793333333333334,346,0,0,0
2023-08-02 09:18:04.523000+00:00,User1,257061,1597,0,0.037,2249191,2166,0,0.05974444444444445,553,0,0,0
2023-08-02 09:18:04.528000+00:00,User7,232589,1445,0,0.019,1647825,1788,0,0.0632888888888889,819,0,0,0
2023-08-02 09:18:04.529000+00:00,User8,164462,1022,0,0.028,656250,714,0,0.08834444444444445,346,0,0,0
2023-08-02 09:18:04.596000+00:00,User2,262306,1630,0,0.016,1542985,1529,0,0.02301111111111111,480,0,0,0
2023-08-02 09:18:04.668000+00:00,User5,166253,1033,0,0.012,813905,837,0,0.022877777777777778,303,0,0,0
2023-08-02 09:18:04.726000+00:00,User3,239362,1487,0,0.018,1574480,1738,0,0.029544444444444446,855,0,0,0
2023-08-02 09:18:04.794000+00:00,User1,266985,1659,0,0.021,1752235,1927,0,0.04158888888888889,1032,0,0,0
2023-08-02 09:18:04.796000+00:00,User1,259902,1616,0,0.019,2263506,2182,0,0.030744444444444446,539,0,0,0
2023-08-02 09:18:04.914000+00:00,User3,235712,1465,0,0.021,1551277,1716,0,0.029277777777777778,843,0,0,0
2023-08-02 09:18:04.950000+00:00,User1,259988,1616,0,0.014,2268727,2188,0,0.025833333333333333,551,0,0,0
2023-08-02 09:18:04.961000+00:00,User1,262633,1632,0,0.015,2289285,2209,0,0.028766666666666666,564,0,0,0
2023-08-02 09:18:04.968000+00:00,User1,266778,1658,0,0.02,1736652,1910,0,0.03482222222222222,1020,0,0,0
2023-08-02 09:18:04.977000+00:00,User2,268896,1671,0,0.015,1688259,1681,0,0.022055555555555554,565,0,0,0
2023-08-02 09:18:04.978000+00:00,User3,267949,1665,0,0.014,1650070,1652,0,0.02432222222222222,541,0,0,0
2023-08-02 09:18:04.995000+00:00,User1,259765,1615,0,0.014,2270524,2190,0,0.024677777777777778,550,0,0,0
2023-08-02 09:18:05.009000+00:00,User4,40613,252,0,0.014,165879,177,0,0.016288888888888887,75,0,0,0
2023-08-02 09:18:05.034000+00:00,User7,37845,235,0,0.011,129474,157,0,0.0094,127,0,0,0
2023-08-02 09:18:05.041000+00:00,User3,236026,1467,0,0.02,1550080,1712,0,0.026255555555555556,837,0,0,0
2023-08-02 09:18:05.049000+00:00,User2,262269,1629,0,0.016,1572293,1552,0,0.02321111111111111,477,0,0,0
2023-08-02 09:18:05.089000+00:00,User7,92901,577,0,0.011,397415,462,0,0.009522222222222222,340,0,0,0
2023-08-02 09:18:05.115000+00:00,User4,92034,572,0,0.013,335753,365,0,0.012388888888888889,165,0,0,0
2023-08-02 09:18:05.138000+00:00,User3,267436,1662,0,0.014,1630040,1632,0,0.0284,530,0,0,0
2023-08-02 09:18:05.143000+00:00,User3,267436,1662,0,0.015,1613513,1613,0,0.025744444444444445,516,0,0,0
2023-08-02 09:18:05.160000+00:00,User1,260184,1618,0,0.014,2282267,2202,0,0.01987777777777778,556,0,0,0
2023-08-02 09:18:05.233000+00:00,User5,262286,1629,0,0.021,1223862,1271,0,0.0266,569,0,0,0
2023-08-02 09:18:05.274000+00:00,User2,144897,900,0,0.012,551205,660,0,0.013166666666666667,520,0,0,0
2023-08-02 09:18:05.320000+00:00,User7,234413,1458,0,0.02,1716659,1856,0,0.0334,821,0,0,0
2023-08-02 09:18:05.374000+00:00,User5,262109,1629,0,0.019,1219450,1267,0,0.025022222222222223,562,0,0,0
2023-08-02 09:18:05.383000+00:00,User3,236187,1468,0,0.02,1574995,1733,0,0.024433333333333335,838,0,0,0
2023-08-02 09:18:05.545000+00:00,User5,165453,1027,0,0.013,819619,842,0,0.015911111111111112,302,0,0,0
2023-08-02 09:18:05.585000+00:00,User5,262342,1629,0,0.02,1231829,1279,0,0.022,564,0,0,0
2023-08-02 09:18:05.674000+00:00,User7,56418,350,0,0.01,221347,265,0,0.007655555555555555,207,0,0,0
2023-08-02 09:18:05.678000+00:00,User2,274023,1703,0,0.016,1721113,1704,0,0.02821111111111111,552,0,0,0
2023-08-02 09:18:05.688000+00:00,User1,56348,350,0,0.017,270535,321,0,0.024,206,0,0,0
2023-08-02 09:18:05.701000+00:00,User3,238169,1480,0,0.018,1597342,1757,0,0.0209,845,0,0,0
2023-08-02 09:18:05.767000+00:00,User5,165693,1029,0,0.022,811637,833,0,0.032044444444444445,298,0,0,0
2023-08-02 09:18:05.781000+00:00,User5,264767,1645,0,0.019,1245752,1292,0,0.023422222222222223,568,0,0,0
2023-08-02 09:18:05.785000+00:00,User6,262062,1628,0,0.023,1669487,1649,0,0.033911111111111114,529,0,0,0
2023-08-02 09:18:05.808000+00:00,User2,275150,1710,0,0.017,1722551,1701,0,0.029988888888888888,539,0,0,0
2023-08-02 09:18:05.813000+00:00,User7,257110,1598,0,0.02,1863347,2014,0,0.028233333333333333,898,0,0,0
2023-08-02 09:18:05.812000+00:00,User6,192729,1197,0,0.018,1109097,1133,0,0.026333333333333334,395,0,0,0
2023-08-02 09:18:05.815000+00:00,User6,192729,1197,0,0.018,1109097,1133,0,0.026833333333333334,395,0,0,0
2023-08-02 09:18:05.833000+00:00,User8,126063,783,0,0.016,660950,787,0,0.01888888888888889,516,0,0,0
2023-08-02 09:18:05.837000+00:00,User8,126063,783,0,0.015,660950,787,0,0.014322222222222222,517,0,0,0
2023-08-02 09:18:05.840000+00:00,User8,126063,783,0,0.016,660950,787,0,0.012077777777777778,520,0,0,0
2023-08-02 09:18:05.848000+00:00,User8,126063,783,0,0.021,660950,787,0,0.013022222222222221,521,0,0,0
2023-08-02 09:18:05.890000+00:00,User6,193200,1200,0,0.02,1112336,1136,0,0.03325555555555555,397,0,0,0
2023-08-02 09:18:05.892000+00:00,User6,193200,1200,0,0.017,1112336,1136,0,0.028455555555555557,398,0,0,0
2023-08-02 09:18:05.897000+00:00,User6,262182,1629,0,0.024,1660112,1637,0,0.03431111111111111,519,0,0,0
2023-08-02 09:18:05.904000+00:00,User5,165025,1025,0,0.026,821341,842,0,0.028722222222222222,302,0,0,0
2023-08-02 09:18:05.925000+00:00,User4,93002,577,0,0.021,331964,363,0,0.017722222222222223,168,0,0,0
2023-08-02 09:18:05.926000+00:00,User8,277998,1726,0,0.022,2739775,2795,0,0.029266666666666667,1000,0,0,0
2023-08-02 09:18:05.940000+00:00,User4,272581,1694,0,0.023,1937956,1927,0,0.0301,615,0,0,0
2023-08-02 09:18:05.995000+00:00,User1,274192,1703,0,0.02,1799311,1967,0,0.019166666666666665,1017,0,0,0
2023-08-02 09:18:06.644000+00:00,User8,282939,1758,0,0.024,2791514,2846,0,0.026155555555555557,1021,0,0,0
2023-08-02 09:18:09.209000+00:00,User5,189818,1178,0,0.02,1053565,1059,0,0.028755555555555555,343,0,0,0
2023-08-02 09:18:09.212000+00:00,User4,299528,1864,0,0.023,2260454,2238,0,0.030266666666666667,694,0,0,0
2023-08-02 09:18:09.236000+00:00,User5,302198,1878,0,0.025,1942650,2136,0,0.030266666666666667,1143,0,0,0
2023-08-02 09:18:09.257000+00:00,User6,302638,1879,0,0.025,2313533,2265,0,0.03336666666666667,700,0,0,0
2023-08-02 09:18:09.268000+00:00,User7,279677,1743,0,0.025,2156231,2301,0,0.02907777777777778,969,0,0,0
2023-08-02 09:18:09.346000+00:00,User8,304633,1895,0,0.028,3150900,3178,0,0.03953333333333333,1082,0,0,0
2023-08-02 09:18:09.399000+00:00,User5,302198,1878,0,0.026,1942650,2136,0,0.030244444444444445,1147,0,0,0
2023-08-02 09:18:09.404000+00:00,User4,300109,1868,0,0.031,2262010,2240,0,0.04053333333333333,702,0,0,0
2023-08-02 09:18:09.409000+00:00,User8,140322,871,0,0.024,801504,932,0,0.030166666666666668,571,0,0,0
2023-08-02 09:18:09.422000+00:00,User7,279636,1742,0,0.02,2151619,2297,0,0.015,989,0,0,0
2023-08-02 09:18:09.423000+00:00,User8,141146,876,0,0.025,810159,940,0,0.027422222222222223,571,0,0,0
2023-08-02 09:18:09.439000+00:00,User5,192877,1197,0,0.02,1066606,1072,0,0.026444444444444444,345,0,0,0
2023-08-02 09:18:09.451000+00:00,User8,141994,881,0,0.025,822781,954,0,0.027322222222222223,584,0,0,0
2023-08-02 09:18:09.470000+00:00,User5,265006,1646,0,0.027,1774252,1943,0,0.035866666666666665,975,0,0,0
2023-08-02 09:18:09.481000+00:00,User5,261947,1627,0,0.026,1757475,1925,0,0.03754444444444444,964,0,0,0
2023-08-02 09:18:09.503000+00:00,User8,305670,1903,0,0.028,3171094,3197,0,0.04714444444444445,1086,0,0,0
2023-08-02 09:18:09.528000+00:00,User3,314049,1954,0,0.026,2286128,2263,0,0.03523333333333333,697,0,0,0
2023-08-02 09:18:09.553000+00:00,User4,300484,1871,0,0.031,2278029,2254,0,0.036866666666666666,697,0,0,0
2023-08-02 09:18:09.626000+00:00,User4,300484,1871,0,0.031,2262407,2237,0,0.03627777777777778,685,0,0,0
2023-08-02 09:18:09.644000+00:00,User8,306620,1910,0,0.027,3188146,3214,0,0.048633333333333334,1087,0,0,0
2023-08-02 09:18:09.646000+00:00,User8,306620,1910,0,0.027,3188146,3214,0,0.04827777777777778,1086,0,0,0
2023-08-02 09:18:09.649000+00:00,User6,220408,1368,0,0.022,1397673,1400,0,0.044977777777777776,441,0,0,0
2023-08-02 09:18:09.663000+00:00,User8,306620,1910,0,0.027,3188146,3214,0,0.048855555555555555,1087,0,0,0
2023-08-02 09:18:09.660000+00:00,User2,261786,1626,0,0.024,1077520,1305,0,0.03292222222222222,961,0,0,0
2023-08-02 09:18:09.661000+00:00,User8,213949,1338,0,0.022,816336,891,0,0.024022222222222223,434,0,0,0
2023-08-02 09:18:09.675000+00:00,User4,318140,1976,0,0.015,1617012,1927,0,0.010355555555555555,1229,0,0,0
2023-08-02 09:18:09.683000+00:00,User2,262269,1629,0,0.024,1079523,1307,0,0.029877777777777777,960,0,0,0
2023-08-02 09:18:09.703000+00:00,User7,279586,1747,0,0.027,2192865,2338,0,0.0359,975,0,0,0
2023-08-02 09:18:09.738000+00:00,User4,315430,1967,0,0.025,2426004,2415,0,0.04232222222222222,782,0,0,0
2023-08-02 09:18:09.742000+00:00,User4,318945,1981,0,0.017,1620628,1931,0,0.00908888888888889,1231,0,0,0
2023-08-02 09:18:09.739000+00:00,User6,306704,1904,0,0.025,2329291,2280,0,0.03688888888888889,699,0,0,0
2023-08-02 09:18:09.756000+00:00,User4,317819,1975,0,0.017,1622313,1933,0,0.008833333333333334,1231,0,0,0
2023-08-02 09:18:09.796000+00:00,User4,317013,1969,0,0.016,1624189,1935,0,0.008966666666666666,1233,0,0,0
2023-08-02 09:18:09.822000+00:00,User8,305992,1906,0,0.025,3202535,3228,0,0.04356666666666666,1093,0,0,0
2023-08-02 09:18:09.860000+00:00,User5,189683,1178,0,0.017,1077866,1081,0,0.02952222222222222,345,0,0,0
2023-08-02 09:18:09.879000+00:00,User6,307992,1912,0,0.021,2328764,2279,0,0.035777777777777776,692,0,0,0
2023-08-02 09:18:09.893000+00:00,User4,262362,1629,0,0.015,1300105,1546,0,0.009133333333333334,963,0,0,0
2023-08-02 09:18:09.922000+00:00,User4,118495,735,0,0.015,437479,478,0,0.011877777777777777,216,0,0,0
2023-08-02 09:18:09.943000+00:00,User4,265006,1646,0,0.014,1325243,1573,0,0.009433333333333334,977,0,0,0
2023-08-02 09:18:09.955000+00:00,User5,286161,1777,0,0.024,1629428,1645,0,0.03481111111111111,615,0,0,0
2023-08-02 09:18:09.959000+00:00,User6,308636,1916,0,0.02,2338760,2289,0,0.027733333333333332,695,0,0,0
2023-08-02 09:18:09.961000+00:00,User7,279085,1745,0,0.025,2211500,2358,0,0.030266666666666667,968,0,0,0
2023-08-02 09:18:09.960000+00:00,User2,308637,1917,0,0.017,1280920,1540,0,0.022966666666666666,1142,0,0,0
2023-08-02 09:18:10.063000+00:00,User4,132825,825,0,0.012,510558,560,0,0.011577777777777777,259,0,0,0
2023-08-02 09:18:10.063000+00:00,User8,133326,838,0,0.018,478314,515,0,0.021988888888888888,229,0,0,0
2023-08-02 09:18:10.097000+00:00,User5,288009,1788,0,0.022,1641275,1657,0,0.03364444444444444,618,0,0,0
