cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
3,0.7904202722444447,0.9801320155555555,30.1295976,26.997032333333358,0.9846969822222219,0.7304142199999998,29.1647200444445,0.50325,0.740655,LoadTestSession1,User2,User1,2023-07-24 11:11:40.029000+00:00
4,0.7856861903111106,0.9639153622222228,29.728683862222223,26.564408539999977,0.9760344799999998,0.7290384511111114,28.54943105777775,0.540125,0.7287825,LoadTestSession1,User2,User1,2023-07-24 11:11:57.029000+00:00
0,0.8031734349333329,0.9860462933333333,31.99659542666665,29.029077822222217,0.988485813333334,0.7301390355555556,32.00046974222221,0.6865,0.8749425,LoadTestSession1,User2,User3,2023-07-24 11:10:49.029000+00:00
1,0.8149187893333341,0.9855544955555557,31.315680684444462,28.22506857555555,0.9887002688888892,0.7567334866666664,30.661235731111127,0.66075,0.8788575000000001,LoadTestSession1,User2,User3,2023-07-24 11:11:06.029000+00:00
2,0.8108105204222223,0.983490455555556,30.49591165777776,27.331126757777742,0.9875850000000004,0.7588458755555553,29.424387480000032,0.37549999999999994,0.7954775000000001,LoadTestSession1,User2,User3,2023-07-24 11:11:23.029000+00:00
3,0.7765400550666663,0.9689146022222215,29.789704822222227,26.649879275555524,0.9788395355555551,0.7112710933333337,28.77904968222222,0.505125,0.733085,LoadTestSession1,User2,User3,2023-07-24 11:11:40.029000+00:00
4,0.7882529133111111,0.9805374266666671,29.964761104444428,26.820356293333322,0.9850720288888888,0.7327356644444448,28.914196975555548,0.46950000000000003,0.7083325,LoadTestSession1,User2,User3,2023-07-24 11:11:57.029000+00:00
0,0.8136996123333334,0.9879191622222222,32.91092578222222,29.999975640000013,0.9897287311111113,0.7373314177777772,33.33354487555555,0.6519999999999999,0.8779925,LoadTestSession1,User2,User4,2023-07-24 11:10:49.029000+00:00
1,0.822464050911111,0.9871262466666667,31.875004115555548,28.818391473333325,0.989729724444445,0.7624665177777785,31.452493924444454,0.691875,0.8872825,LoadTestSession1,User2,User4,2023-07-24 11:11:06.029000+00:00
2,0.780236739644445,0.9794651711111113,29.91461901111112,26.79775438444447,0.9841885977777778,0.718891528888889,29.076447771111102,0.3105,0.8108774999999999,LoadTestSession1,User2,User4,2023-07-24 11:11:23.029000+00:00
3,0.8027804994666671,0.9827544333333339,30.24353364222219,27.098530671111117,0.9867170733333335,0.7394670377777772,29.206510853333327,0.64675,0.8140075,LoadTestSession1,User2,User4,2023-07-24 11:11:40.029000+00:00
4,0.807693223222223,0.9830819444444449,30.329958855555535,27.172410637777794,0.9871361777777775,0.7508245044444442,29.23954560222222,0.594375,0.84233,LoadTestSession1,User2,User4,2023-07-24 11:11:57.029000+00:00
0,0.7974215231333339,0.9826606155555556,30.252650933333364,27.134030711111134,0.9864655555555568,0.7314359888888894,29.325802317777782,0.600375,0.8781475000000001,LoadTestSession1,User2,User5,2023-07-24 11:10:49.029000+00:00
1,0.8081769839111109,0.9830777577777786,30.32828064444446,27.16401366666664,0.9872285288888883,0.7542298555555562,29.216666426666666,0.6355,0.8680874999999999,LoadTestSession1,User2,User5,2023-07-24 11:11:06.029000+00:00
2,0.810155335422222,0.983259457777777,30.362905942222245,27.19565516,0.9873926777777783,0.7578987711111106,29.247493024444463,0.57475,0.8382050000000001,LoadTestSession1,User2,User5,2023-07-24 11:11:23.029000+00:00
3,0.8080707714444445,0.9830733133333336,30.318300393333345,27.156035840000023,0.9871829000000004,0.7521419933333325,29.224683211111138,0.5078750000000001,0.7503550000000001,LoadTestSession1,User2,User5,2023-07-24 11:11:40.029000+00:00
4,0.7689521456888896,0.9574345955555568,29.306548711111123,26.134340986666658,0.9711749577777787,0.7111327177777775,28.117613104444484,0.31600000000000006,0.6264025,LoadTestSession1,User2,User5,2023-07-24 11:11:57.029000+00:00
0,0.7996756654888881,0.9824921088888886,30.174050571111152,27.031827057777797,0.9864840177777774,0.7373913466666662,29.13818237111112,0.6930000000000001,0.8876925,LoadTestSession1,User2,User6,2023-07-24 11:10:49.029000+00:00
1,0.8087310604888883,0.9830796644444437,30.2788781111111,27.106354344444433,0.9872568711111122,0.7561509488888891,29.131802511111108,0.707125,0.8769425,LoadTestSession1,User2,User6,2023-07-24 11:11:06.029000+00:00
