@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-08-02 09:41:43.196000+00:00,User3,184183,1143,0,1325430,1472,747,0,20,0,35138
2023-08-02 09:41:54.303000+00:00,User2,35987,223,0,173895,212,130,0,12,0,9557
2023-08-02 09:41:54.537000+00:00,User1,38291,237,0,290468,314,138,0,16,0,6331
2023-08-02 09:41:54.580000+00:00,User4,52002,322,0,485991,496,159,0,4,0,8782
2023-08-02 09:41:54.688000+00:00,User7,70621,438,0,330754,375,225,0,16,0,17870
2023-08-02 09:41:55.112000+00:00,User4,279818,1738,0,1743724,1981,1096,0,32,0,63290
2023-08-02 09:41:55.196000+00:00,User3,280784,1744,0,1837932,2075,1106,0,20,0,55942
2023-08-02 09:41:55.311000+00:00,User8,70760,439,0,483714,546,318,0,96,0,24528
2023-08-02 09:41:55.374000+00:00,User1,176616,1096,0,636624,714,339,0,40,0,22287
2023-08-02 09:41:55.491000+00:00,User2,282716,1756,0,3749721,3705,1113,0,4,0,37023
2023-08-02 09:41:55.663000+00:00,User1,283843,1763,0,2102536,2096,669,0,36,0,29682
2023-08-02 09:41:55.680000+00:00,User8,284326,1766,0,2681634,2591,669,0,20,0,22612
2023-08-02 09:41:55.815000+00:00,User4,283874,1763,0,2264367,2242,660,0,32,0,24651
2023-08-02 09:41:55.854000+00:00,User5,73416,456,0,401713,479,334,0,40,0,28318
2023-08-02 09:41:55.873000+00:00,User7,284063,1764,0,2349829,2299,653,0,44,0,26764
2023-08-02 09:41:56.033000+00:00,User3,285292,1772,0,1578904,1644,681,0,44,0,39187
2023-08-02 09:41:56.075000+00:00,User2,286831,1781,0,1559362,1599,595,0,40,0,29589
2023-08-02 09:41:56.117000+00:00,User6,74469,462,0,652746,710,339,0,16,0,18215
2023-08-02 09:41:56.208000+00:00,User5,288779,1793,0,1838318,2082,1120,0,56,0,62092
2023-08-02 09:41:56.400000+00:00,User7,176811,1098,0,658597,724,352,0,44,0,23912
2023-08-02 09:41:56.577000+00:00,User1,289987,1801,0,1549934,1603,602,0,24,0,28753
2023-08-02 09:41:56.644000+00:00,User6,264879,1645,0,2094341,2203,913,0,16,0,41114
2023-08-02 09:41:56.704000+00:00,User3,44274,274,0,109110,129,84,0,8,0,7909
2023-08-02 09:41:56.923000+00:00,User5,335008,2080,0,2206997,2440,1238,0,24,0,65146
2023-08-02 09:41:57.303000+00:00,User2,60323,374,0,279049,345,220,0,12,0,14994
2023-08-02 09:41:57.537000+00:00,User1,62461,387,0,403866,450,228,0,16,0,10980
2023-08-02 09:41:57.580000+00:00,User4,75962,471,0,783320,770,204,0,4,0,9279
2023-08-02 09:41:57.688000+00:00,User7,94735,588,0,424379,482,269,0,16,0,19450
2023-08-02 09:41:58.113000+00:00,User4,304131,1889,0,1878531,2150,1186,0,32,0,67177
2023-08-02 09:41:58.196000+00:00,User3,304773,1893,0,2055523,2304,1196,0,20,0,58290
2023-08-02 09:41:58.311000+00:00,User8,94668,588,0,591164,680,408,0,96,0,29499
2023-08-02 09:41:58.376000+00:00,User1,200606,1246,0,759879,840,384,0,40,0,23608
2023-08-02 09:41:58.491000+00:00,User2,306866,1906,0,4459682,4357,1203,0,4,0,37513
2023-08-02 09:41:58.663000+00:00,User1,308475,1915,0,2485011,2462,758,0,36,0,30808
2023-08-02 09:41:58.680000+00:00,User8,308406,1915,0,3221259,3094,760,0,20,0,23363
2023-08-02 09:41:58.815000+00:00,User4,308314,1914,0,2698651,2652,749,0,32,0,25619
2023-08-02 09:41:58.855000+00:00,User5,97565,605,0,495178,584,424,0,40,0,34551
2023-08-02 09:41:58.875000+00:00,User7,308047,1913,0,2782035,2710,743,0,44,0,27755
2023-08-02 09:41:59.034000+00:00,User3,309763,1923,0,1851745,1899,726,0,44,0,39601
2023-08-02 09:41:59.075000+00:00,User2,311051,1931,0,1663769,1708,640,0,40,0,31099
2023-08-02 09:41:59.115000+00:00,User6,98692,612,0,753272,834,429,0,16,0,23531
2023-08-02 09:41:59.208000+00:00,User5,312983,1943,0,2193689,2429,1210,0,56,0,63162
2023-08-02 09:41:59.397000+00:00,User7,201015,1248,0,782499,853,397,0,44,0,25229
2023-08-02 09:41:59.577000+00:00,User1,314271,1951,0,1734194,1782,647,0,24,0,29317
2023-08-02 09:41:59.644000+00:00,User6,288833,1793,0,2405897,2494,960,0,16,0,41360
2023-08-02 09:41:59.705000+00:00,User3,68585,425,0,214259,242,129,0,8,0,9316
2023-08-02 09:41:59.923000+00:00,User5,359029,2229,0,2333555,2597,1328,0,24,0,68411
2023-08-02 09:42:00.305000+00:00,User2,84363,523,0,377440,460,311,0,12,0,19089
2023-08-02 09:42:00.537000+00:00,User1,86617,537,0,499922,556,317,0,16,0,16102
2023-08-02 09:42:00.580000+00:00,User4,100299,622,0,1011329,987,248,0,4,0,9678
2023-08-02 09:42:00.688000+00:00,User7,118962,738,0,511784,582,314,0,16,0,21226
2023-08-02 09:42:01.112000+00:00,User4,328278,2038,0,2023577,2319,1275,0,32,0,70444
2023-08-02 09:42:01.195000+00:00,User3,329182,2044,0,2295752,2553,1285,0,20,0,60202
2023-08-02 09:42:01.312000+00:00,User8,118910,738,0,687462,787,497,0,96,0,35125
2023-08-02 09:42:01.377000+00:00,User1,224868,1396,0,912004,994,429,0,40,0,24614
2023-08-02 09:42:01.491000+00:00,User2,331016,2056,0,4889624,4776,1292,0,4,0,38338
2023-08-02 09:42:01.661000+00:00,User1,332465,2065,0,2870784,2841,847,0,36,0,31863
2023-08-02 09:42:01.680000+00:00,User8,332787,2067,0,3658278,3520,849,0,20,0,24233
2023-08-02 09:42:01.815000+00:00,User4,332337,2064,0,3122061,3057,838,0,32,0,26582
2023-08-02 09:42:01.855000+00:00,User5,121396,754,0,589695,692,513,0,40,0,39834
2023-08-02 09:42:02.402000+00:00,User7,225238,1398,0,924625,996,442,0,44,0,26026
2023-08-02 09:42:02.577000+00:00,User1,338289,2101,0,2020861,2062,721,0,24,0,30782
2023-08-02 09:42:02.645000+00:00,User6,313469,1947,0,2879557,2925,1013,16,16,4,41995
2023-08-02 09:42:02.703000+00:00,User3,92414,574,0,351451,380,173,0,8,0,10897
2023-08-02 09:42:02.922000+00:00,User5,383180,2380,0,2501078,2783,1417,0,24,0,72119
2023-08-02 09:42:03.303000+00:00,User2,108353,673,0,483185,585,399,0,12,0,24984
2023-08-02 09:42:03.536000+00:00,User1,110607,687,0,607804,684,407,0,16,0,21809
2023-08-02 09:42:03.580000+00:00,User4,124149,771,0,1525748,1451,293,12,4,0,10087
2023-08-02 09:42:03.688000+00:00,User7,142968,888,0,612763,693,359,0,16,0,23520
2023-08-02 09:42:04.112000+00:00,User4,352429,2189,0,2215938,2520,1365,0,32,0,73748
2023-08-02 09:42:34.197000+00:00,User3,590747,3693,0,7870371,7814,2273,232,20,60,74343
2023-08-02 09:42:34.313000+00:00,User8,383035,2389,0,3568249,3761,1485,72,96,28,63353
2023-08-02 09:42:34.400000+00:00,User1,488674,3048,0,5581905,5407,1282,136,40,32,36768
2023-08-02 09:42:34.492000+00:00,User2,587731,3705,0,10487267,10054,2278,216,4,76,56436
2023-08-02 09:42:34.661000+00:00,User1,589687,3715,0,6999190,6862,1826,120,36,64,52062
2023-08-02 09:42:34.681000+00:00,User8,588485,3716,0,9081909,8675,1835,292,20,64,52542
2023-08-02 09:42:34.815000+00:00,User4,588313,3714,0,8852765,8450,1810,276,32,112,47444
2023-08-02 09:42:34.857000+00:00,User5,386412,2406,0,3762039,3867,1488,100,40,16,73802
2023-08-02 09:42:34.877000+00:00,User7,593776,3714,0,9753124,9172,1822,132,44,20,41151
2023-08-02 09:42:35.036000+00:00,User3,598313,3724,0,4021847,4245,1765,24,44,8,85421
2023-08-02 09:42:35.077000+00:00,User2,600851,3731,0,5642413,5516,1471,20,40,0,44502
2023-08-02 09:42:35.117000+00:00,User6,385554,2412,0,4719879,4777,1504,180,16,36,53999
2023-08-02 09:42:35.210000+00:00,User5,592519,3743,0,7378807,7405,2287,200,56,48,83694
2023-08-02 09:42:35.422000+00:00,User7,491210,3050,0,5690056,5472,1295,0,44,0,36697
2023-08-02 09:42:35.578000+00:00,User1,600668,3751,0,6003300,5926,1685,80,24,28,57760
2023-08-02 09:42:35.647000+00:00,User6,568620,3588,0,7209379,6820,1418,72,16,48,49891
2023-08-02 09:42:35.708000+00:00,User3,355175,2226,0,5532219,5169,928,192,8,20,22695
2023-08-02 09:42:35.925000+00:00,User5,646154,4030,0,7286998,7352,2405,116,24,16,88913
2023-08-02 09:42:36.304000+00:00,User2,372162,2323,0,4722791,4707,1387,48,12,24,46594
2023-08-02 09:42:36.537000+00:00,User1,373912,2338,0,4318198,4352,1394,32,16,8,45635
2023-08-02 09:42:36.582000+00:00,User4,379810,2422,0,6699773,6304,1210,176,4,32,33790
2023-08-02 09:42:36.688000+00:00,User7,407405,2539,0,4001430,3942,1058,68,16,56,37463
2023-08-02 09:42:39.689000+00:00,User7,430324,2688,0,4349323,4285,1148,68,16,56,39770
2023-08-02 09:42:40.197000+00:00,User3,637726,3992,0,8713044,8628,2453,284,20,68,78147
2023-08-02 09:42:40.312000+00:00,User8,429894,2688,0,4186336,4383,1665,76,96,40,68276
2023-08-02 09:42:40.400000+00:00,User1,535143,3349,0,6697620,6449,1461,136,40,32,38194
2023-08-02 09:42:40.492000+00:00,User2,635121,4005,0,10988162,10572,2458,216,4,76,63271
2023-08-02 09:42:40.663000+00:00,User1,637170,4014,0,7503597,7381,2006,120,36,64,57333
2023-08-02 09:42:40.682000+00:00,User8,636009,4015,0,9585141,9192,2015,292,20,64,58177
2023-08-02 09:42:40.815000+00:00,User4,635236,4014,0,9934502,9472,1990,384,32,132,52300
2023-08-02 09:42:40.857000+00:00,User5,432479,2706,0,3848690,3970,1554,100,40,20,80615
2023-08-02 09:42:40.879000+00:00,User7,639824,4013,0,10778977,10134,1999,176,44,36,43157
2023-08-02 09:42:41.039000+00:00,User3,646292,4023,0,4856650,5037,1944,24,44,8,88331
2023-08-02 09:42:41.116000+00:00,User6,432194,2712,0,6022280,5993,1684,268,16,60,57188
2023-08-02 09:42:41.210000+00:00,User5,639275,4043,0,8459760,8412,2467,200,56,48,85762
2023-08-02 09:42:42.304000+00:00,User2,418921,2624,0,6439939,6281,1567,188,12,80,49376
2023-08-02 09:42:42.537000+00:00,User1,419700,2638,0,5176036,5176,1573,108,16,24,51694
2023-08-02 09:42:42.580000+00:00,User4,426170,2721,0,7323425,6930,1390,176,4,32,37956
2023-08-02 09:42:42.688000+00:00,User7,452820,2838,0,4689712,4617,1238,68,16,56,41110
2023-08-02 09:42:43.115000+00:00,User4,661137,4138,0,7693753,7759,2533,32,32,8,92408
2023-08-02 09:42:44.116000+00:00,User6,454283,2862,0,6659693,6578,1774,272,16,60,57887
2023-08-02 09:42:44.210000+00:00,User5,661498,4193,0,9078424,8982,2557,228,56,64,87201
2023-08-02 09:42:44.427000+00:00,User7,563500,3500,0,7053443,6760,1564,0,44,0,40352
2023-08-02 09:42:44.578000+00:00,User1,669835,4201,0,6816619,6749,1956,80,24,28,64621
2023-08-02 09:42:44.660000+00:00,User6,633951,4011,0,8361266,7840,1502,104,16,64,50698
2023-08-02 09:42:44.708000+00:00,User3,423555,2674,0,7386075,6893,1198,340,8,48,26235
2023-08-02 09:42:44.926000+00:00,User5,714937,4481,0,9186446,9121,2671,212,24,52,95719
2023-08-02 09:42:45.304000+00:00,User2,441259,2773,0,7159196,6944,1657,272,12,116,50993
2023-08-02 09:42:45.537000+00:00,User1,442070,2787,0,5690860,5656,1663,120,16,24,52621
2023-08-02 09:42:45.582000+00:00,User4,449165,2872,0,7739270,7334,1480,176,4,32,39129
2023-08-02 09:42:45.688000+00:00,User7,475607,2988,0,5175524,5075,1328,68,16,56,42153
2023-08-02 09:42:46.117000+00:00,User4,684712,4289,0,8366763,8380,2623,64,32,8,93038
2023-08-02 09:42:46.198000+00:00,User3,683694,4293,0,9212423,9136,2633,284,20,68,82661
2023-08-02 09:42:46.311000+00:00,User8,475878,2989,0,5280016,5401,1845,120,96,40,69910
2023-08-02 09:42:46.402000+00:00,User1,579976,3648,0,7865023,7553,1639,232,40,80,45034
2023-08-02 09:42:46.490000+00:00,User2,681197,4306,0,11479138,11074,2638,216,4,76,67286
2023-08-02 09:42:46.663000+00:00,User1,682857,4314,0,8340844,8180,2186,120,36,64,59511
2023-08-02 09:42:46.683000+00:00,User8,682754,4316,0,10194304,9795,2195,292,20,64,61188
2023-08-02 09:42:46.815000+00:00,User4,680591,4313,0,10812658,10316,2170,444,32,132,55040
2023-08-02 09:42:46.857000+00:00,User5,477533,3005,0,3972654,4124,1644,100,40,20,84846
2023-08-02 09:42:46.879000+00:00,User7,685323,4314,0,11752670,11043,2180,248,44,60,46805
2023-08-02 09:42:47.035000+00:00,User3,694266,4324,0,5869338,5992,2124,36,44,8,90160
2023-08-02 09:42:47.076000+00:00,User2,697386,4331,0,7460170,7243,1832,32,40,0,49287
2023-08-02 09:42:47.117000+00:00,User6,477780,3012,0,7339089,7214,1856,376,16,100,60524
2023-08-02 09:42:47.210000+00:00,User5,684832,4343,0,9278472,9196,2647,228,56,64,89994
2023-08-02 09:42:47.427000+00:00,User7,587650,3650,0,7706561,7357,1654,0,44,0,40970
2023-08-02 09:42:47.579000+00:00,User1,693337,4352,0,7137285,7065,2046,80,24,28,65968
2023-08-02 09:42:47.661000+00:00,User6,658621,4169,0,8787572,8214,1529,104,16,64,50768
2023-08-02 09:42:47.709000+00:00,User3,447062,2825,0,7710471,7223,1288,364,8,52,29869
2023-08-02 09:42:47.925000+00:00,User5,738316,4630,0,9403476,9344,2761,212,24,52,99222
2023-08-02 09:42:48.536000+00:00,User1,465848,2938,0,6354986,6262,1753,156,16,24,53215
2023-08-02 09:42:48.580000+00:00,User4,472753,3021,0,8276390,7833,1570,184,4,32,39949
2023-08-02 09:42:48.688000+00:00,User7,499267,3139,0,5912726,5771,1418,188,16,100,45010
2023-08-02 09:42:54.538000+00:00,User1,512143,3237,0,7463639,7295,1932,200,16,40,54808
2023-08-02 09:42:54.580000+00:00,User4,519406,3322,0,9389333,8876,1749,260,4,40,41517
2023-08-02 09:42:54.688000+00:00,User7,546035,3438,0,6785859,6599,1597,224,16,120,48404
2023-08-02 09:42:55.117000+00:00,User4,755080,4739,0,9472930,9466,2892,188,32,84,107162
2023-08-02 09:42:55.403000+00:00,User1,650571,4098,0,9004489,8651,1908,232,40,80,48724
2023-08-02 09:42:55.490000+00:00,User2,751375,4756,0,12532453,12105,2907,232,4,76,71454
2023-08-02 09:42:55.661000+00:00,User1,752960,4765,0,9906298,9683,2455,220,36,88,64018
2023-08-02 09:42:55.682000+00:00,User8,753476,4766,0,11906232,11396,2463,348,20,76,64911
2023-08-02 09:42:55.815000+00:00,User4,750961,4764,0,12462889,11892,2439,616,32,176,60449
2023-08-02 09:42:55.857000+00:00,User5,548009,3455,0,4184932,4376,1778,100,40,20,91064
2023-08-02 09:42:55.880000+00:00,User7,755549,4763,0,12644805,11946,2448,280,44,88,54753
2023-08-02 09:42:56.035000+00:00,User3,765097,4775,0,7374720,7414,2385,120,44,48,95032
2023-08-02 09:42:56.076000+00:00,User2,769257,4780,0,8760224,8488,2101,92,40,20,54917
2023-08-02 09:42:56.117000+00:00,User6,548462,3461,0,8921421,8699,2125,404,16,108,64252
2023-08-02 09:42:56.212000+00:00,User5,754839,4793,0,10455360,10333,2916,228,56,64,94208
2023-08-02 09:42:56.428000+00:00,User7,659939,4099,0,9476674,8993,1923,0,44,0,42924
2023-08-02 09:42:56.661000+00:00,User6,731071,4626,0,9663738,8990,1588,120,16,92,50986
2023-08-02 09:42:56.708000+00:00,User3,517365,3275,0,9157841,8596,1557,460,8,68,33945
2023-08-02 09:42:56.583000+00:00,User1,763654,4800,0,8388387,8260,2314,80,24,28,69654
2023-08-02 09:42:56.925000+00:00,User5,808750,5081,0,10786251,10653,3030,220,24,52,102641
2023-08-02 09:42:57.537000+00:00,User1,536091,3388,0,7960929,7770,2022,244,16,60,58212
2023-08-02 09:42:57.582000+00:00,User4,542456,3471,0,10148705,9579,1839,360,4,96,43757
2023-08-02 09:42:57.688000+00:00,User7,569782,3589,0,7614112,7355,1687,336,16,164,49907
2023-08-02 09:42:58.117000+00:00,User4,778359,4889,0,9773938,9764,2982,188,32,84,109446
2023-08-02 09:42:58.858000+00:00,User5,570856,3605,0,4286597,4486,1823,100,40,20,92582
2023-08-02 09:42:58.880000+00:00,User7,779554,4914,0,13159544,12427,2538,308,44,88,56304
2023-08-02 09:42:59.035000+00:00,User3,787850,4924,0,7477482,7538,2449,120,44,64,101409
2023-08-02 09:42:59.077000+00:00,User2,792241,4930,0,8893886,8644,2191,92,40,24,60936
2023-08-02 09:42:59.119000+00:00,User6,572279,3612,0,9124105,8914,2208,464,16,140,71345
2023-08-02 09:42:59.210000+00:00,User5,777762,4943,0,11092763,10919,3006,256,56,68,95120
2023-08-02 09:42:59.430000+00:00,User7,684089,4249,0,10099870,9561,2013,0,44,0,44036
2023-08-02 09:42:59.578000+00:00,User1,787602,4951,0,8974172,8809,2405,116,24,56,70990
2023-08-02 09:42:59.662000+00:00,User6,757275,4789,0,10119536,9394,1614,132,16,100,51201
2023-08-02 09:42:59.709000+00:00,User3,540453,3426,0,10012526,9375,1647,516,8,112,34934
2023-08-02 09:42:59.925000+00:00,User5,831210,5230,0,11313735,11154,3108,328,24,88,106033
2023-08-02 09:43:00.537000+00:00,User1,558719,3538,0,8312687,8120,2112,244,16,60,59673
2023-08-02 09:43:00.581000+00:00,User4,564250,3622,0,10511724,9931,1929,360,4,96,45217
2023-08-02 09:43:00.692000+00:00,User7,592278,3738,0,7994522,7745,1777,400,16,184,52778
2023-08-02 09:43:01.117000+00:00,User4,800540,5039,0,10167740,10144,3072,188,32,84,110755
2023-08-02 09:43:01.199000+00:00,User3,799444,5042,0,10773569,10686,3082,284,20,68,91874
2023-08-02 09:43:01.312000+00:00,User8,591186,3739,0,7576370,7589,2294,364,96,132,78926
2023-08-02 09:43:01.405000+00:00,User1,698079,4398,0,9969202,9564,2088,232,40,80,51097
2023-08-02 09:43:01.494000+00:00,User2,797276,5056,0,13733440,13216,3087,344,4,120,73976
2023-08-02 09:43:01.663000+00:00,User1,798571,5064,0,10496781,10276,2633,220,36,88,69383
2023-08-02 09:43:01.684000+00:00,User8,800241,5066,0,12773278,12239,2642,440,20,112,69935
2023-08-02 09:43:01.817000+00:00,User4,796513,5064,0,13167048,12575,2610,676,32,188,66868
2023-08-02 09:43:01.857000+00:00,User5,593192,3755,0,4437591,4635,1868,100,40,20,93340
2023-08-02 09:43:01.880000+00:00,User7,802994,5064,0,13558927,12815,2628,328,44,88,57715
2023-08-02 09:43:02.035000+00:00,User3,810486,5074,0,7631010,7716,2538,120,44,64,105154
2023-08-02 09:43:02.077000+00:00,User2,815066,5080,0,9153436,8906,2281,92,40,24,62982
2023-08-02 09:43:02.117000+00:00,User6,595355,3762,0,9395791,9192,2298,464,16,140,73610
2023-08-02 09:43:02.212000+00:00,User5,800312,5093,0,11865715,11632,3096,308,56,100,96556
2023-08-02 09:43:02.434000+00:00,User7,708239,4399,0,10700561,10116,2103,0,44,0,44739
2023-08-02 09:43:02.580000+00:00,User1,811912,5101,0,9111229,8969,2483,132,24,72,76968
2023-08-02 09:43:02.665000+00:00,User6,782431,4949,0,10546295,9777,1657,136,16,108,51653
2023-08-02 09:43:02.709000+00:00,User3,563467,3576,0,10550200,9888,1737,572,8,128,37147
2023-08-02 09:43:02.925000+00:00,User5,854678,5381,0,11479450,11336,3198,328,24,88,110777
2023-08-02 09:43:03.537000+00:00,User1,582674,3688,0,8882826,8650,2202,248,16,60,60452
2023-08-02 09:43:03.580000+00:00,User4,587719,3771,0,11052561,10442,2012,396,4,140,47611
2023-08-02 09:43:03.688000+00:00,User7,616261,3889,0,8592879,8298,1867,436,16,184,53608
2023-08-02 09:43:04.117000+00:00,User4,823869,5189,0,10645932,10597,3163,188,32,84,111647
2023-08-02 09:43:04.198000+00:00,User3,823020,5193,0,11246173,11132,3172,328,20,68,92847
2023-08-02 09:43:04.314000+00:00,User8,614465,3889,0,8083793,8074,2384,388,96,132,79800
2023-08-02 09:43:04.405000+00:00,User1,721115,4548,0,10826188,10349,2178,336,40,140,52659
2023-08-02 09:43:04.493000+00:00,User2,820680,5206,0,14112625,13584,3177,344,4,120,75848
2023-08-02 09:43:04.662000+00:00,User1,822522,5216,0,11025547,10767,2724,228,36,88,70234
2023-08-02 09:43:04.683000+00:00,User8,824101,5217,0,13432008,12846,2732,444,20,116,70612
2023-08-02 09:43:04.815000+00:00,User4,820001,5215,0,13400391,12815,2700,676,32,188,69275
2023-08-02 09:43:04.858000+00:00,User5,616624,3905,0,4624891,4815,1913,100,40,20,93853
2023-08-02 09:43:04.880000+00:00,User7,825981,5214,0,14205002,13414,2718,352,44,96,58489
2023-08-02 09:43:05.036000+00:00,User3,833917,5224,0,7809581,7911,2629,120,44,64,107957
2023-08-02 09:43:05.077000+00:00,User2,838568,5230,0,9539656,9277,2371,92,40,24,64213
2023-08-02 09:43:05.118000+00:00,User6,619313,3912,0,9832049,9611,2388,496,16,144,75053
2023-08-02 09:43:05.209000+00:00,User5,823759,5243,0,12471636,12190,3186,308,56,100,97290
2023-08-02 09:43:05.434000+00:00,User7,732550,4550,0,11400908,10751,2193,0,44,0,45269
2023-08-02 09:43:05.579000+00:00,User1,836019,5251,0,9408342,9264,2573,132,24,72,78925
2023-08-02 09:43:05.663000+00:00,User6,801753,5073,0,10809098,10012,1679,136,16,108,51812
2023-08-02 09:43:05.708000+00:00,User3,587090,3725,0,11321713,10609,1827,636,8,136,38284
2023-08-02 09:43:05.926000+00:00,User5,878260,5530,0,11844105,11686,3288,332,24,88,112100
2023-08-02 09:41:43.368000+00:00,User1,79958,496,0,274814,313,160,0,24,0,11867
2023-08-02 09:41:43.490000+00:00,User2,186276,1156,0,1505305,1632,753,0,4,0,32902
2023-08-02 09:41:43.662000+00:00,User1,187541,1164,0,894584,953,440,0,36,0,26037
2023-08-02 09:41:43.681000+00:00,User8,187704,1165,0,1124736,1147,411,0,20,0,19564
2023-08-02 09:41:43.815000+00:00,User4,187465,1164,0,960528,1001,400,0,32,0,20872
2023-08-02 09:41:43.876000+00:00,User7,187085,1162,0,997600,1036,424,0,44,0,23848
2023-08-02 09:41:44.033000+00:00,User3,188980,1173,0,844615,929,500,0,44,0,34272
2023-08-02 09:41:44.075000+00:00,User2,190140,1180,0,1151490,1171,415,0,24,0,20412
2023-08-02 09:41:44.207000+00:00,User5,192123,1193,0,945041,1134,760,0,56,0,50560
2023-08-02 09:41:44.386000+00:00,User7,80338,498,0,266049,305,175,0,44,0,15574
2023-08-02 09:41:44.578000+00:00,User1,193361,1201,0,1066014,1106,422,0,24,0,21940
2023-08-02 09:41:44.645000+00:00,User6,168567,1047,0,898877,1039,616,0,16,0,35069
2023-08-02 09:41:44.923000+00:00,User5,238280,1480,0,1791287,1931,878,0,16,0,41005
2023-08-02 09:41:45.688000+00:00,User7,15456,96,0,74078,81,56,0,8,0,5043
2023-08-02 09:41:46.111000+00:00,User4,207529,1289,0,1428578,1595,826,0,32,0,45550
2023-08-02 09:41:46.195000+00:00,User3,208181,1293,0,1417546,1580,836,0,20,0,41734
2023-08-02 09:41:46.311000+00:00,User8,15456,96,0,109237,123,55,0,8,0,3224
2023-08-02 09:41:46.368000+00:00,User1,104163,646,0,345800,393,204,0,40,0,15527
2023-08-02 09:41:46.491000+00:00,User2,210266,1306,0,1900129,2011,843,0,4,0,34432
2023-08-02 09:41:46.663000+00:00,User1,211715,1315,0,1091397,1142,485,0,36,0,27165
2023-08-02 09:41:46.679000+00:00,User8,212037,1317,0,1413172,1414,456,0,20,0,20288
2023-08-02 09:41:46.814000+00:00,User4,211554,1314,0,1202216,1227,445,0,32,0,21706
2023-08-02 09:41:46.854000+00:00,User5,16904,104,0,83687,98,65,0,4,0,5829
2023-08-02 09:41:46.873000+00:00,User7,211630,1314,0,1179619,1211,469,0,44,0,24603
2023-08-02 09:41:47.032000+00:00,User3,213164,1324,0,979226,1065,546,0,44,0,36129
2023-08-02 09:41:47.076000+00:00,User2,214291,1331,0,1259084,1286,460,0,24,0,22595
2023-08-02 09:41:47.116000+00:00,User6,16421,101,0,117810,133,69,0,4,0,5079
2023-08-02 09:41:47.206000+00:00,User5,216223,1343,0,1104505,1321,850,0,56,0,54617
2023-08-02 09:41:47.406000+00:00,User7,104167,647,0,355431,403,217,0,44,0,17883
